"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6143","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","29.1666666667","29.1666666667","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1510.875","1510.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","5","10","5","5","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","6","5","0","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","36454","NA","NA","NA","NA","NA","NA","1209","1767","NA","NA","9570","NA","NA","NA","NA","NA","NA","697","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","133278","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","NA","NA","65992","123531","95312","119467","95312","95312","65992","134279","134279","120469","120469","NA","134279","NA","NA","NA","NA","NA","136048","121679","NA","123564","NA","NA","NA","NA","NA","NA","136549","122181","136549","122182","137247","123031","NA","72731","NA","94792","137748","NA","NA","133144","65992","123562","133276","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","7","36261","24","yes","1024"
"6143","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","30.7692307692","30.7692307692","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1506.61538462","1506.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","5","10","5","5","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","6","5","1","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","36454","NA","NA","NA","NA","NA","NA","1209","2343","NA","NA","9570","NA","NA","NA","NA","NA","NA","568","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","137931","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","NA","NA","65992","123531","95312","119467","95312","95312","65992","138934","138934","120469","120469","NA","138935","NA","NA","NA","NA","NA","141280","121679","NA","123564","NA","NA","NA","NA","NA","NA","141781","122181","141781","122182","142351","123031","NA","72731","NA","94792","142851","NA","NA","133144","65992","123562","137929","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","8","39172","26","yes","1024"
"6143","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","32.1428571429","32.1428571429","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1445.53571429","1445.53571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","5","10","5","5","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","6","5","2","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1120","NA","36454","NA","NA","NA","NA","NA","NA","1209","183","NA","NA","9570","NA","NA","NA","NA","NA","NA","1120","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","143006","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","NA","NA","65992","123531","95312","119467","95312","95312","65992","144007","144007","120469","120469","NA","144007","NA","NA","NA","NA","NA","144192","121679","NA","123564","NA","NA","NA","NA","NA","NA","144693","122181","144693","122182","145815","123031","NA","72731","NA","94792","146315","NA","NA","133144","65992","123562","143004","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","9","40475","28","yes","1024"
"6143","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","33.3333333333","33.3333333333","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1444.63333333","1444.63333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","5","10","5","5","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","6","5","3","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","834","NA","36454","NA","NA","NA","NA","NA","NA","1209","2030","NA","NA","9570","NA","NA","NA","NA","NA","NA","834","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","146477","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","NA","NA","65992","123531","95312","119467","95312","95312","65992","147479","147479","120469","120469","NA","147479","NA","NA","NA","NA","NA","149511","121679","NA","123564","NA","NA","NA","NA","NA","NA","150012","122181","150012","122182","150848","123031","NA","72731","NA","94792","151348","NA","NA","133144","65992","123562","146476","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","10","43339","30","yes","1024"
"6143","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","34.375","34.375","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1458.3125","1458.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","5","10","5","5","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","6","5","4","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1034","NA","36454","NA","NA","NA","NA","NA","NA","1209","2293","NA","NA","9570","NA","NA","NA","NA","NA","NA","1034","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","151512","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","NA","NA","65992","123531","95312","119467","95312","95312","65992","152513","152513","120469","120469","NA","152513","NA","NA","NA","NA","NA","154807","121679","NA","123564","NA","NA","NA","NA","NA","NA","155308","122181","155308","122182","156344","123031","NA","72731","NA","94792","156844","NA","NA","133144","65992","123562","151510","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","11","46666","32","yes","1024"
"6143","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleV.jpg","V","35.2941176471","35.2941176471","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1468.08823529","1468.08823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","5","10","5","5","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","6","5","5","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","809","NA","36454","NA","NA","NA","NA","NA","NA","1209","2440","NA","NA","9570","NA","NA","NA","NA","NA","NA","809","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","157013","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","NA","NA","65992","123531","95312","119467","95312","95312","65992","158014","158014","120469","120469","NA","158014","NA","NA","NA","NA","NA","160456","121679","NA","123564","NA","NA","NA","NA","NA","NA","160957","122181","160957","122182","161767","123031","NA","72731","NA","94792","162267","NA","NA","133144","65992","123562","157011","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","12","49915","34","yes","1024"
"6143","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","36.1111111111","36.1111111111","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1451","1451","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","10","5","10","5","5","0","6","6","10","10","NA","6","NA","NA","NA","NA","0","6","10","0","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","5","6","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","810","NA","36454","NA","NA","NA","NA","NA","NA","1209","1511","NA","NA","9570","NA","NA","NA","NA","NA","NA","810","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","162421","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","NA","NA","65992","123531","95312","119467","95312","95312","65992","163422","163422","120469","120469","NA","163422","NA","NA","NA","NA","NA","164935","121679","NA","123564","NA","NA","NA","NA","NA","NA","165436","122181","165436","122182","166248","123031","NA","72731","NA","94792","166748","NA","NA","133144","65992","123562","162419","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","13","52236","36","yes","1024"
"6143","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","34.2105263158","34.2105263158","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1424.07894737","1424.07894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","10","5","10","5","5","0","7","7","10","10","NA","7","NA","NA","NA","NA","0","7","10","0","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","6","5","7","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","36454","NA","NA","NA","NA","NA","NA","1209","1334","NA","NA","9570","NA","NA","NA","NA","NA","NA","545","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","166902","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","NA","NA","65992","123531","95312","119467","95312","95312","65992","167903","167903","120469","120469","NA","167903","NA","NA","NA","NA","NA","169239","121679","NA","123564","NA","NA","NA","NA","NA","NA","169740","122181","169740","122182","166248","123031","NA","72731","170287","94792","170787","NA","NA","133144","65992","123562","166901","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","13","54115","38","yes","1024"
"6143","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","M","33.3333333333","33.3333333333","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1493.35897436","1493.35897436","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","5","10","5","5","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","6","5","7","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The accountant stuck his pen into his pocket protector.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4126","NA","36454","NA","NA","NA","NA","NA","NA","1209","1334","4126","NA","9570","NA","NA","NA","NA","NA","NA","545","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","166902","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","170811","170903","65992","123531","95312","119467","95312","95312","65992","167903","167903","120469","120469","170903","167903","170904","NA","170904","175032","NA","169239","121679","NA","123564","NA","NA","NA","NA","NA","NA","169740","122181","169740","122182","166248","123031","NA","72731","170287","94792","176532","NA","NA","133144","65992","123562","166901","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","13","58241","39","yes","1024"
"6143","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","34.1463414634","34.1463414634","[7, 9, 13, 17, 23, 26, 31, 35, 38, 41, 46]","1575.70731707","1575.70731707","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","5","10","5","5","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:09:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","6","5","8","C:/PSA2/USA_033_SP_80.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The accountant stuck his pen into his pocket protector.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","866","NA","36454","NA","NA","NA","NA","NA","NA","1209","5497","4126","NA","9570","NA","NA","NA","NA","NA","NA","866","848","NA","NA","NA","NA","NA","NA","13000","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","80","even","No","no","no","NA","16525","5588","176707","119468","NA","29528","NA","NA","NA","NA","NA","NA","5592","15237","NA","16514","NA","NA","NA","NA","NA","NA","16514","170811","170903","65992","123531","95312","119467","95312","95312","65992","177709","177709","120469","120469","170903","177709","170904","NA","170904","175032","NA","183207","121679","NA","123564","NA","NA","NA","NA","NA","NA","183708","122181","183708","122182","184575","123031","NA","72731","170287","94792","185075","NA","NA","133144","65992","123562","176706","16525","133144","NA","NA","NA","NA","16527","NA","NA","NA","133144","Orientation_PSA2018","14","64604","41","yes","1024"
