"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6143","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","832.428571429","832.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","1057","NA","NA","1057","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","50138","46121","35978","47807","50639","50137","8296","50017","50639","51698","NA","NA","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","52198","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5827","7","yes","1024"
"N","6143","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","815.25","815.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","695","NA","NA","695","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","52357","46121","35978","47807","52858","52355","8296","50017","52858","53554","NA","NA","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","54054","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6522","8","yes","1024"
"F","6143","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","779.555555556","779.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","494","NA","NA","494","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","54190","46121","35978","47807","54691","54188","8296","50017","54691","55186","NA","NA","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","55686","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7016","9","yes","1024"
"Y","6143","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","753.4","753.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","518","NA","NA","518","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","55829","46121","35978","47807","56330","55828","8296","50017","56330","56850","NA","NA","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","57350","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7534","10","yes","1024"
"F","6143","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","725.363636364","725.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","445","NA","NA","445","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","57494","46121","35978","47807","57995","57492","8296","50017","57995","58442","NA","NA","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","58942","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7979","11","yes","1024"
"F","6143","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","713.833333333","713.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","587","NA","NA","587","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","59072","46121","35978","47807","59573","59071","8296","50017","59573","60162","NA","NA","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","60662","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8566","12","yes","1024"
"N","6143","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","92.3076923077","92.3076923077","695.384615385","695.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","474","NA","NA","474","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","60801","46121","35978","47807","61302","60800","8296","50017","61302","60162","NA","61778","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","62278","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9040","13","yes","1024"
"F","6143","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","92.8571428571","92.8571428571","709.5","709.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","893","NA","NA","893","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","62407","46121","35978","47807","62908","62405","8296","50017","62908","63802","NA","61778","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","64302","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9933","14","yes","1024"
"Y","6143","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","93.3333333333","93.3333333333","695.733333333","695.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","503","NA","NA","503","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","64436","46121","35978","47807","64937","64435","8296","50017","64937","65442","NA","61778","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","65942","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10436","15","yes","1024"
"N","6143","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","93.75","93.75","687.625","687.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","12/06/19 09:54:36","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/PSA2/USA_033_PP_74.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","2200","NA","NA","NA","NA","NA","NA","656","NA","27672","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","74","even","no","no","NA","8296","3665","3669","6632","8286","8286","NA","NA","50017","66078","46121","35978","47807","66579","66077","8296","50017","66579","67147","NA","61778","35978","47782","35993","46119","35993","35993","35978","NA","47808","NA","NA","NA","NA","NA","NA","46624","46624","47282","38768","NA","67647","NA","8297","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11002","16","yes","1024"
