"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6143","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeH.jpg","V","50","50","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2465.92857143","2465.92857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","865","NA","32030","NA","NA","NA","NA","NA","NA","3233","5948","NA","NA","25358","NA","NA","NA","NA","NA","NA","865","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","228797","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","NA","NA","162462","203282","162476","197224","162476","162476","162462","229800","229800","198227","198227","NA","229800","NA","NA","NA","NA","NA","235750","201462","NA","203310","NA","NA","NA","NA","NA","NA","236251","201963","236251","201963","237118","202782","NA","171523","NA","NA","237618","NA","NA","228678","162462","203308","228795","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","7","34523","14","yes","1024"
"6143","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","50","50","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2361.25","2361.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","32030","NA","NA","NA","NA","NA","NA","3233","2680","NA","NA","25358","NA","NA","NA","NA","NA","NA","577","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","237786","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","NA","NA","162462","203282","162476","197224","162476","162476","162462","238787","238787","198227","198227","NA","238788","NA","NA","NA","NA","NA","241470","201462","NA","203310","NA","NA","NA","NA","NA","NA","241971","201963","241971","201963","242550","202782","NA","171523","NA","NA","243050","NA","NA","228678","162462","203308","237785","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","8","37780","16","yes","1024"
"6143","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","50","50","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2288.94444444","2288.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","512","NA","32030","NA","NA","NA","NA","NA","NA","3233","2909","NA","NA","25358","NA","NA","NA","NA","NA","NA","512","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","243189","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","NA","NA","162462","203282","162476","197224","162476","162476","162462","244190","244191","198227","198227","NA","244191","NA","NA","NA","NA","NA","247102","201462","NA","203310","NA","NA","NA","NA","NA","NA","247604","201963","247604","201963","248118","202782","NA","171523","NA","NA","248618","NA","NA","228678","162462","203308","243188","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","9","41201","18","yes","1024"
"6143","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushV.jpg","V","50","50","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2406","2406","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1080","NA","32030","NA","NA","NA","NA","NA","NA","3233","5839","NA","NA","25358","NA","NA","NA","NA","NA","NA","1080","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","248762","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","NA","NA","162462","203282","162476","197224","162476","162476","162462","249764","249764","198227","198227","NA","249765","NA","NA","NA","NA","NA","255606","201462","NA","203310","NA","NA","NA","NA","NA","NA","256108","201963","256108","201963","257190","202782","NA","171523","NA","NA","257690","NA","NA","228678","162462","203308","248760","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","10","48120","20","yes","1024"
"6143","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","50","50","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2426.45454545","2426.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","929","NA","32030","NA","NA","NA","NA","NA","NA","3233","4333","NA","NA","25358","NA","NA","NA","NA","NA","NA","929","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","257830","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","NA","NA","162462","203282","162476","197224","162476","162476","162462","258831","258831","198227","198227","NA","258831","NA","NA","NA","NA","NA","263166","201462","NA","203310","NA","NA","NA","NA","NA","NA","263667","201963","263667","201963","264598","202782","NA","171523","NA","NA","265098","NA","NA","228678","162462","203308","257829","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","11","53382","22","yes","1024"
"6143","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","50","50","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2382.83333333","2382.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","705","NA","32030","NA","NA","NA","NA","NA","NA","3233","3101","NA","NA","25358","NA","NA","NA","NA","NA","NA","705","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","265238","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","NA","NA","162462","203282","162476","197224","162476","162476","162462","266239","266239","198227","198227","NA","266239","NA","NA","NA","NA","NA","269342","201462","NA","203310","NA","NA","NA","NA","NA","NA","269843","201963","269843","201963","270550","202782","NA","171523","NA","NA","271050","NA","NA","228678","162462","203308","265237","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","12","57188","24","yes","1024"
"6143","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","50","50","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2331.96153846","2331.96153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","513","NA","32030","NA","NA","NA","NA","NA","NA","3233","2930","NA","NA","25358","NA","NA","NA","NA","NA","NA","513","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","271191","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","NA","NA","162462","203282","162476","197224","162476","162476","162462","272193","272193","198227","198227","NA","272194","NA","NA","NA","NA","NA","275126","201462","NA","203310","NA","NA","NA","NA","NA","NA","275627","201963","275627","201963","276142","202782","NA","171523","NA","NA","276642","NA","NA","228678","162462","203308","271189","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","13","60631","26","yes","1024"
"6143","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","50","50","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2302.96428571","2302.96428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","32030","NA","NA","NA","NA","NA","NA","3233","3203","NA","NA","25358","NA","NA","NA","NA","NA","NA","649","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","276783","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","NA","NA","162462","203282","162476","197224","162476","162476","162462","277784","277784","198227","198227","NA","277785","NA","NA","NA","NA","NA","280990","201462","NA","203310","NA","NA","NA","NA","NA","NA","281491","201963","281491","201963","282142","202782","NA","171523","NA","NA","282642","NA","NA","228678","162462","203308","276782","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","14","64483","28","yes","1024"
"6143","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","M","48.275862069","48.275862069","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2379.27586207","2379.27586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","7","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick set his guitar on the rack as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4516","NA","32030","NA","NA","NA","NA","NA","NA","3233","3203","4516","NA","25358","NA","NA","NA","NA","NA","NA","649","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","276783","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","282667","282743","162462","203282","162476","197224","162476","162476","162462","277784","277784","198227","198227","282743","277785","282744","NA","282744","287262","NA","280990","201462","NA","203310","NA","NA","NA","NA","NA","NA","281491","201963","281491","201963","282142","202782","NA","171523","NA","NA","288762","NA","NA","228678","162462","203308","276782","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","14","68999","29","yes","1024"
"6143","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","48.3870967742","48.3870967742","[7, 10, 15, 17, 21, 27, 29, 35, 38, 41, 46]","2411.77419355","2411.77419355","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/17/19 11:46:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/PSA2/USA_033_SP_subject-26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick set his guitar on the rack as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","792","NA","32030","NA","NA","NA","NA","NA","NA","3233","4974","4516","NA","25358","NA","NA","NA","NA","NA","NA","792","817","NA","NA","NA","NA","NA","NA","13912","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","116506","3126","288901","197226","NA","130422","NA","NA","NA","NA","NA","NA","3128","23128","NA","116496","NA","NA","NA","NA","NA","NA","116495","282667","282743","162462","203282","162476","197224","162476","162476","162462","289902","289902","198227","198227","282743","289902","282744","NA","282744","287262","NA","294879","201462","NA","203310","NA","NA","NA","NA","NA","NA","295380","201963","295380","201963","296174","202782","NA","171523","NA","NA","296674","NA","NA","228678","162462","203308","288900","116506","228678","NA","NA","NA","NA","116508","NA","NA","NA","228678","Orientation_PSA2018","15","74765","31","yes","1024"
