"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6143","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","720.571428571","720.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","619","NA","NA","619","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","40318","36511","27184","38069","40819","40317","7395","40216","40819","41440","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","41940","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5044","7","yes","1024"
"N","6143","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","737.25","737.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","854","NA","NA","854","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","42083","36511","27184","38069","42584","42081","7395","40216","42584","43440","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","43940","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5898","8","yes","1024"
"F","6143","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","718.444444444","718.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","44057","36511","27184","38069","44558","44056","7395","40216","44558","45128","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","45628","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6466","9","yes","1024"
"Y","6143","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","703.2","703.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","566","NA","NA","566","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","45756","36511","27184","38069","46257","45754","7395","40216","46257","46824","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","47324","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7032","10","yes","1024"
"F","6143","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","689.545454545","689.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","553","NA","NA","553","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","47449","36511","27184","38069","47950","47447","7395","40216","47950","48504","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","49004","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7585","11","yes","1024"
"F","6143","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","678.416666667","678.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","49118","36511","27184","38069","49619","49117","7395","40216","49619","50176","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","50676","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8141","12","yes","1024"
"N","6143","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","690.461538462","690.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","835","NA","NA","835","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","50807","36511","27184","38069","51308","50805","7395","40216","51308","52144","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","52644","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8976","13","yes","1024"
"F","6143","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","679.214285714","679.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","533","NA","NA","533","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","52764","36511","27184","38069","53265","52763","7395","40216","53265","53800","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","54300","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9509","14","yes","1024"
"Y","6143","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","670.466666667","670.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","548","NA","NA","548","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","54421","36511","27184","38069","54922","54420","7395","40216","54922","55472","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","55972","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10057","15","yes","1024"
"N","6143","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","100","100","665.875","665.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","12/02/19 18:38:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/PSA2/USA_033_PP_subject-63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","597","NA","NA","597","NA","2137","NA","NA","NA","NA","NA","NA","530","NA","19778","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","no","NA","7394","2645","2647","5801","7385","7385","NA","NA","40216","56093","36511","27184","38069","56594","56091","7395","40216","56594","57192","NA","NA","27185","38044","27199","36510","27199","27199","27184","NA","38070","NA","NA","NA","NA","NA","NA","37012","37012","37544","NA","NA","57692","NA","7396","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10654","16","yes","1024"
