"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6143","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","697.857142857","697.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","662","NA","NA","662","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","44206","39515","30521","41176","44707","44204","8137","44115","44707","45370","NA","NA","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","45871","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4885","7","yes","1024"
"Y","6143","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","676.125","676.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","524","NA","NA","524","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","46023","39515","30521","41176","46525","46021","8137","44115","46525","47050","NA","NA","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","47550","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5409","8","yes","1024"
"F","6143","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","687.555555556","687.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","779","NA","NA","779","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","47673","39515","30521","41176","48174","47671","8137","44115","48174","48954","NA","NA","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","49454","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6188","9","yes","1024"
"Y","6143","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","668.1","668.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","493","NA","NA","493","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","49583","39515","30521","41176","50084","49581","8137","44115","50084","50578","NA","NA","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","51078","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6681","10","yes","1024"
"F","6143","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","650.909090909","650.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","479","NA","NA","479","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","51189","39515","30521","41176","51690","51187","8137","44115","51690","52171","NA","NA","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","52671","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7160","11","yes","1024"
"F","6143","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","637.666666667","637.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","492","NA","NA","492","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","52799","39515","30521","41176","53300","52798","8137","44115","53300","53794","NA","NA","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","54294","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7652","12","yes","1024"
"Y","6143","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","633.923076923","633.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","589","NA","NA","589","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","54407","39515","30521","41176","54908","54405","8137","44115","54908","55498","NA","NA","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","55998","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8241","13","yes","1024"
"F","6143","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","640.785714286","640.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","730","NA","NA","730","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","56106","39515","30521","41176","56607","56105","8137","44115","56607","57339","NA","NA","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","57839","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8971","14","yes","1024"
"N","6143","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","93.3333333333","93.3333333333","659.2","659.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","917","NA","NA","917","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","57950","39515","30521","41176","58451","57948","8137","44115","58451","57339","NA","59370","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","59870","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9888","15","yes","1024"
"Y","6143","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","87.5","87.5","654.9375","654.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","11/16/19 13:42:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\PSA2","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","USA_033_PP[25].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","591","NA","NA","591","NA","2928","NA","NA","NA","NA","NA","NA","634","NA","22373","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","no","NA","8137","3096","3097","6209","8128","8128","NA","NA","44114","59997","39515","30521","41176","60498","59996","8137","44115","60498","57339","NA","61090","30522","41151","30536","39514","30536","30536","30522","NA","41177","NA","NA","NA","NA","NA","NA","40016","40016","40651","NA","NA","61590","NA","8139","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10479","16","yes","1024"
