"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","79.3103448276","79.3103448276","667.310344828","667.310344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","17","0","0","10","10","0","0","10","10","10","10","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","490","NA","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","86387","65150","31832","66623","86889","86385","10261","69888","86889","87381","NA","75581","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","87881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","23","19352","29","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","80","80","668.033333333","668.033333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","17","0","0","11","11","0","0","11","11","11","11","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","88020","65150","31832","66623","88521","88018","10261","69888","88521","89212","NA","75581","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","89712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","24","20041","30","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","80.6451612903","80.6451612903","657.451612903","657.451612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","17","0","0","12","12","0","0","12","12","12","12","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","340","NA","NA","340","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","89857","65150","31832","66623","90358","89855","10261","69888","90358","90700","NA","75581","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","91200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","25","20381","31","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","81.25","81.25","650.59375","650.59375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","17","0","0","13","13","0","0","13","13","13","13","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","438","NA","NA","438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","91334","65150","31832","66623","91835","91332","10261","69888","91836","92276","NA","75581","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","92776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","26","20819","32","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","81.8181818182","81.8181818182","645.181818182","645.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","17","0","0","14","14","0","0","14","14","14","14","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","472","NA","NA","472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","92933","65150","31832","66623","93434","92931","10261","69888","93434","93908","NA","75581","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","94408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","27","21291","33","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","82.3529411765","82.3529411765","638.5","638.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","17","0","0","15","15","0","0","15","15","15","15","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","418","NA","NA","418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","94554","65150","31832","66623","95056","94552","10261","69888","95056","95477","NA","75581","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","95977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","28","21709","34","no","yes","1024"
"N","9317","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","80","80","634.742857143","634.742857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","17","0","0","16","16","0","0","16","16","16","16","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","507","NA","NA","507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","96131","65150","31832","66623","96632","96130","10261","69888","96632","95477","NA","97141","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","97641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","28","22216","35","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","80.5555555556","80.5555555556","637.583333333","637.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","17","0","0","17","17","0","0","17","17","17","17","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","737","NA","NA","737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","97781","65150","31832","66623","98282","97779","10261","69888","98282","99022","NA","97141","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","99523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","29","22953","36","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","81.0810810811","81.0810810811","631.162162162","631.162162162","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","17","0","0","18","18","0","0","18","18","18","18","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","400","NA","NA","400","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","99662","65150","31832","66623","100163","99660","10261","69888","100163","100565","NA","97141","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","101065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","30","23353","37","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","81.5789473684","81.5789473684","626.552631579","626.552631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","17","0","0","19","19","0","0","19","19","19","19","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","456","NA","NA","456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","101252","65150","31832","66623","101753","101250","10261","69888","101754","102213","NA","97141","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","102713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","31","23809","38","no","yes","1024"
"N","9317","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","82.0512820513","82.0512820513","622.615384615","622.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","17","0","0","20","20","0","0","20","20","20","20","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","473","NA","NA","473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","102868","65150","31832","66623","103369","102867","10261","69888","103369","103844","NA","97141","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","104345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","32","24282","39","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","82.5","82.5","618.375","618.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","17","0","0","21","21","0","0","21","21","21","21","0","17","5","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17","17","17","17","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:57:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","6","5","SVK_001_PP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","453","NA","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3249","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21540","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","0","even","no","no","NA","10261","4049","4051","7341","10248","10247","NA","NA","69888","104479","65150","31832","66623","104981","104478","10261","69888","104981","105437","NA","97141","31832","66584","57071","65148","57072","57071","31832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66625","NA","NA","NA","NA","65652","65652","66084","38522","56542","105937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10263","NA","NA","NA","NA","Orientation_PSA2018","33","24735","40","no","yes","1024"
