"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","886.526315789","886.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","603","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","57922","35194","18655","37065","58423","57920","8437","38376","58423","59028","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","59529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","18","16844","19","no","yes","1024"
"Y","9317","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","95","95","869.15","869.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","59730","35194","18655","37065","60231","59727","8437","38376","60231","60775","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","61275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","19","17383","20","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","95.2380952381","95.2380952381","852.095238095","852.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","511","NA","NA","511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","61429","35194","18655","37065","61931","61427","8437","38376","61931","62445","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","62945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","20","17894","21","no","yes","1024"
"Y","9317","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","95.4545454545","95.4545454545","840.772727273","840.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","603","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","63130","35194","18655","37065","63632","63129","8437","38376","63632","64237","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","64737","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","21","18497","22","no","yes","1024"
"Y","9317","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","95.652173913","95.652173913","830.608695652","830.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","607","NA","NA","607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","64878","35194","18655","37065","65379","64876","8437","38376","65379","65988","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","66488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","22","19104","23","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","95.8333333333","95.8333333333","822.708333333","822.708333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","641","NA","NA","641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","66620","35194","18655","37065","67121","66618","8437","38376","67121","67764","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","68264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","23","19745","24","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","96","96","822.88","822.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","827","NA","NA","827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","68401","35194","18655","37065","68903","68400","8437","38376","68903","69732","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","70232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","24","20572","25","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","96.1538461538","96.1538461538","815.269230769","815.269230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","70372","35194","18655","37065","70873","70370","8437","38376","70873","71500","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","72000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","25","21197","26","no","yes","1024"
"N","9317","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","96.2962962963","96.2962962963","810.444444444","810.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","685","NA","NA","685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","72152","35194","18655","37065","72653","72150","8437","38376","72653","73340","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","73840","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","26","21882","27","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","96.4285714286","96.4285714286","801.214285714","801.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","552","NA","NA","552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","74012","35194","18655","37065","74514","74011","8437","38376","74514","75068","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","75568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","27","22434","28","no","yes","1024"
"F","9317","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","96.5517241379","96.5517241379","798.344827586","798.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","718","NA","NA","718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","75735","35194","18655","37065","76236","75733","8437","38376","76236","76956","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","77456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","28","23152","29","no","yes","1024"
"N","9317","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","96.6666666667","96.6666666667","792.8","792.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:15:34","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-8\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","SVK_001_PP_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1295","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10203","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8437","4829","4830","7357","8423","8423","NA","NA","38376","77605","35194","18655","37065","78106","77603","8437","38376","78106","78741","NA","NA","18655","37009","25410","35190","25410","25410","18655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37067","NA","NA","NA","NA","35695","35695","36509","24865","24364","79241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8439","NA","NA","NA","NA","Orientation_PSA2018","29","23784","30","no","yes","1024"
