"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","89.4736842105","89.4736842105","959.894736842","959.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","890","NA","NA","890","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","66940","40623","22874","42868","67442","66938","15808","48114","67442","68334","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","68834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","17","18238","19","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","90","90","964.35","964.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1049","NA","NA","1049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","68991","40623","22874","42868","69492","68989","15808","48114","69492","70543","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","71043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","18","19287","20","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","90.4761904762","90.4761904762","954","954","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","747","NA","NA","747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","71179","40623","22874","42868","71681","71178","15808","48114","71681","72430","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","72931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","19","20034","21","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","90.9090909091","90.9090909091","969.363636364","969.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1292","NA","NA","1292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","73187","40623","22874","42868","73689","73185","15808","48114","73689","74983","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","75483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","20","21326","22","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","91.3043478261","91.3043478261","958.739130435","958.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","725","NA","NA","725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","75618","40623","22874","42868","76119","75616","15808","48114","76120","76847","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","77347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","21","22051","23","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","91.6666666667","91.6666666667","959.5","959.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","977","NA","NA","977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","77479","40623","22874","42868","77980","77477","15808","48114","77980","78959","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","79459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","22","23028","24","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","92","92","955.08","955.08","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","849","NA","NA","849","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","79598","40623","22874","42868","80099","79596","15808","48114","80099","80950","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","81451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","23","23877","25","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","92.3076923077","92.3076923077","958.269230769","958.269230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1038","NA","NA","1038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","81592","40623","22874","42868","82094","81591","15808","48114","82095","83135","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","83635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","24","24915","26","no","yes","1024"
"Y","9317","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","92.5925925926","92.5925925926","945.925925926","945.925925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","83767","40623","22874","42868","84268","83765","15808","48114","84268","84895","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","85395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","25","25540","27","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","92.8571428571","92.8571428571","937.5","937.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","710","NA","NA","710","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","85530","40623","22874","42868","86031","85529","15808","48114","86031","86743","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","87243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","26","26250","28","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","93.1034482759","93.1034482759","933.344827586","933.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","817","NA","NA","817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","87390","40623","22874","42868","87891","87388","15808","48114","87891","88711","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","89211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","27","27067","29","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","93.3333333333","93.3333333333","924.133333333","924.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:45:26","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-18\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","SVK_001_PP_97.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","657","NA","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5231","NA","NA","NA","NA","1201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7051","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","97","odd","no","no","NA","15808","4001","4002","13222","15793","15793","NA","NA","48114","89455","40623","22874","42868","89956","89453","15808","48114","89956","90615","NA","53078","22874","42827","30013","40621","30013","30013","22874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42870","NA","NA","NA","NA","41124","41124","42327","29478","28977","91115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15810","NA","NA","NA","NA","Orientation_PSA2018","28","27724","30","no","yes","1024"
