"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","936.578947368","936.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","587","NA","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","73356","46119","29934","47942","73857","73354","10112","52250","73857","74446","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","74946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","18","17795","19","no","yes","1024"
"Y","9317","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","95","95","928.45","928.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","774","NA","NA","774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","75082","46119","29934","47942","75583","75080","10112","52250","75583","76359","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","76859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","19","18569","20","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","95.2380952381","95.2380952381","925.142857143","925.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","859","NA","NA","859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","77020","46119","29934","47942","77522","77017","10112","52250","77522","78383","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","78883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","20","19428","21","no","yes","1024"
"N","9317","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","95.4545454545","95.4545454545","921.818181818","921.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","852","NA","NA","852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","79089","46119","29934","47942","79592","79088","10112","52250","79592","80446","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","80946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","21","20280","22","no","yes","1024"
"Y","9317","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","95.652173913","95.652173913","914.217391304","914.217391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","747","NA","NA","747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","81084","46119","29934","47942","81585","81082","10112","52250","81585","82334","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","82834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","22","21027","23","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","95.8333333333","95.8333333333","905.416666667","905.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","703","NA","NA","703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","82991","46119","29934","47942","83493","82989","10112","52250","83493","84198","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","84698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","23","21730","24","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","96","96","898.44","898.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","731","NA","NA","731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","84844","46119","29934","47942","85345","84842","10112","52250","85345","86079","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","86580","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","24","22461","25","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","96.1538461538","96.1538461538","885.769230769","885.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","569","NA","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","86789","46119","29934","47942","87291","86787","10112","52250","87291","87863","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","88363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","25","23030","26","no","yes","1024"
"Y","9317","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","96.2962962963","96.2962962963","881.666666667","881.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","775","NA","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","88623","46119","29934","47942","89125","88621","10112","52250","89125","89902","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","90403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","26","23805","27","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","96.4285714286","96.4285714286","874.321428571","874.321428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","676","NA","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","90539","46119","29934","47942","91040","90537","10112","52250","91040","91718","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","92218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","27","24481","28","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","96.5517241379","96.5517241379","870","870","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","749","NA","NA","749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","92394","46119","29934","47942","92895","92392","10112","52250","92895","93646","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","94146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","28","25230","29","no","yes","1024"
"N","9317","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","96.6666666667","96.6666666667","863.066666667","863.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:18:00","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-7\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","SVK_001_PP_71.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","662","NA","NA","662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4293","NA","NA","NA","NA","777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19802","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","10112","5714","5716","9009","10098","10098","NA","NA","52250","94297","46119","29934","47942","94798","94295","10112","52250","94798","95462","64924","NA","29935","47900","36708","46117","36708","36708","29935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47944","NA","NA","NA","NA","46620","46620","47400","36177","35675","95962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10114","NA","NA","NA","NA","Orientation_PSA2018","29","25892","30","no","yes","1024"
