"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9317","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","77.7777777778","77.7777777778","1073.72222222","1073.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","0","0","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","793","NA","NA","793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","74180","64619","27575","66312","74681","74178","8477","74039","74681","75476","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","75976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","14","19327","18","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","78.9473684211","78.9473684211","1047.94736842","1047.94736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","16","0","0","1","1","0","0","1","1","1","1","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","1","1","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","584","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","76204","64619","27575","66312","76706","76202","8477","74039","76706","77292","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","77792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","15","19911","19","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","80","80","1041.75","1041.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","16","0","0","2","2","0","0","2","2","2","2","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","2","2","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","924","NA","NA","924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","77969","64619","27575","66312","78470","77967","8477","74039","78470","79396","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","79896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","16","20835","20","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","80.9523809524","80.9523809524","1024.14285714","1024.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","16","0","0","3","3","0","0","3","3","3","3","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","3","3","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","672","NA","NA","672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","80029","64619","27575","66312","80530","80027","8477","74039","80530","81204","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","81704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","17","21507","21","no","yes","1024"
"Y","9317","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","81.8181818182","81.8181818182","1001.31818182","1001.31818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","16","0","0","4","4","0","0","4","4","4","4","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","4","4","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","522","NA","NA","522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","81867","64619","27575","66312","82368","81865","8477","74039","82368","82893","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","83393","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","18","22029","22","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","82.6086956522","82.6086956522","991.52173913","991.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","16","0","0","5","5","0","0","5","5","5","5","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","5","5","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","776","NA","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","83539","64619","27575","66312","84042","83537","8477","74039","84042","84821","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","85322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","19","22805","23","no","yes","1024"
"N","9317","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","83.3333333333","83.3333333333","976.875","976.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","16","0","0","6","6","0","0","6","6","6","6","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","6","6","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","640","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","85515","64619","27575","66312","86017","85514","8477","74039","86017","86659","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","87160","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","20","23445","24","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","84","84","959.32","959.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","16","0","0","7","7","0","0","7","7","7","7","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","7","7","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","538","NA","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","87323","64619","27575","66312","87824","87321","8477","74039","87824","88364","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","88864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","21","23983","25","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","84.6153846154","84.6153846154","945.384615385","945.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","16","0","0","8","8","0","0","8","8","8","8","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","8","8","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","597","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","89015","64619","27575","66312","89516","89013","8477","74039","89516","90116","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","90616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","22","24580","26","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","85.1851851852","85.1851851852","928.62962963","928.62962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","16","0","0","9","9","0","0","9","9","9","9","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","16","16","16","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:16:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-9\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","9","9","5","5","SVK_001_PP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","493","NA","NA","493","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7704","NA","NA","NA","NA","650","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19083","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","69","odd","no","no","NA","8477","4874","4876","7084","8463","8463","NA","NA","74039","90856","64619","27575","66312","91357","90854","8477","74039","91357","91852","NA","NA","27575","66273","54789","64617","54789","54789","27575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","66314","NA","NA","NA","NA","65121","65121","65773","52403","54245","92352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8479","NA","NA","NA","NA","Orientation_PSA2018","23","25073","27","no","yes","1024"
