"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9317","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","94.1176470588","94.1176470588","1219","1219","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","805","NA","NA","805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","86792","54146","41818","56229","87294","86790","13623","61365","87294","88102","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","88602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","16","20723","17","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","94.4444444444","94.4444444444","1187.61111111","1187.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","654","NA","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","88833","54146","41818","56229","89334","88831","13623","61365","89334","89990","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","90490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","17","21377","18","no","yes","1024"
"N","9317","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","94.7368421053","94.7368421053","1165.47368421","1165.47368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","767","NA","NA","767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","90647","54146","41818","56229","91148","90645","13623","61365","91148","91920","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","92420","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","18","22144","19","no","yes","1024"
"Y","9317","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","95","95","1142.85","1142.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","713","NA","NA","713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","92566","54146","41818","56229","93067","92564","13623","61365","93067","93782","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","94282","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","19","22857","20","no","yes","1024"
"N","9317","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","95.2380952381","95.2380952381","1131.61904762","1131.61904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","907","NA","NA","907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","94451","54146","41818","56229","94952","94449","13623","61365","94952","95862","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","96363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","20","23764","21","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","95.4545454545","95.4545454545","1113.31818182","1113.31818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","729","NA","NA","729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","96557","54146","41818","56229","97058","96555","13623","61365","97058","97789","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","98289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","21","24493","22","no","yes","1024"
"Y","9317","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","95.652173913","95.652173913","1093.04347826","1093.04347826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","647","NA","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","98431","54146","41818","56229","98932","98429","13623","61365","98932","99581","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","100082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","22","25140","23","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","95.8333333333","95.8333333333","1075.875","1075.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","681","NA","NA","681","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","100220","54146","41818","56229","100722","100218","13623","61365","100722","101406","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","101906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","23","25821","24","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","96","96","1065.96","1065.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","828","NA","NA","828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","102074","54146","41818","56229","102575","102070","13623","61365","102575","103405","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","103905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","24","26649","25","no","yes","1024"
"N","9317","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","96.1538461538","96.1538461538","1051.61538462","1051.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","693","NA","NA","693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","104097","54146","41818","56229","104598","104095","13623","61365","104599","105294","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","105794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","25","27342","26","no","yes","1024"
"Y","9317","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","96.2962962963","96.2962962963","1050.22222222","1050.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1014","NA","NA","1014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","105968","54146","41818","56229","106469","105966","13623","61365","106469","107485","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","107985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","26","28356","27","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","96.4285714286","96.4285714286","1036.39285714","1036.39285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:44:02","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-6\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","1","5","SVK_001_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","663","NA","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5116","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","28179","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","39","odd","no","no","NA","13623","5050","5051","11310","13609","13609","NA","NA","61365","108119","54146","41818","56229","108620","108117","13623","61365","108620","109285","81675","81174","41818","56162","41840","54145","41840","41840","41818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56231","NA","NA","NA","NA","54647","54647","55662","47003","NA","109785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13625","NA","NA","NA","NA","Orientation_PSA2018","27","29019","28","no","yes","1024"
