"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9317","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","756.285714286","756.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","0","0","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","678","NA","NA","678","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","35445","31263","21605","32781","35946","35444","12731","35325","35946","36626","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","37126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","7","5294","7","no","yes","1024"
"Y","9317","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","727.125","727.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","1","1","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","523","NA","NA","523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","37296","31263","21605","32781","37797","37294","12731","35325","37797","38323","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","38823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","8","5817","8","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","700.777777778","700.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","2","2","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","490","NA","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","38961","31263","21605","32781","39462","38959","12731","35325","39462","39954","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","40454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","9","6307","9","no","yes","1024"
"Y","9317","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","692.8","692.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","3","3","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","621","NA","NA","621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","40605","31263","21605","32781","41106","40604","12731","35325","41106","41730","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","42230","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","10","6928","10","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","697.818181818","697.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","4","4","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","748","NA","NA","748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","42447","31263","21605","32781","42948","42445","12731","35325","42948","43698","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","44198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","11","7676","11","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","687.666666667","687.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","5","5","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","576","NA","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","44363","31263","21605","32781","44864","44361","12731","35325","44864","45442","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","45942","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","12","8252","12","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","680.615384615","680.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","6","6","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","596","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","46087","31263","21605","32781","46588","46085","12731","35325","46588","47186","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","47686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","13","8848","13","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","670.5","670.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","7","7","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","47847","31263","21605","32781","48348","47845","12731","35325","48348","48889","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","49390","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","14","9387","14","no","yes","1024"
"F","9317","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","671.6","671.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","8","8","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","687","NA","NA","687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","49524","31263","21605","32781","50025","49522","12731","35325","50025","50714","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","51214","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","15","10074","15","no","yes","1024"
"N","9317","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","693.3125","693.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:46:50","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-16\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","9","9","1","5","SVK_001_PP_95.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1019","NA","NA","1019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2529","NA","NA","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8860","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","95","odd","no","no","NA","12730","4854","4856","11026","12716","12716","NA","NA","35325","51352","31263","21605","32781","51853","51350","12731","35325","51853","52874","NA","NA","21605","32742","21628","31262","21628","21628","21605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32783","NA","NA","NA","NA","31765","31765","32241","NA","NA","53374","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12732","NA","NA","NA","NA","Orientation_PSA2018","16","11093","16","no","yes","1024"
