"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","96","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","80","80","1179.4","1179.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","0","0","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","670","NA","NA","670","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","70226","62265","43474","65535","70727","70224","32696","70045","70727","71399","NA","NA","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","71899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","8","11794","10","no","yes","1024"
"F","96","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","81.8181818182","81.8181818182","1106.81818182","1106.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","1","1","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","381","NA","NA","381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","72091","62265","43474","65535","72592","72089","32696","70045","72592","72977","NA","NA","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","73477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","9","12175","11","no","yes","1024"
"F","96","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","83.3333333333","83.3333333333","1068.41666667","1068.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","2","2","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","73640","62265","43474","65535","74141","73638","32696","70045","74142","74790","NA","NA","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","75290","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","10","12821","12","no","yes","1024"
"F","96","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","84.6153846154","84.6153846154","1034.84615385","1034.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","3","3","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","75423","62265","43474","65535","75924","75421","32696","70045","75924","76558","NA","NA","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","77059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","11","13453","13","no","yes","1024"
"N","96","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","78.5714285714","78.5714285714","1103.78571429","1103.78571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","4","4","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","None","NA","NA","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","2000","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","77227","62265","43474","65535","77728","77225","32696","70045","77728","76558","80230","79729","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","80730","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","11","15453","14","no","yes","1024"
"Y","96","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","80","80","1079.26666667","1079.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","5","5","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","736","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","80880","62265","43474","65535","81381","80878","32696","70045","81381","82119","80230","79729","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","82619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","12","16189","15","no","yes","1024"
"Y","96","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","81.25","81.25","1047.75","1047.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","6","6","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","575","NA","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","82777","62265","43474","65535","83278","82776","32696","70045","83278","83855","80230","79729","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","84355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","13","16764","16","no","yes","1024"
"F","96","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","82.3529411765","82.3529411765","1018","1018","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","7","7","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","542","NA","NA","542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","84482","62265","43474","65535","84983","84481","32696","70045","84983","85527","80230","79729","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","86027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","14","17306","17","no","yes","1024"
"F","96","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","83.3333333333","83.3333333333","994.166666667","994.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","8","8","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","589","NA","NA","589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","86162","62265","43474","65535","86663","86160","32696","70045","86664","87255","80230","79729","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","87755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","15","17895","18","no","yes","1024"
"F","96","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","84.2105263158","84.2105263158","968.947368421","968.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","2","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 14:38:04","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-3\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","9","9","3","5","SVK_001_PP_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","515","NA","NA","515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4492","NA","NA","NA","NA","1726","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10764","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","96","even","no","no","NA","32695","4557","4559","30958","32681","32681","NA","NA","70045","87924","62265","43474","65535","88425","87922","32696","70045","88426","88943","80230","79729","43474","65496","51755","62263","51755","51755","43474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65537","NA","NA","NA","NA","62767","62767","64495","64996","51223","89443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","32697","NA","NA","NA","NA","Orientation_PSA2018","16","18410","19","no","yes","1024"
