"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9317","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","91.6666666667","91.6666666667","603.666666667","603.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","0","0","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","620","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","68897","56716","39712","58347","69398","68895","11703","68769","69398","70020","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","70520","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","11","7244","12","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","92.3076923077","92.3076923077","601","601","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","10","0","0","1","1","0","0","1","1","1","1","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","1","1","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","569","NA","NA","569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","70693","56716","39712","58347","71194","70691","11703","68769","71194","71765","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","72265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","12","7813","13","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","92.8571428571","92.8571428571","598.214285714","598.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","10","0","0","2","2","0","0","2","2","2","2","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","2","2","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","562","NA","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","72403","56716","39712","58347","72904","72401","11703","68769","72904","73468","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","73969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","13","8375","14","no","yes","1024"
"N","9317","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","93.3333333333","93.3333333333","593.866666667","593.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","10","0","0","3","3","0","0","3","3","3","3","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","3","3","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","74152","56716","39712","58347","74653","74151","11703","68769","74654","75189","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","75689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","14","8908","15","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","house.jpg","ring.jpg","93.75","93.75","597.0625","597.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","10","0","0","4","4","0","0","4","4","4","4","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","4","4","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","645","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","75833","56716","39712","58347","76334","75831","11703","68769","76334","76981","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","77481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","15","9553","16","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","94.1176470588","94.1176470588","588.882352941","588.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","10","0","0","5","5","0","0","5","5","5","5","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","5","5","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","458","NA","NA","458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","77684","56716","39712","58347","78185","77682","11703","68769","78185","78645","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","79145","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","16","10011","17","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","94.4444444444","94.4444444444","581.944444444","581.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","10","0","0","6","6","0","0","6","6","6","6","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","6","6","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","464","NA","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","79350","56716","39712","58347","79851","79348","11703","68769","79851","80317","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","80817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","17","10475","18","no","yes","1024"
"Y","9317","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","94.7368421053","94.7368421053","577.894736842","577.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","10","0","0","7","7","0","0","7","7","7","7","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","7","7","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","505","NA","NA","505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","81028","56716","39712","58347","81529","81026","11703","68769","81530","82037","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","82537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","18","10980","19","no","yes","1024"
"F","9317","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","95","95","573.5","573.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","10","0","0","8","8","0","0","8","8","8","8","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","8","8","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","490","NA","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","82676","56716","39712","58347","83177","82675","11703","68769","83177","83669","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","84169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","19","11470","20","no","yes","1024"
"N","9317","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","95.2380952381","95.2380952381","567.761904762","567.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","10","0","0","9","9","0","0","9","9","9","9","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/03/19 13:50:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-10\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","9","9","2","5","SVK_001_PP_09.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","453","NA","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10404","NA","NA","NA","NA","578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27994","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","11703","5551","5552","8613","11689","11689","NA","NA","68769","84360","56716","39712","58347","84861","84358","11703","68769","84861","85316","NA","NA","39712","58297","48374","56715","48374","48374","39712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58350","NA","NA","NA","NA","57217","57217","57797","NA","47845","85816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11705","NA","NA","NA","NA","Orientation_PSA2018","20","11923","21","no","yes","1024"
