"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","679","679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","62260","40791","26234","42420","62761","62257","13131","45721","62761","63302","NA","NA","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","63802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","18","12901","19","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","90","90","672.55","672.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","550","NA","NA","550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","63961","40791","26234","42420","64462","63959","13131","45721","64462","63302","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","65514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","18","13451","20","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","90.4761904762","90.4761904762","678.095238095","678.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","789","NA","NA","789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","65649","40791","26234","42420","66150","65647","13131","45721","66150","66942","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","67442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","19","14240","21","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","90.9090909091","90.9090909091","683.090909091","683.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","788","NA","NA","788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","67595","40791","26234","42420","68096","67593","13131","45721","68096","68886","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","69386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","20","15028","22","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","91.3043478261","91.3043478261","680.565217391","680.565217391","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","69526","40791","26234","42420","70027","69524","13131","45721","70027","70654","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","71154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","21","15653","23","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","91.6666666667","91.6666666667","676.333333333","676.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","579","NA","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","71283","40791","26234","42420","71784","71281","13131","45721","71785","72366","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","72866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","22","16232","24","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","92","92","670.92","670.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","541","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","73002","40791","26234","42420","73503","73000","13131","45721","73503","74046","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","74546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","23","16773","25","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","92.3076923077","92.3076923077","666.346153846","666.346153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","552","NA","NA","552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","74687","40791","26234","42420","75188","74684","13131","45721","75188","75743","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","76243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","24","17325","26","no","yes","1024"
"Y","9317","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","92.5925925926","92.5925925926","663.518518519","663.518518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","590","NA","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","76377","40791","26234","42420","76878","76375","13131","45721","76878","77470","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","77970","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","25","17915","27","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","92.8571428571","92.8571428571","659.642857143","659.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","555","NA","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","78108","40791","26234","42420","78609","78106","13131","45721","78609","79166","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","79666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","26","18470","28","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","93.1034482759","93.1034482759","655.034482759","655.034482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","526","NA","NA","526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","79801","40791","26234","42420","80302","79799","13131","45721","80302","80830","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","81330","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","27","18996","29","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","93.3333333333","93.3333333333","650","650","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 15:48:42","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-17\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","SVK_001_PP_32.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","504","NA","NA","504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3286","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13087","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","32","even","no","no","NA","13130","4271","4272","11077","13113","13113","NA","NA","45721","81477","40791","26234","42420","81979","81475","13131","45721","81980","82486","NA","65014","26234","42379","30843","40789","30843","30843","26234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42422","NA","NA","NA","NA","41292","41292","41879","NA","30311","82986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13133","NA","NA","NA","NA","Orientation_PSA2018","28","19500","30","no","yes","1024"
