"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SLK","correct_Target_response_Prac","correct_Welcome_PP_SLK","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9317","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","94.4444444444","94.4444444444","809.111111111","809.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","10","10","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","533","NA","NA","533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","54923","31751","17307","33434","55424","54921","10882","36477","55424","55960","NA","NA","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","56460","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","17","14564","18","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.7368421053","94.7368421053","806.157894737","806.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","11","11","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","753","NA","NA","753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","56663","31751","17307","33434","57164","56661","10882","36477","57164","57919","NA","NA","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","58419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","18","15317","19","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","95","95","804.25","804.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","12","12","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","768","NA","NA","768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","58592","31751","17307","33434","59093","58590","10882","36477","59093","59863","NA","NA","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","60363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","19","16085","20","no","yes","1024"
"N","9317","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","95.2380952381","95.2380952381","808.761904762","808.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","13","13","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","899","NA","NA","899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","60509","31751","17307","33434","61010","60507","10882","36477","61010","61912","NA","NA","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","62412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","20","16984","21","no","yes","1024"
"N","9317","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","95.4545454545","95.4545454545","797.454545455","797.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","14","14","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","560","NA","NA","560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","62624","31751","17307","33434","63125","62622","10882","36477","63125","63687","NA","NA","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","64187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","21","17544","22","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","95.652173913","95.652173913","807.782608696","807.782608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","15","15","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1035","NA","NA","1035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","64365","31751","17307","33434","64866","64363","10882","36477","64866","65903","NA","NA","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","66403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","22","18579","23","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","800.958333333","800.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","16","16","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","644","NA","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","66540","31751","17307","33434","67041","66538","10882","36477","67041","65903","NA","67687","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","68187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","22","19223","24","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","92","92","796.68","796.68","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","17","17","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","694","NA","NA","694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","68322","31751","17307","33434","68823","68321","10882","36477","68823","69519","NA","67687","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","70019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","23","19917","25","no","yes","1024"
"Y","9317","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","92.3076923077","92.3076923077","790.153846154","790.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","18","18","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","627","NA","NA","627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","70165","31751","17307","33434","70666","70163","10882","36477","70666","71295","NA","67687","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","71795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","24","20544","26","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","92.5925925926","92.5925925926","798.777777778","798.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","19","19","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","1023","NA","NA","1023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","71961","31751","17307","33434","72462","71959","10882","36477","72462","73487","NA","67687","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","73987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","25","21567","27","no","yes","1024"
"F","9317","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","92.8571428571","92.8571428571","797.392857143","797.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","20","20","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","760","NA","NA","760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","74136","31751","17307","33434","74637","74134","10882","36477","74637","75399","NA","67687","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","75899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","26","22327","28","no","yes","1024"
"Y","9317","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","93.1034482759","93.1034482759","791.275862069","791.275862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/09/19 18:21:37","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\K11-15\Disk Google\00, PSA\upload","no","mono","no","18","no","#0000ff","no","slovenčina","yes","no","768","no","no","legacy","21","21","2","5","SVK_001_PP_65.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","620","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3025","NA","NA","NA","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6409","NA","NA","NA","NA","2","legacy","no","yes","1024","2","48000","-16","no","EXP","65","odd","no","no","NA","10882","4243","4245","7480","10868","10867","NA","NA","36477","76116","31751","17307","33434","76617","76114","10882","36477","76617","77239","NA","67687","17307","33395","20948","31750","20948","20948","17307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","33436","NA","NA","NA","NA","32253","32253","32895","25261","19919","77739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10884","NA","NA","NA","NA","Orientation_PSA2018","27","22947","29","no","yes","1024"
