"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A csapos öntött még egy kör whiskey-t a kereskedőnek.","piano.jpg","V","50","50","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","4433.57142857","4433.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","744","NA","NA","36798","NA","NA","NA","NA","NA","3989","5725","NA","NA","NA","17223","NA","NA","NA","NA","NA","744","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","228294","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","NA","NA","141477","210877","141499","203956","141499","141499","141477","229296","229297","204960","204961","NA","229297","NA","NA","NA","NA","NA","235024","208953","NA","NA","210927","NA","NA","NA","NA","NA","235525","209455","235526","209456","236273","210377","NA","163512","NA","NA","236773","NA","NA","228163","141477","210924","228292","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","7","62070","14","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Nagymama sütött egy palacsintát az unokájának.","watch.jpg","V","50","50","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","4149.9375","4149.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","632","NA","NA","36798","NA","NA","NA","NA","NA","3989","3697","NA","NA","NA","17223","NA","NA","NA","NA","NA","632","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","237074","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","NA","NA","141477","210877","141499","203956","141499","141499","141477","238076","238077","204960","204961","NA","238077","NA","NA","NA","NA","NA","241776","208953","NA","NA","210927","NA","NA","NA","NA","NA","242278","209455","242279","209456","242913","210377","NA","163512","NA","NA","243413","NA","NA","228163","141477","210924","237072","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","8","66399","16","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A gondnok kicserélte az elemet a tűzjelzőben.","ladder.jpg","V","50","50","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","3918.88888889","3918.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","926","NA","NA","36798","NA","NA","NA","NA","NA","3989","3215","NA","NA","NA","17223","NA","NA","NA","NA","NA","926","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","243596","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","NA","NA","141477","210877","141499","203956","141499","141499","141477","244598","244599","204960","204961","NA","244599","NA","NA","NA","NA","NA","247816","208953","NA","NA","210927","NA","NA","NA","NA","NA","248319","209455","248320","209456","249248","210377","NA","163512","NA","NA","249748","NA","NA","228163","141477","210924","243594","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","9","70540","18","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A taxisofőr átnyújtotta a számlát a panaszkodó utasnak.","knife.jpg","V","50","50","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","3747.15","3747.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","591","NA","NA","36798","NA","NA","NA","NA","NA","3989","3812","NA","NA","NA","17223","NA","NA","NA","NA","NA","591","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","249911","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","NA","NA","141477","210877","141499","203956","141499","141499","141477","250913","250914","204960","204961","NA","250914","NA","NA","NA","NA","NA","254728","208953","NA","NA","210927","NA","NA","NA","NA","NA","255230","209455","255231","209456","255824","210377","NA","163512","NA","NA","256324","NA","NA","228163","141477","210924","249909","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","10","74943","20","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","tiger.jpg","V","50","50","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","3590.72727273","3590.72727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","719","NA","NA","36798","NA","NA","NA","NA","NA","3989","3334","NA","NA","NA","17223","NA","NA","NA","NA","NA","719","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","256485","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","NA","NA","141477","210877","141499","203956","141499","141499","141477","257487","257488","204960","204961","NA","257488","NA","NA","NA","NA","NA","260824","208953","NA","NA","210927","NA","NA","NA","NA","NA","261326","209455","261327","209456","262049","210377","NA","163512","NA","NA","262549","NA","NA","228163","141477","210924","256483","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","11","78996","22","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","needle.jpg","V","50","50","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","3460.79166667","3460.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1103","NA","NA","36798","NA","NA","NA","NA","NA","3989","2960","NA","NA","NA","17223","NA","NA","NA","NA","NA","1103","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","262756","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","NA","NA","141477","210877","141499","203956","141499","141499","141477","263757","263758","204960","204961","NA","263758","NA","NA","NA","NA","NA","266720","208953","NA","NA","210927","NA","NA","NA","NA","NA","267223","209455","267223","209456","268329","210377","NA","163512","NA","NA","268829","NA","NA","228163","141477","210924","262754","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","12","83059","24","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","needle.jpg","M","52","52","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","3525.4","3525.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","5","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5076","NA","NA","36798","NA","NA","NA","NA","NA","3989","2960","5076","NA","NA","17223","NA","NA","NA","NA","NA","1103","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","262756","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","268879","268960","141477","210877","141499","203956","141499","141499","141477","263757","263758","204960","204961","268960","263758","268962","274041","268962","NA","NA","266720","208953","NA","NA","210927","NA","NA","NA","NA","NA","267223","209455","267223","209456","268329","210377","NA","163512","NA","NA","274541","NA","NA","228163","141477","210924","262754","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","13","88135","25","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A teknős egy farönkön pihent a tó túloldalán.","pumpkin.jpg","V","51.8518518519","51.8518518519","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","3386.92592593","3386.92592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","775","NA","NA","36798","NA","NA","NA","NA","NA","3989","2537","5076","NA","NA","17223","NA","NA","NA","NA","NA","775","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","274786","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","268879","268960","141477","210877","141499","203956","141499","141499","141477","275788","275789","204960","204961","268960","275789","268962","274041","268962","NA","NA","278328","208953","NA","NA","210927","NA","NA","NA","NA","NA","278830","209455","278831","209456","279608","210377","NA","163512","NA","NA","280108","NA","NA","228163","141477","210924","274784","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","14","91447","27","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Chad vett egy új inget, ami nem tetszett a feleségének.","skirt.jpg","V","51.724137931","51.724137931","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","3260.96551724","3260.96551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","887","NA","NA","36798","NA","NA","NA","NA","NA","3989","2234","5076","NA","NA","17223","NA","NA","NA","NA","NA","887","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","280257","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","268879","268960","141477","210877","141499","203956","141499","141499","141477","281259","281260","204960","204961","268960","281260","268962","274041","268962","NA","NA","283496","208953","NA","NA","210927","NA","NA","NA","NA","NA","283998","209455","283999","209456","284888","210377","NA","163512","NA","NA","285389","NA","NA","228163","141477","210924","280255","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","15","94568","29","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","batV.jpg","V","51.6129032258","51.6129032258","[5, 10, 14, 19, 22, 25, 29, 33, 39, 43, 47]","3195.32258065","3195.32258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:13:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-147.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","863","NA","NA","36798","NA","NA","NA","NA","NA","3989","3624","5076","NA","NA","17223","NA","NA","NA","NA","NA","863","918","NA","NA","NA","NA","NA","NA","NA","17245","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","147","odd","Yes","no","no","NA","87416","4903","285579","203958","NA","NA","104666","NA","NA","NA","NA","NA","4904","84199","NA","NA","87402","NA","NA","NA","NA","NA","87401","268879","268960","141477","210877","141499","203956","141499","141499","141477","286581","286582","204960","204961","268960","286582","268962","274041","268962","NA","NA","290208","208953","NA","NA","210927","NA","NA","NA","NA","NA","290710","209455","290711","209456","291577","210377","NA","163512","NA","NA","292077","NA","NA","228163","141477","210924","285577","87417","228177","NA","NA","NA","NA","NA","87419","NA","NA","228163","Orientation_PSA2018","16","99055","31","yes","1024"
