"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","Jim arra készült, hogy becsavarja a csavart a szekrény tetejébe.","screwV.jpg","V","50","50","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1919.57142857","1919.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","614","NA","NA","28693","NA","NA","NA","NA","NA","2507","2228","NA","NA","NA","15935","NA","NA","NA","NA","NA","614","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","154452","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","NA","NA","101048","138337","101068","133394","101068","101068","101048","155454","155455","134398","134399","NA","155455","NA","NA","NA","NA","NA","157685","136908","NA","NA","138388","NA","NA","NA","NA","NA","158187","137410","158188","137411","158805","137837","NA","110444","NA","NA","159305","NA","NA","154336","101048","138386","154450","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","7","26874","14","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A vadász bevilágított az elemlámpájával a barlang szájába.","flashH.jpg","V","50","50","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1813.0625","1813.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","495","NA","NA","28693","NA","NA","NA","NA","NA","2507","1640","NA","NA","NA","15935","NA","NA","NA","NA","NA","495","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","159519","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","NA","NA","101048","138337","101068","133394","101068","101068","101048","160522","160522","134398","134399","NA","160522","NA","NA","NA","NA","NA","162164","136908","NA","NA","138388","NA","NA","NA","NA","NA","162666","137410","162667","137411","163164","137837","NA","110444","NA","NA","163664","NA","NA","154336","101048","138386","159517","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","8","29009","16","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A buzgó kisfiú az asztalra tette a sószórót.","saltV.jpg","V","50","50","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1731.88888889","1731.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","550","NA","NA","28693","NA","NA","NA","NA","NA","2507","1615","NA","NA","NA","15935","NA","NA","NA","NA","NA","550","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","163815","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","NA","NA","101048","138337","101068","133394","101068","101068","101048","164818","164819","134398","134399","NA","164819","NA","NA","NA","NA","NA","166437","136908","NA","NA","138388","NA","NA","NA","NA","NA","166939","137410","166940","137411","167493","137837","NA","110444","NA","NA","167993","NA","NA","154336","101048","138386","163813","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","9","31174","18","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Boris az asztalra tette a gyertyát, amikor meghallotta a barátnője kocsiját a felhajtón.","umberella.jpg","V","50","50","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1776.4","1776.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","598","NA","NA","28693","NA","NA","NA","NA","NA","2507","3756","NA","NA","NA","15935","NA","NA","NA","NA","NA","598","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","168155","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","NA","NA","101048","138337","101068","133394","101068","101068","101048","169157","169158","134398","134399","NA","169158","NA","NA","NA","NA","NA","172916","136908","NA","NA","138388","NA","NA","NA","NA","NA","173418","137410","173419","137411","174020","137837","NA","110444","NA","NA","174520","NA","NA","154336","101048","138386","168153","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","10","35528","20","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A kikötőből Bert visszavezetett a teherautójával a városba.","piano.jpg","V","50","50","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1815.04545455","1815.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","759","NA","NA","28693","NA","NA","NA","NA","NA","2507","3644","NA","NA","NA","15935","NA","NA","NA","NA","NA","759","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","174674","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","NA","NA","101048","138337","101068","133394","101068","101068","101048","175677","175677","134398","134399","NA","175677","NA","NA","NA","NA","NA","179324","136908","NA","NA","138388","NA","NA","NA","NA","NA","179826","137410","179827","137411","180588","137837","NA","110444","NA","NA","181088","NA","NA","154336","101048","138386","174672","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","11","39931","22","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","V","50","50","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1765.95833333","1765.95833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","717","NA","NA","28693","NA","NA","NA","NA","NA","2507","1735","NA","NA","NA","15935","NA","NA","NA","NA","NA","717","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","181256","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","NA","NA","101048","138337","101068","133394","101068","101068","101048","182258","182259","134398","134399","NA","182259","NA","NA","NA","NA","NA","183997","136908","NA","NA","138388","NA","NA","NA","NA","NA","184499","137410","184500","137411","185220","137837","NA","110444","NA","NA","185720","NA","NA","154336","101048","138386","181254","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","12","42383","24","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","Sara belehelyezte a drága tányért a polcon lévő tartójába.","plateV.jpg","V","50","50","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1749.23076923","1749.23076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","542","NA","NA","28693","NA","NA","NA","NA","NA","2507","2555","NA","NA","NA","15935","NA","NA","NA","NA","NA","542","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","185876","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","NA","NA","101048","138337","101068","133394","101068","101068","101048","186879","186879","134398","134399","NA","186879","NA","NA","NA","NA","NA","189436","136908","NA","NA","138388","NA","NA","NA","NA","NA","189938","137410","189939","137411","190484","137837","NA","110444","NA","NA","190984","NA","NA","154336","101048","138386","185874","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","13","45480","26","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","sutcse.jpg","V","50","50","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1715.71428571","1715.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","663","NA","NA","28693","NA","NA","NA","NA","NA","2507","1897","NA","NA","NA","15935","NA","NA","NA","NA","NA","663","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","191134","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","NA","NA","101048","138337","101068","133394","101068","101068","101048","192136","192137","134398","134399","NA","192137","NA","NA","NA","NA","NA","194036","136908","NA","NA","138388","NA","NA","NA","NA","NA","194539","137410","194539","137411","195204","137837","NA","110444","NA","NA","195704","NA","NA","154336","101048","138386","191132","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","14","48040","28","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","sutcse.jpg","M","48.275862069","48.275862069","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1866.34482759","1866.34482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","7","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Boris az asztalra tette a gyertyát, amikor meghallotta a barátnője kocsiját a felhajtón.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","6084","NA","NA","28693","NA","NA","NA","NA","NA","2507","1897","6084","NA","NA","15935","NA","NA","NA","NA","NA","663","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","191134","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","195748","195827","101048","138337","101068","133394","101068","101068","101048","192136","192137","134398","134399","195828","192137","195829","NA","195830","201916","NA","194036","136908","NA","NA","138388","NA","NA","NA","NA","NA","194539","137410","194539","137411","195204","137837","NA","110444","NA","NA","203416","NA","NA","154336","101048","138386","191132","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","14","54124","29","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","James berakta a tálat a szekrény egy üres helyére.","bowlV.jpg","V","48.3870967742","48.3870967742","[7, 9, 15, 19, 23, 26, 29, 34, 39, 41, 46]","1897.96774194","1897.96774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:14:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-44.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Boris az asztalra tette a gyertyát, amikor meghallotta a barátnője kocsiját a felhajtón.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","838","NA","NA","28693","NA","NA","NA","NA","NA","2507","3875","6084","NA","NA","15935","NA","NA","NA","NA","NA","838","424","NA","NA","NA","NA","NA","NA","NA","44315","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","28021","3325","203588","133396","NA","NA","72341","NA","NA","NA","NA","NA","3326","24500","NA","NA","28006","NA","NA","NA","NA","NA","28006","195748","195827","101048","138337","101068","133394","101068","101068","101048","204590","204591","134398","134399","195828","204591","195829","NA","195830","201916","NA","208468","136908","NA","NA","138388","NA","NA","NA","NA","NA","208970","137410","208971","137411","209812","137837","NA","110444","NA","NA","210312","NA","NA","154336","101048","138386","203586","28021","154336","NA","NA","NA","NA","NA","28023","NA","NA","154336","Orientation_PSA2018","15","58837","31","yes","1024"
