"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6747","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Abbynek volt egy svájci bicskája, sok hasznos eszközzel.","watch.jpg","V","40.4761904762","40.4761904762","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2307.38095238","2307.38095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","19","4","19","4","4","0","0","0","19","19","NA","0","NA","NA","NA","NA","0","0","19","0","0","0","0","0","0","0","0","0","19","0","19","0","19","0","19","0","19","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","5","5","0","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","494","NA","NA","26029","NA","NA","NA","NA","NA","960","4675","NA","NA","NA","11745","NA","NA","NA","NA","NA","494","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","237601","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","NA","NA","91021","225678","201773","222427","201773","201773","91021","238604","238604","223431","223432","NA","238604","NA","NA","NA","NA","NA","243282","224394","NA","NA","225727","NA","NA","NA","NA","NA","243784","224897","243785","224897","244282","225178","NA","102313","NA","201234","244782","NA","NA","237485","91021","225725","237599","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","17","96910","42","yes","1024"
"6747","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A hernyó végigaraszolt az ágon.","caterpillarH.jpg","V","40.9090909091","40.9090909091","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2273.65909091","2273.65909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","19","4","19","4","4","0","1","1","19","19","NA","1","NA","NA","NA","NA","0","1","19","0","0","0","0","0","0","0","0","1","19","1","19","1","19","1","19","1","19","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","5","5","1","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","839","NA","NA","26029","NA","NA","NA","NA","NA","960","2292","NA","NA","NA","11745","NA","NA","NA","NA","NA","839","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","245000","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","NA","NA","91021","225678","201773","222427","201773","201773","91021","246002","246003","223431","223432","NA","246003","NA","NA","NA","NA","NA","248297","224394","NA","NA","225727","NA","NA","NA","NA","NA","248799","224897","248800","224897","249641","225178","NA","102313","NA","201234","250141","NA","NA","237485","91021","225725","244998","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","18","100041","44","yes","1024"
"6747","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","Sara belehelyezte a drága tányért a polcon lévő tartójába.","plateV.jpg","V","41.3043478261","41.3043478261","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2314.60869565","2314.60869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","19","4","19","4","4","0","2","2","19","19","NA","2","NA","NA","NA","NA","0","2","19","0","0","0","0","0","0","0","0","2","19","2","19","2","19","2","19","2","19","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","5","5","2","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","887","NA","NA","26029","NA","NA","NA","NA","NA","960","5544","NA","NA","NA","11745","NA","NA","NA","NA","NA","887","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","250300","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","NA","NA","91021","225678","201773","222427","201773","201773","91021","251302","251303","223431","223432","NA","251303","NA","NA","NA","NA","NA","256849","224394","NA","NA","225727","NA","NA","NA","NA","NA","257351","224897","257352","224897","258242","225178","NA","102313","NA","201234","258742","NA","NA","237485","91021","225725","250298","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","19","106472","46","yes","1024"
"6747","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Frank a polcra tette a vasalót, remélve, hogy nem fog elkésni.","ironH.jpg","V","41.6666666667","41.6666666667","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2347.25","2347.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","19","4","19","4","4","0","3","3","19","19","NA","3","NA","NA","NA","NA","0","3","19","0","0","0","0","0","0","0","0","3","19","3","19","3","19","3","19","3","19","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","5","5","3","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","807","NA","NA","26029","NA","NA","NA","NA","NA","960","5389","NA","NA","NA","11745","NA","NA","NA","NA","NA","807","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","258902","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","NA","NA","91021","225678","201773","222427","201773","201773","91021","259905","259906","223431","223432","NA","259906","NA","NA","NA","NA","NA","265297","224394","NA","NA","225727","NA","NA","NA","NA","NA","265800","224897","265800","224897","266609","225178","NA","102313","NA","201234","267109","NA","NA","237485","91021","225725","258900","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","20","112668","48","yes","1024"
"6747","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A könyvelő a tolltartójába rakta a tollát.","penV.jpg","V","42","42","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2319.4","2319.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","19","4","19","4","4","0","4","4","19","19","NA","4","NA","NA","NA","NA","0","4","19","0","0","0","0","0","0","0","0","4","19","4","19","4","19","4","19","4","19","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","5","5","4","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","639","NA","NA","26029","NA","NA","NA","NA","NA","960","2663","NA","NA","NA","11745","NA","NA","NA","NA","NA","639","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","267277","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","NA","NA","91021","225678","201773","222427","201773","201773","91021","268279","268280","223431","223432","NA","268280","NA","NA","NA","NA","NA","270945","224394","NA","NA","225727","NA","NA","NA","NA","NA","271447","224897","271448","224897","272089","225178","NA","102313","NA","201234","272589","NA","NA","237485","91021","225725","267275","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","21","115970","50","yes","1024"
"6747","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Tim látott egy elefántot, amint épp egy faágat húzott le az ormányával.","wndmil.jpg","V","42.3076923077","42.3076923077","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2358.65384615","2358.65384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","19","4","19","4","4","0","5","5","19","19","NA","5","NA","NA","NA","NA","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","5","5","5","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","694","NA","NA","26029","NA","NA","NA","NA","NA","960","5986","NA","NA","NA","11745","NA","NA","NA","NA","NA","694","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","272778","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","NA","NA","91021","225678","201773","222427","201773","201773","91021","273780","273781","223431","223432","NA","273781","NA","NA","NA","NA","NA","279769","224394","NA","NA","225727","NA","NA","NA","NA","NA","280271","224897","280272","224897","280969","225178","NA","102313","NA","201234","281469","NA","NA","237485","91021","225725","272776","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","22","122650","52","yes","1024"
"6747","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Tim látott egy elefántot, amint épp egy faágat húzott le az ormányával.","wndmil.jpg","M","41.5094339623","41.5094339623","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2380.77358491","2380.77358491","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","19","4","19","4","4","0","5","5","19","19","0","5","0","0","0","0","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","5","5","5","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Abbynek volt egy svájci bicskája, sok hasznos eszközzel.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","3531","NA","NA","26029","NA","NA","NA","NA","NA","960","5986","3531","NA","NA","11745","NA","NA","NA","NA","NA","694","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","272778","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","281495","281570","91021","225678","201773","222427","201773","201773","91021","273780","273781","223431","223432","281570","273781","281572","NA","281572","285105","NA","279769","224394","NA","NA","225727","NA","NA","NA","NA","NA","280271","224897","280272","224897","280969","225178","NA","102313","NA","201234","286605","NA","NA","237485","91021","225725","272776","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","22","126181","53","yes","1024"
"6747","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Duff furcsa időpontokban játszott a skót dudáján, ami miatt panaszodtak a szomszédai.","knife.jpg","V","41.8181818182","41.8181818182","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2445.8","2445.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","19","4","19","4","4","0","6","6","19","19","0","6","0","0","0","0","0","6","19","0","0","0","0","0","0","0","0","6","19","6","19","6","19","6","19","6","19","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","5","5","6","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Abbynek volt egy svájci bicskája, sok hasznos eszközzel.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","687","NA","NA","26029","NA","NA","NA","NA","NA","960","7651","3531","NA","NA","11745","NA","NA","NA","NA","NA","687","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","286776","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","281495","281570","91021","225678","201773","222427","201773","201773","91021","287778","287779","223431","223432","281570","287779","281572","NA","281572","285105","NA","295433","224394","NA","NA","225727","NA","NA","NA","NA","NA","295935","224897","295936","224897","296625","225178","NA","102313","NA","201234","297125","NA","NA","237485","91021","225725","286774","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","23","134519","55","yes","1024"
"6747","HUN_LIST2.csv","N","H","HUN_Prac2.csv","James berakta a tálat a szekrény egy üres helyére.","bowlV.jpg","V","42.1052631579","42.1052631579","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2489.15789474","2489.15789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","19","4","19","4","4","0","7","7","19","19","0","7","0","0","0","0","0","7","19","0","0","0","0","0","0","0","0","7","19","7","19","7","19","7","19","7","19","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","5","5","7","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Abbynek volt egy svájci bicskája, sok hasznos eszközzel.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","550","NA","NA","26029","NA","NA","NA","NA","NA","960","6813","3531","NA","NA","11745","NA","NA","NA","NA","NA","550","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","297279","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","281495","281570","91021","225678","201773","222427","201773","201773","91021","298281","298282","223431","223432","281570","298282","281572","NA","281572","285105","NA","305097","224394","NA","NA","225727","NA","NA","NA","NA","NA","305600","224897","305600","224897","306153","225178","NA","102313","NA","201234","306653","NA","NA","237485","91021","225725","297277","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","24","141882","57","yes","1024"
"6747","HUN_LIST2.csv","N","V","HUN_Prac2.csv","A laborasszisztens felakasztotta a majomketrec kulcsát a kampóra.","keyH.jpg","V","42.3728813559","42.3728813559","[5, 10, 13, 18, 23, 25, 31, 33, 39, 41, 46]","2516.05084746","2516.05084746","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","19","4","19","4","4","0","8","8","19","19","0","8","0","0","0","0","0","8","19","0","0","0","0","0","0","0","0","8","19","8","19","8","19","8","19","8","19","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 15:30:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","5","5","8","SP-46.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Abbynek volt egy svájci bicskája, sok hasznos eszközzel.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","639","NA","NA","26029","NA","NA","NA","NA","NA","960","5926","3531","NA","NA","11745","NA","NA","NA","NA","NA","639","278","NA","NA","NA","NA","NA","NA","NA","42301","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","No","no","no","NA","22673","1953","306805","222429","NA","NA","64979","NA","NA","NA","NA","NA","1953","19208","NA","NA","22658","NA","NA","NA","NA","NA","22658","281495","281570","91021","225678","201773","222427","201773","201773","91021","307807","307808","223431","223432","281570","307808","281572","NA","281572","285105","NA","313737","224394","NA","NA","225727","NA","NA","NA","NA","NA","314240","224897","314240","224897","314882","225178","NA","102313","NA","201234","315382","NA","NA","237485","91021","225725","306803","22673","237485","NA","NA","NA","NA","NA","22675","NA","NA","237485","Orientation_PSA2018","25","148447","59","yes","1024"
