"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","Mick megpengette a gitárját, ahogy bemelegített a koncertre.","guitarH.jpg","V","46.1538461538","46.1538461538","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2150.69230769","2150.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","1","11","1","1","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","606","NA","NA","29934","NA","NA","NA","NA","NA","3215","2225","NA","NA","NA","3409","NA","NA","NA","NA","NA","606","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","214976","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","NA","NA","132146","211379","181114","205569","181114","181114","132146","215978","215979","206573","206574","NA","215979","NA","NA","NA","NA","NA","218207","209791","NA","NA","211428","NA","NA","NA","NA","NA","218709","210293","218710","210294","219318","210879","NA","144190","NA","180575","219818","NA","NA","214850","132146","211425","214974","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","12","55918","26","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A tinédzser mikrofonként tartotta a hajkeféjét, úgy téve, mintha híres rocksztár lenne.","brushH.jpg","V","46.4285714286","46.4285714286","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2200.96428571","2200.96428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","1","11","1","1","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","662","NA","NA","29934","NA","NA","NA","NA","NA","3215","5047","NA","NA","NA","3409","NA","NA","NA","NA","NA","662","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","220026","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","NA","NA","132146","211379","181114","205569","181114","181114","132146","221029","221029","206573","206574","NA","221029","NA","NA","NA","NA","NA","226079","209791","NA","NA","211428","NA","NA","NA","NA","NA","226581","210293","226582","210294","227246","210879","NA","144190","NA","180575","227746","NA","NA","214850","132146","211425","220024","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","13","61627","28","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A totyogó kisfiú körbe-körbe ment a triciklijén.","tapedispenser.jpg","V","46.6666666667","46.6666666667","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2157.93333333","2157.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","1","11","1","1","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","671","NA","NA","29934","NA","NA","NA","NA","NA","3215","2440","NA","NA","NA","3409","NA","NA","NA","NA","NA","671","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","227937","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","NA","NA","132146","211379","181114","205569","181114","181114","132146","228939","228940","206573","206574","NA","228940","NA","NA","NA","NA","NA","231382","209791","NA","NA","211428","NA","NA","NA","NA","NA","231884","210293","231885","210294","232558","210879","NA","144190","NA","180575","233058","NA","NA","214850","132146","211425","227935","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","14","64738","30","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Melissa átütötte a labdát a hálón.","house.jpg","V","46.875","46.875","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2104.625","2104.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","1","11","1","1","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","807","NA","NA","29934","NA","NA","NA","NA","NA","3215","1803","NA","NA","NA","3409","NA","NA","NA","NA","NA","807","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","233278","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","NA","NA","132146","211379","181114","205569","181114","181114","132146","234280","234281","206573","206574","NA","234281","NA","NA","NA","NA","NA","236086","209791","NA","NA","211428","NA","NA","NA","NA","NA","236588","210293","236589","210294","237398","210879","NA","144190","NA","180575","237898","NA","NA","214850","132146","211425","233276","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","15","67348","32","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","Jim arra készült, hogy becsavarja a csavart a szekrény oldalába.","screwV.jpg","V","47.0588235294","47.0588235294","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2066.41176471","2066.41176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","1","11","1","1","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","526","NA","NA","29934","NA","NA","NA","NA","NA","3215","2384","NA","NA","NA","3409","NA","NA","NA","NA","NA","526","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","238065","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","NA","NA","132146","211379","181114","205569","181114","181114","132146","239067","239068","206573","206574","NA","239068","NA","NA","NA","NA","NA","241454","209791","NA","NA","211428","NA","NA","NA","NA","NA","241957","210293","241958","210294","242486","210879","NA","144190","NA","180575","242986","NA","NA","214850","132146","211425","238063","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","16","70258","34","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","George a ballonkabátja zsebébe tette a mobilját.","spider.jpg","V","47.2222222222","47.2222222222","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2097.72222222","2097.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","1","11","1","1","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","591","NA","NA","29934","NA","NA","NA","NA","NA","3215","4669","NA","NA","NA","3409","NA","NA","NA","NA","NA","591","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","243220","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","NA","NA","132146","211379","181114","205569","181114","181114","132146","244222","244223","206573","206574","NA","244223","NA","NA","NA","NA","NA","248894","209791","NA","NA","211428","NA","NA","NA","NA","NA","249396","210293","249397","210294","249990","210879","NA","144190","NA","180575","250491","NA","NA","214850","132146","211425","243218","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","17","75518","36","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","George a ballonkabátja zsebébe tette a mobilját.","spider.jpg","M","48.6486486486","48.6486486486","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2184.24324324","2184.24324324","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","11","1","11","1","1","0","5","5","11","11","0","5","0","0","0","0","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","5","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Mick megpengette a gitárját, ahogy bemelegített a koncertre.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5299","NA","NA","29934","NA","NA","NA","NA","NA","3215","4669","5299","NA","NA","3409","NA","NA","NA","NA","NA","591","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","243220","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","250520","250591","132146","211379","181114","205569","181114","181114","132146","244222","244223","206573","206574","250592","244223","250593","255894","250593","NA","NA","248894","209791","NA","NA","211428","NA","NA","NA","NA","NA","249396","210293","249397","210294","249990","210879","NA","144190","NA","180575","256394","NA","NA","214850","132146","211425","243218","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","18","80817","37","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A taxisofőr átnyújtotta a számlát a panaszkodó utasnak.","knife.jpg","V","48.7179487179","48.7179487179","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2222.92307692","2222.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","1","11","1","1","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Mick megpengette a gitárját, ahogy bemelegített a koncertre.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","566","NA","NA","29934","NA","NA","NA","NA","NA","3215","5311","5299","NA","NA","3409","NA","NA","NA","NA","NA","566","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","256569","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","250520","250591","132146","211379","181114","205569","181114","181114","132146","257572","257573","206573","206574","250592","257573","250593","255894","250593","NA","NA","262887","209791","NA","NA","211428","NA","NA","NA","NA","NA","263390","210293","263390","210294","263958","210879","NA","144190","NA","180575","264458","NA","NA","214850","132146","211425","256567","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","19","86694","39","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A gondnok kicserélte az elemet a tűzjelzőben.","ladder.jpg","V","48.7804878049","48.7804878049","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2204.80487805","2204.80487805","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","1","11","1","1","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Mick megpengette a gitárját, ahogy bemelegített a koncertre.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","726","NA","NA","29934","NA","NA","NA","NA","NA","3215","2977","5299","NA","NA","3409","NA","NA","NA","NA","NA","726","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","264608","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","250520","250591","132146","211379","181114","205569","181114","181114","132146","265610","265611","206573","206574","250592","265611","250593","255894","250593","NA","NA","268591","209791","NA","NA","211428","NA","NA","NA","NA","NA","269093","210293","269094","210294","269822","210879","NA","144190","NA","180575","270322","NA","NA","214850","132146","211425","264606","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","20","90397","41","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az idegenvezető az amfiteátrum tetejéhez vezette csoportját.","wndmil.jpg","V","48.8372093023","48.8372093023","[5, 11, 14, 18, 23, 25, 31, 33, 38, 42, 46]","2195.06976744","2195.06976744","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","1","11","1","1","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-8.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Mick megpengette a gitárját, ahogy bemelegített a koncertre.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","543","NA","NA","29934","NA","NA","NA","NA","NA","3215","3448","5299","NA","NA","3409","NA","NA","NA","NA","NA","543","582","NA","NA","NA","NA","NA","NA","NA","3610","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","Yes","no","no","NA","98585","4245","270505","205571","NA","NA","102199","NA","NA","NA","NA","NA","4372","97301","NA","NA","98569","NA","NA","NA","NA","NA","98569","250520","250591","132146","211379","181114","205569","181114","181114","132146","271507","271508","206573","206574","250592","271508","250593","255894","250593","NA","NA","274958","209791","NA","NA","211428","NA","NA","NA","NA","NA","275460","210293","275461","210294","276006","210879","NA","144190","NA","180575","276506","NA","NA","214850","132146","211425","270503","98585","214859","NA","NA","NA","NA","NA","98587","NA","NA","214850","Orientation_PSA2018","21","94388","43","yes","1024"
