"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","sutcse.jpg","V","50","50","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2725.21428571","2725.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","678","NA","NA","23886","NA","NA","NA","NA","NA","3767","2840","NA","NA","NA","9503","NA","NA","NA","NA","NA","678","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","408313","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","NA","NA","351099","398602","351119","392169","351119","351119","351099","409315","409316","393173","393174","NA","409316","NA","NA","NA","NA","NA","412158","396943","NA","NA","398661","NA","NA","NA","NA","NA","412661","397446","412662","397446","413343","398102","NA","NA","NA","NA","413843","NA","NA","408178","351099","398658","408311","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","7","38153","14","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","Frank a polcra tette a vasalót, remélve, hogy nem fog elkésni.","ironV.jpg","V","50","50","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2597.8125","2597.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","695","NA","NA","23886","NA","NA","NA","NA","NA","3767","2717","NA","NA","NA","9503","NA","NA","NA","NA","NA","695","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","414067","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","NA","NA","351099","398602","351119","392169","351119","351119","351099","415069","415070","393173","393174","NA","415070","NA","NA","NA","NA","NA","417790","396943","NA","NA","398661","NA","NA","NA","NA","NA","418292","397446","418293","397446","418990","398102","NA","NA","NA","NA","419490","NA","NA","408178","351099","398658","414065","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","8","41565","16","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Abbynek volt egy svájci bicskája, sok hasznos eszközzel.","watch.jpg","V","50","50","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2552.22222222","2552.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","647","NA","NA","23886","NA","NA","NA","NA","NA","3767","3728","NA","NA","NA","9503","NA","NA","NA","NA","NA","647","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","419665","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","NA","NA","351099","398602","351119","392169","351119","351119","351099","420667","420668","393173","393174","NA","420668","NA","NA","NA","NA","NA","424398","396943","NA","NA","398661","NA","NA","NA","NA","NA","424900","397446","424901","397446","425550","398102","NA","NA","NA","NA","426050","NA","NA","408178","351099","398658","419663","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","9","45940","18","yes","1024"
"6447","HUN_LIST1.csv","N","V","HUN_Prac2.csv","Sara belehelyezte a drága tányért a polcon lévő tartójába.","plateH.jpg","V","50","50","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2525.6","2525.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","702","NA","NA","23886","NA","NA","NA","NA","NA","3767","3870","NA","NA","NA","9503","NA","NA","NA","NA","NA","702","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","426219","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","NA","NA","351099","398602","351119","392169","351119","351119","351099","427221","427222","393173","393174","NA","427222","NA","NA","NA","NA","NA","431095","396943","NA","NA","398661","NA","NA","NA","NA","NA","431598","397446","431598","397446","432303","398102","NA","NA","NA","NA","432803","NA","NA","408178","351099","398658","426217","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","10","50512","20","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","Mick az állványra helyezte a gitárját, amíg bemelegített a koncertre.","guitarV.jpg","V","50","50","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2433.68181818","2433.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","711","NA","NA","23886","NA","NA","NA","NA","NA","3767","2318","NA","NA","NA","9503","NA","NA","NA","NA","NA","711","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","432979","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","NA","NA","351099","398602","351119","392169","351119","351119","351099","433981","433982","393173","393174","NA","433982","NA","NA","NA","NA","NA","436302","396943","NA","NA","398661","NA","NA","NA","NA","NA","436804","397446","436805","397446","437518","398102","NA","NA","NA","NA","438018","NA","NA","408178","351099","398658","432976","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","11","53541","22","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Boris az asztalra tette a gyertyát, amikor meghallotta a barátnője kocsiját a felhajtón.","umberella.jpg","V","50","50","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2379.625","2379.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","558","NA","NA","23886","NA","NA","NA","NA","NA","3767","3012","NA","NA","NA","9503","NA","NA","NA","NA","NA","558","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","438205","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","NA","NA","351099","398602","351119","392169","351119","351119","351099","439208","439208","393173","393174","NA","439208","NA","NA","NA","NA","NA","442223","396943","NA","NA","398661","NA","NA","NA","NA","NA","442725","397446","442726","397446","443286","398102","NA","NA","NA","NA","443786","NA","NA","408178","351099","398658","438203","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","12","57111","24","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","A pincér megtöltötte a borospoharat, miközben Maureen ruháját csodálta.","glassV.jpg","V","50","50","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2389.07692308","2389.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","798","NA","NA","23886","NA","NA","NA","NA","NA","3767","4207","NA","NA","NA","9503","NA","NA","NA","NA","NA","798","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","443978","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","NA","NA","351099","398602","351119","392169","351119","351119","351099","444980","444981","393173","393174","NA","444981","NA","NA","NA","NA","NA","449190","396943","NA","NA","398661","NA","NA","NA","NA","NA","449692","397446","449693","397446","450494","398102","NA","NA","NA","NA","450994","NA","NA","408178","351099","398658","443976","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","13","62116","26","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az orvos megnyitotta a csapot, hogy megmossa a kezét.","spider.jpg","V","50","50","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2388.60714286","2388.60714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","686","NA","NA","23886","NA","NA","NA","NA","NA","3767","4079","NA","NA","NA","9503","NA","NA","NA","NA","NA","686","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","451169","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","NA","NA","351099","398602","351119","392169","351119","351119","351099","452172","452173","393173","393174","NA","452173","NA","NA","NA","NA","NA","456254","396943","NA","NA","398661","NA","NA","NA","NA","NA","456756","397446","456757","397446","457446","398102","NA","NA","NA","NA","457946","NA","NA","408178","351099","398658","451167","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","14","66881","28","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az orvos megnyitotta a csapot, hogy megmossa a kezét.","spider.jpg","M","51.724137931","51.724137931","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2479.55172414","2479.55172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","7","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Boris az asztalra tette a gyertyát, amikor meghallotta a barátnője kocsiját a felhajtón.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5026","NA","NA","23886","NA","NA","NA","NA","NA","3767","4079","5026","NA","NA","9503","NA","NA","NA","NA","NA","686","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","451169","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","457986","458064","351099","398602","351119","392169","351119","351119","351099","452172","452173","393173","393174","458064","452173","458066","463094","458066","NA","NA","456254","396943","NA","NA","398661","NA","NA","NA","NA","NA","456756","397446","456757","397446","457446","398102","NA","NA","NA","NA","463594","NA","NA","408178","351099","398658","451167","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","15","71907","29","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az idős férfi levette a kalapját és leült a székbe.","buggy.jpg","V","51.6129032258","51.6129032258","[7, 9, 13, 19, 23, 26, 29, 35, 38, 42, 46]","2382.77419355","2382.77419355","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:45:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-33.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Boris az asztalra tette a gyertyát, amikor meghallotta a barátnője kocsiját a felhajtón.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","638","NA","NA","23886","NA","NA","NA","NA","NA","3767","1321","5026","NA","NA","9503","NA","NA","NA","NA","NA","638","654","NA","NA","NA","NA","NA","NA","NA","101417","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","225777","2467","463792","392171","NA","NA","327199","NA","NA","NA","NA","NA","2467","223142","NA","NA","225761","NA","NA","NA","NA","NA","225761","457986","458064","351099","398602","351119","392169","351119","351119","351099","464794","464795","393173","393174","458064","464795","458066","463094","458066","NA","NA","466118","396943","NA","NA","398661","NA","NA","NA","NA","NA","466620","397446","466621","397446","467262","398102","NA","NA","NA","NA","467762","NA","NA","408178","351099","398658","463790","225778","408188","NA","NA","NA","NA","NA","225780","NA","NA","408178","Orientation_PSA2018","16","73866","31","yes","1024"
