"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","Az ács beverte a szöget a falba.","nailH.jpg","V","50","50","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2871.71428571","2871.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","943","NA","NA","28477","NA","NA","NA","NA","NA","2242","1711","NA","NA","NA","12038","NA","NA","NA","NA","NA","943","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1499352","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","NA","NA","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1500354","1500355","1482935","1482936","NA","1500355","NA","NA","NA","NA","NA","1502068","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1502570","1485682","1502571","1485683","1503516","1486620","NA","1467323","NA","NA","1504016","NA","NA","1499223","1435680","1487168","1499350","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","7","40204","14","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","Jessica, romantikus estére számítva, bedugta az üveget a jégbe.","bottleV.jpg","V","50","50","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2800.9375","2800.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","631","NA","NA","28477","NA","NA","NA","NA","NA","2242","3980","NA","NA","NA","12038","NA","NA","NA","NA","NA","631","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1504227","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","NA","NA","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1505229","1505230","1482935","1482936","NA","1505230","NA","NA","NA","NA","NA","1509212","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1509714","1485682","1509715","1485683","1510348","1486620","NA","1467323","NA","NA","1510848","NA","NA","1499223","1435680","1487168","1504225","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","8","44815","16","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A vadász megvilágította elemlámpájával a barlang alját.","flashH.jpg","V","50","50","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2653.05555556","2653.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","918","NA","NA","28477","NA","NA","NA","NA","NA","2242","2022","NA","NA","NA","12038","NA","NA","NA","NA","NA","918","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1511009","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","NA","NA","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1512011","1512012","1482935","1482936","NA","1512012","NA","NA","NA","NA","NA","1514036","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1514538","1485682","1514539","1485683","1515460","1486620","NA","1467323","NA","NA","1515960","NA","NA","1499223","1435680","1487168","1511007","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","9","47755","18","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Nagymama sütött egy palacsintát az unokájának.","watch.jpg","V","50","50","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2503.25","2503.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1063","NA","NA","28477","NA","NA","NA","NA","NA","2242","1247","NA","NA","NA","12038","NA","NA","NA","NA","NA","1063","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1516128","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","NA","NA","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1517130","1517131","1482935","1482936","NA","1517131","NA","NA","NA","NA","NA","1518380","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1518882","1485682","1518883","1485683","1519948","1486620","NA","1467323","NA","NA","1520448","NA","NA","1499223","1435680","1487168","1516126","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","10","50065","20","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A totyogó kisfiú körbe-körbe ment a triciklijén.","tapedispenser.jpg","V","50","50","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2417.90909091","2417.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","950","NA","NA","28477","NA","NA","NA","NA","NA","2242","2179","NA","NA","NA","12038","NA","NA","NA","NA","NA","950","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1520668","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","NA","NA","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1521671","1521671","1482935","1482936","NA","1521671","NA","NA","NA","NA","NA","1523852","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1524355","1485682","1524355","1485683","1525308","1486620","NA","1467323","NA","NA","1525808","NA","NA","1499223","1435680","1487168","1520666","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","11","53194","22","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","Jim arra készült, hogy becsavarja a csavart a szekrény oldalába.","screwV.jpg","V","50","50","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2339.625","2339.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","951","NA","NA","28477","NA","NA","NA","NA","NA","2242","2006","NA","NA","NA","12038","NA","NA","NA","NA","NA","951","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1525977","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","NA","NA","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1526979","1526980","1482935","1482936","NA","1526980","NA","NA","NA","NA","NA","1528988","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1529490","1485682","1529491","1485683","1530444","1486620","NA","1467323","NA","NA","1530944","NA","NA","1499223","1435680","1487168","1525975","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","12","56151","24","yes","1024"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","Rick sietve bedugta a ceruzáját az asztalfiókba.","pencilH.jpg","V","50","50","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2250.38461538","2250.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","639","NA","NA","28477","NA","NA","NA","NA","NA","2242","1720","NA","NA","NA","12038","NA","NA","NA","NA","NA","639","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1531110","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","NA","NA","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1532112","1532113","1482935","1482936","NA","1532113","NA","NA","NA","NA","NA","1533836","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1534338","1485682","1534339","1485683","1534980","1486620","NA","1467323","NA","NA","1535480","NA","NA","1499223","1435680","1487168","1531108","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","13","58510","26","yes","1024"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","Rick sietve bedugta a ceruzáját az asztalfiókba.","pencilH.jpg","M","48.1481481481","48.1481481481","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2315.2962963","2315.2962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","6","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Nagymama sütött egy palacsintát az unokájának.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","4003","NA","NA","28477","NA","NA","NA","NA","NA","2242","1720","4003","NA","NA","12038","NA","NA","NA","NA","NA","639","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1531110","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","1535513","1535580","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1532112","1532113","1482935","1482936","1535580","1532113","1535582","NA","1535582","1539588","NA","1533836","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1534338","1485682","1534339","1485683","1534980","1486620","NA","1467323","NA","NA","1541088","NA","NA","1499223","1435680","1487168","1531108","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","13","62513","27","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az úszók megijedtek az aligátortól.","stove.jpg","V","48.275862069","48.275862069","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2279.06896552","2279.06896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Nagymama sütött egy palacsintát az unokájának.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1031","NA","NA","28477","NA","NA","NA","NA","NA","2242","2549","4003","NA","NA","12038","NA","NA","NA","NA","NA","1031","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1541265","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","1535513","1535580","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1542268","1542268","1482935","1482936","1535580","1542268","1535582","NA","1535582","1539588","NA","1544819","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1545321","1485682","1545322","1485683","1546355","1486620","NA","1467323","NA","NA","1546855","NA","NA","1499223","1435680","1487168","1541263","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","14","66093","29","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Melissa átütötte a labdát a hálón.","house.jpg","V","48.3870967742","48.3870967742","[6, 11, 14, 19, 23, 25, 31, 33, 38, 42, 46]","2204.41935484","2204.41935484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:27:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Nagymama sütött egy palacsintát az unokájának.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1054","NA","NA","28477","NA","NA","NA","NA","NA","2242","1190","4003","NA","NA","12038","NA","NA","NA","NA","NA","1054","934","NA","NA","NA","NA","NA","NA","NA","102358","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","1304825","9010","1547025","1481933","NA","NA","1407189","NA","NA","NA","NA","NA","9011","1302516","NA","NA","1304808","NA","NA","NA","NA","NA","1304808","1535513","1535580","1435680","1487120","1435700","1481931","1435700","1435700","1435680","1548028","1548028","1482935","1482936","1535580","1548028","1535582","NA","1535582","1539588","NA","1549220","1485180","NA","NA","1487171","NA","NA","NA","NA","NA","1549722","1485682","1549723","1485683","1550780","1486620","NA","1467323","NA","NA","1551280","NA","NA","1499223","1435680","1487168","1547023","1304826","1499237","NA","NA","NA","NA","NA","1304828","NA","NA","1499223","Orientation_PSA2018","15","68337","31","yes","1024"
