"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST4.csv","N","V","HUN_Prac1.csv","A könyvtáros visszatette a könyvet a polcra.","bookH.jpg","V","44.4444444444","44.4444444444","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3876.66666667","3876.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","1","7","1","1","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","646","NA","NA","36821","NA","NA","NA","NA","NA","8600","4042","NA","NA","NA","20433","NA","NA","NA","NA","NA","646","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","175183","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","NA","NA","72410","154563","95449","143128","95449","95449","72410","176185","176186","144132","144133","NA","176186","NA","NA","NA","NA","NA","180230","152735","NA","NA","154619","NA","NA","NA","NA","NA","180733","153237","180734","153238","181382","154063","NA","NA","NA","94903","181882","NA","NA","175066","72410","154617","175181","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","8","69780","18","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","tlphon.jpg","V","45","45","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3765.25","3765.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","1","7","1","1","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","951","NA","NA","36821","NA","NA","NA","NA","NA","8600","4574","NA","NA","NA","20433","NA","NA","NA","NA","NA","951","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","182107","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","NA","NA","72410","154563","95449","143128","95449","95449","72410","183109","183110","144132","144133","NA","183110","NA","NA","NA","NA","NA","187686","152735","NA","NA","154619","NA","NA","NA","NA","NA","188188","153237","188189","153238","189142","154063","NA","NA","NA","94903","189642","NA","NA","175066","72410","154617","182105","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","9","75305","20","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A taxisofőr átnyújtotta a számlát a panaszkodó utasnak.","knife.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3710.86363636","3710.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","1","7","1","1","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1535","NA","NA","36821","NA","NA","NA","NA","NA","8600","4799","NA","NA","NA","20433","NA","NA","NA","NA","NA","1535","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","189833","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","NA","NA","72410","154563","95449","143128","95449","95449","72410","190836","190837","144132","144133","NA","190837","NA","NA","NA","NA","NA","195638","152735","NA","NA","154619","NA","NA","NA","NA","NA","196140","153237","196141","153238","197678","154063","198181","NA","NA","94903","198681","NA","NA","175066","72410","154617","189831","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","10","81639","22","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A gondnok kicserélte az elemet a tűzjelzőben.","ladder.jpg","V","45.8333333333","45.8333333333","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3630.16666667","3630.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","1","7","1","1","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","871","NA","NA","36821","NA","NA","NA","NA","NA","8600","4614","NA","NA","NA","20433","NA","NA","NA","NA","NA","871","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","198859","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","NA","NA","72410","154563","95449","143128","95449","95449","72410","199861","199862","144132","144133","NA","199862","NA","NA","NA","NA","NA","204479","152735","NA","NA","154619","NA","NA","NA","NA","NA","204981","153237","204982","153238","205855","154063","198181","NA","NA","94903","206355","NA","NA","175066","72410","154617","198857","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","11","87124","24","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A totyogó kisfiú körbe-körbe ment a triciklijén.","tapedispenser.jpg","V","46.1538461538","46.1538461538","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3496.38461538","3496.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","1","7","1","1","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","734","NA","NA","36821","NA","NA","NA","NA","NA","8600","3048","NA","NA","NA","20433","NA","NA","NA","NA","NA","734","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","206537","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","NA","NA","72410","154563","95449","143128","95449","95449","72410","207539","207540","144132","144133","NA","207540","NA","NA","NA","NA","NA","210591","152735","NA","NA","154619","NA","NA","NA","NA","NA","211094","153237","211094","153238","211831","154063","198181","NA","NA","94903","212331","NA","NA","175066","72410","154617","206535","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","12","90906","26","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Clarissa reménykedett, hogy egy piros biciklit fog kapni születésnapjára.","trmpet.jpg","V","46.4285714286","46.4285714286","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3393.64285714","3393.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","1","7","1","1","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","575","NA","NA","36821","NA","NA","NA","NA","NA","8600","3541","NA","NA","NA","20433","NA","NA","NA","NA","NA","575","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","212525","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","NA","NA","72410","154563","95449","143128","95449","95449","72410","213527","213528","144132","144133","NA","213528","NA","NA","NA","NA","NA","217071","152735","NA","NA","154619","NA","NA","NA","NA","NA","217573","153237","217573","153238","218151","154063","198181","NA","NA","94903","218651","NA","NA","175066","72410","154617","212523","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","13","95022","28","yes","1024"
"6447","HUN_LIST4.csv","Y","V","HUN_Prac1.csv","A vadász megvilágította elemlámpájával a barlang alját.","flashV.jpg","V","46.6666666667","46.6666666667","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3335.4","3335.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","7","1","7","1","1","0","6","6","7","7","NA","6","NA","NA","NA","NA","0","6","7","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","550","NA","NA","36821","NA","NA","NA","NA","NA","8600","4490","NA","NA","NA","20433","NA","NA","NA","NA","NA","550","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","218840","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","NA","NA","72410","154563","95449","143128","95449","95449","72410","219842","219843","144132","144133","NA","219843","NA","NA","NA","NA","NA","224335","152735","NA","NA","154619","NA","NA","NA","NA","NA","224837","153237","224838","153238","225391","154063","198181","NA","NA","94903","225891","NA","NA","175066","72410","154617","218838","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","14","100062","30","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","needle.jpg","V","46.875","46.875","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3251.78125","3251.78125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","7","1","7","1","1","0","7","7","7","7","NA","7","NA","NA","NA","NA","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","623","NA","NA","36821","NA","NA","NA","NA","NA","8600","3372","NA","NA","NA","20433","NA","NA","NA","NA","NA","623","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","226053","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","NA","NA","72410","154563","95449","143128","95449","95449","72410","227056","227056","144132","144133","NA","227056","NA","NA","NA","NA","NA","230430","152735","NA","NA","154619","NA","NA","NA","NA","NA","230933","153237","230934","153238","231559","154063","198181","NA","NA","94903","232059","NA","NA","175066","72410","154617","226051","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","15","104057","32","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","needle.jpg","M","48.4848484848","48.4848484848","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3254.84848485","3254.84848485","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","1","7","1","1","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","7","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Clarissa reménykedett, hogy egy piros biciklit fog kapni születésnapjára.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","3353","NA","NA","36821","NA","NA","NA","NA","NA","8600","3372","3353","NA","NA","20433","NA","NA","NA","NA","NA","623","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","226053","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","232142","232225","72410","154563","95449","143128","95449","95449","72410","227056","227056","144132","144133","232225","227056","232227","235582","232227","NA","NA","230430","152735","NA","NA","154619","NA","NA","NA","NA","NA","230933","153237","230934","153238","231559","154063","198181","NA","NA","94903","236083","NA","NA","175066","72410","154617","226051","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","16","107410","33","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A majom könnyedén felmászott a fára, hogy megegye a banánját.","wrench.jpg","V","48.5714285714","48.5714285714","[7, 10, 14, 17, 23, 25, 30, 35, 37, 42, 46]","3181.4","3181.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","1","7","1","1","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:05","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-53.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Clarissa reménykedett, hogy egy piros biciklit fog kapni születésnapjára.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","526","NA","NA","36821","NA","NA","NA","NA","NA","8600","3413","3353","NA","NA","20433","NA","NA","NA","NA","NA","526","823","NA","NA","NA","NA","NA","NA","NA","7546","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","53","odd","No","no","no","NA","28024","2724","236276","143130","NA","NA","35576","NA","NA","NA","NA","NA","2725","25383","NA","NA","28009","NA","NA","NA","NA","NA","28008","232142","232225","72410","154563","95449","143128","95449","95449","72410","237278","237279","144132","144133","232225","237279","232227","235582","232227","NA","NA","240695","152735","NA","NA","154619","NA","NA","NA","NA","NA","241197","153237","241198","153238","241727","154063","198181","NA","NA","94903","242227","NA","NA","175066","72410","154617","236274","28024","175066","NA","NA","NA","NA","NA","28027","NA","NA","175066","Orientation_PSA2018","17","111349","35","yes","1024"
