"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","Jessica, romantikus estére számítva, berakta az üvegete a bortartóba.","bottleV.jpg","V","50","50","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3613.85714286","3613.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","415","NA","NA","42077","NA","NA","NA","NA","NA","4624","9571","NA","NA","NA","33498","NA","NA","NA","NA","NA","415","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","257594","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","NA","NA","169934","223910","169955","216866","169955","169954","169934","258596","258597","217871","217872","NA","258597","NA","NA","NA","NA","NA","268170","222498","NA","NA","223957","NA","NA","NA","NA","NA","268672","223000","268673","223001","269090","223410","NA","186089","NA","NA","269590","NA","NA","257468","169934","223954","257592","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","7","50594","14","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A vadász bevilágított az elemlámpájával a barlang szájába.","flashH.jpg","V","50","50","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3546.3125","3546.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","702","NA","NA","42077","NA","NA","NA","NA","NA","4624","5445","NA","NA","NA","33498","NA","NA","NA","NA","NA","702","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","269800","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","NA","NA","169934","223910","169955","216866","169955","169954","169934","270802","270803","217871","217872","NA","270803","NA","NA","NA","NA","NA","276250","222498","NA","NA","223957","NA","NA","NA","NA","NA","276752","223000","276753","223001","277458","223410","NA","186089","NA","NA","277958","NA","NA","257468","169934","223954","269798","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","8","56741","16","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","Jim arra készült, hogy becsavarja a csavart a szekrény tetejébe.","screwV.jpg","V","50","50","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3388.55555556","3388.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","415","NA","NA","42077","NA","NA","NA","NA","NA","4624","3838","NA","NA","NA","33498","NA","NA","NA","NA","NA","415","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","278127","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","NA","NA","169934","223910","169955","216866","169955","169954","169934","279129","279130","217871","217872","NA","279130","NA","NA","NA","NA","NA","282970","222498","NA","NA","223957","NA","NA","NA","NA","NA","283472","223000","283473","223001","283890","223410","NA","186089","NA","NA","284390","NA","NA","257468","169934","223954","278125","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","9","60994","18","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A hernyó végigaraszolt az ágon.","caterpillarH.jpg","V","50","50","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3226.6","3226.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","504","NA","NA","42077","NA","NA","NA","NA","NA","4624","3034","NA","NA","NA","33498","NA","NA","NA","NA","NA","504","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","284570","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","NA","NA","169934","223910","169955","216866","169955","169954","169934","285572","285573","217871","217872","NA","285573","NA","NA","NA","NA","NA","288609","222498","NA","NA","223957","NA","NA","NA","NA","NA","289111","223000","289112","223001","289618","223410","NA","186089","NA","NA","290118","NA","NA","257468","169934","223954","284568","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","10","64532","20","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","Laura a dekorációt a ruhacsipesszel együtt bedobta a fiókba.","clothespinH.jpg","V","50","50","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3366.22727273","3366.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","455","NA","NA","42077","NA","NA","NA","NA","NA","4624","9070","NA","NA","NA","33498","NA","NA","NA","NA","NA","455","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","290286","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","NA","NA","169934","223910","169955","216866","169955","169954","169934","291289","291289","217871","217872","NA","291289","NA","NA","NA","NA","NA","300361","222498","NA","NA","223957","NA","NA","NA","NA","NA","300863","223000","300864","223001","301321","223410","NA","186089","NA","NA","301821","NA","NA","257468","169934","223954","290284","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","11","74057","22","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","James berakta a tálat a szekrény egy üres helyére.","bowlV.jpg","V","50","50","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3334.25","3334.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","487","NA","NA","42077","NA","NA","NA","NA","NA","4624","5478","NA","NA","NA","33498","NA","NA","NA","NA","NA","487","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","302006","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","NA","NA","169934","223910","169955","216866","169955","169954","169934","303008","303009","217871","217872","NA","303009","NA","NA","NA","NA","NA","308489","222498","NA","NA","223957","NA","NA","NA","NA","NA","308991","223000","308992","223001","309482","223410","NA","186089","NA","NA","309982","NA","NA","257468","169934","223954","302004","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","12","80022","24","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Frank a polcra tette a vasalót, remélve, hogy nem fog elkésni.","ironH.jpg","V","50","50","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3375.61538462","3375.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","518","NA","NA","42077","NA","NA","NA","NA","NA","4624","7226","NA","NA","NA","33498","NA","NA","NA","NA","NA","518","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","310155","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","NA","NA","169934","223910","169955","216866","169955","169954","169934","311157","311158","217871","217872","NA","311158","NA","NA","NA","NA","NA","318386","222498","NA","NA","223957","NA","NA","NA","NA","NA","318888","223000","318889","223001","319409","223410","NA","186089","NA","NA","319909","NA","NA","257468","169934","223954","310153","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","13","87766","26","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A fiatal férj a pótkereket készült a kerékre tenni.","tireV.jpg","V","50","50","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3328.46428571","3328.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","543","NA","NA","42077","NA","NA","NA","NA","NA","4624","4888","NA","NA","NA","33498","NA","NA","NA","NA","NA","543","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","320076","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","NA","NA","169934","223910","169955","216866","169955","169954","169934","321078","321079","217871","217872","NA","321079","NA","NA","NA","NA","NA","325969","222498","NA","NA","223957","NA","NA","NA","NA","NA","326471","223000","326472","223001","327018","223410","NA","186089","NA","NA","327518","NA","NA","257468","169934","223954","320074","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","14","93197","28","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A fiatal férj a pótkereket készült a kerékre tenni.","tireV.jpg","M","48.275862069","48.275862069","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3595.89655172","3595.89655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","7","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","James berakta a tálat a szekrény egy üres helyére.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","11084","NA","NA","42077","NA","NA","NA","NA","NA","4624","4888","11084","NA","NA","33498","NA","NA","NA","NA","NA","543","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","320076","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","327553","327625","169934","223910","169955","216866","169955","169954","169934","321078","321079","217871","217872","327625","321079","327626","NA","327627","338713","NA","325969","222498","NA","NA","223957","NA","NA","NA","NA","NA","326471","223000","326472","223001","327018","223410","NA","186089","NA","NA","340213","NA","NA","257468","169934","223954","320074","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","14","104281","29","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","ladder.jpg","V","48.3870967742","48.3870967742","[7, 9, 14, 17, 22, 26, 31, 35, 39, 41, 47]","3612.12903226","3612.12903226","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-93.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","James berakta a tálat a szekrény egy üres helyére.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","639","NA","NA","42077","NA","NA","NA","NA","NA","4624","7056","11084","NA","NA","33498","NA","NA","NA","NA","NA","639","406","NA","NA","NA","NA","NA","NA","NA","47828","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","93","odd","Yes","no","no","NA","80009","5294","340387","216868","NA","NA","127843","NA","NA","NA","NA","NA","5294","76543","NA","NA","79995","NA","NA","NA","NA","NA","79994","327553","327625","169934","223910","169955","216866","169955","169954","169934","341390","341391","217871","217872","327625","341391","327626","NA","327627","338713","NA","348449","222498","NA","NA","223957","NA","NA","NA","NA","NA","348951","223000","348952","223001","349593","223410","NA","186089","NA","NA","350093","NA","NA","257468","169934","223954","340385","80009","257477","NA","NA","NA","NA","NA","80012","NA","NA","257468","Orientation_PSA2018","15","111976","31","yes","1024"
