"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","V","43.3333333333","43.3333333333","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","2126.4","2126.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","13","2","13","2","2","0","0","0","13","13","NA","0","NA","NA","NA","NA","0","0","13","0","0","0","0","0","0","0","0","0","13","0","13","0","13","0","13","0","13","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","0","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1517","NA","NA","42558","NA","NA","NA","NA","NA","1763","3377","NA","NA","NA","29088","NA","NA","NA","NA","NA","1517","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","219284","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","NA","NA","100822","190006","164567","185296","164567","164567","100822","220286","220287","186300","186301","NA","220287","NA","NA","NA","NA","NA","223667","188066","NA","NA","190056","NA","NA","NA","NA","NA","224169","188568","224170","188569","225690","189506","226193","164026","NA","163523","226693","NA","NA","219158","100822","190054","219282","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","13","63792","30","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","tiger.jpg","V","43.75","43.75","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","2101.28125","2101.28125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","13","2","13","2","2","0","1","1","13","13","NA","1","NA","NA","NA","NA","0","1","13","0","0","0","0","0","0","0","0","1","13","1","13","1","13","1","13","1","13","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","3","5","1","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","678","NA","NA","42558","NA","NA","NA","NA","NA","1763","2771","NA","NA","NA","29088","NA","NA","NA","NA","NA","678","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","226882","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","NA","NA","100822","190006","164567","185296","164567","164567","100822","227884","227885","186300","186301","NA","227885","NA","NA","NA","NA","NA","230658","188066","NA","NA","190056","NA","NA","NA","NA","NA","231160","188568","231161","188569","231842","189506","226193","164026","NA","163523","232342","NA","NA","219158","100822","190054","226880","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","14","67241","32","yes","1024"
"6447","HUN_LIST4.csv","Y","V","HUN_Prac1.csv","A totyogó kisgyerek a krétájával egy kiscicát rajzolt a hálószoba padlójára.","crayonV.jpg","V","44.1176470588","44.1176470588","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","2092.14705882","2092.14705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","13","2","13","2","2","0","2","2","13","13","NA","2","NA","NA","NA","NA","0","2","13","0","0","0","0","0","0","0","0","2","13","2","13","2","13","2","13","2","13","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","3","5","2","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1006","NA","NA","42558","NA","NA","NA","NA","NA","1763","2886","NA","NA","NA","29088","NA","NA","NA","NA","NA","1006","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","232511","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","NA","NA","100822","190006","164567","185296","164567","164567","100822","233513","233514","186300","186301","NA","233514","NA","NA","NA","NA","NA","236402","188066","NA","NA","190056","NA","NA","NA","NA","NA","236904","188568","236905","188569","237914","189506","226193","164026","NA","163523","238414","NA","NA","219158","100822","190054","232509","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","15","71133","34","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","tlphon.jpg","V","41.6666666667","41.6666666667","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","2072.66666667","2072.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","13","2","13","2","2","0","3","3","13","13","NA","3","NA","NA","NA","NA","0","3","13","0","0","0","0","0","0","0","0","3","13","3","13","3","13","3","13","3","13","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","3","5","3","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1047","NA","NA","42558","NA","NA","NA","NA","NA","1763","2436","NA","NA","NA","29088","NA","NA","NA","NA","NA","1047","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","238585","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","NA","NA","100822","190006","164567","185296","164567","164567","100822","239588","239588","186300","186301","NA","239588","NA","NA","NA","NA","NA","242026","188066","NA","NA","190056","NA","NA","NA","NA","NA","242528","188568","242529","188569","237914","189506","226193","164026","243578","163523","244078","NA","NA","219158","100822","190054","238583","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","15","74616","36","yes","1024"
"6447","HUN_LIST4.csv","N","V","HUN_Prac1.csv","A favágó a fatuskó oldalában hagyta a fejszéjét miután megnyerte a fejszehajító versenyt.","axeH.jpg","V","42.1052631579","42.1052631579","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","2066.36842105","2066.36842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","13","2","13","2","2","0","4","4","13","13","NA","4","NA","NA","NA","NA","0","4","13","0","0","0","0","0","0","0","0","4","13","4","13","4","13","4","13","4","13","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","3","5","4","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","831","NA","NA","42558","NA","NA","NA","NA","NA","1763","3075","NA","NA","NA","29088","NA","NA","NA","NA","NA","831","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","244242","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","NA","NA","100822","190006","164567","185296","164567","164567","100822","245244","245245","186300","186301","NA","245245","NA","NA","NA","NA","NA","248322","188066","NA","NA","190056","NA","NA","NA","NA","NA","248824","188568","248825","188569","249658","189506","226193","164026","243578","163523","250158","NA","NA","219158","100822","190054","244240","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","16","78522","38","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","George a ballonkabátja zsebébe tette a mobilját.","spider.jpg","V","42.5","42.5","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","2042.725","2042.725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","13","2","13","2","2","0","5","5","13","13","NA","5","NA","NA","NA","NA","0","5","13","0","0","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","3","5","5","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","654","NA","NA","42558","NA","NA","NA","NA","NA","1763","2533","NA","NA","NA","29088","NA","NA","NA","NA","NA","654","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","250424","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","NA","NA","100822","190006","164567","185296","164567","164567","100822","251426","251427","186300","186301","NA","251427","NA","NA","NA","NA","NA","253962","188066","NA","NA","190056","NA","NA","NA","NA","NA","254464","188568","254465","188569","255122","189506","226193","164026","243578","163523","255622","NA","NA","219158","100822","190054","250422","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","17","81709","40","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","ring.jpg","V","42.8571428571","42.8571428571","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","1998.26190476","1998.26190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","13","2","13","2","2","0","6","6","13","13","NA","6","NA","NA","NA","NA","0","6","13","0","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","3","5","6","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","910","NA","NA","42558","NA","NA","NA","NA","NA","1763","1308","NA","NA","NA","29088","NA","NA","NA","NA","NA","910","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","255833","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","NA","NA","100822","190006","164567","185296","164567","164567","100822","256835","256836","186300","186301","NA","256836","NA","NA","NA","NA","NA","258146","188066","NA","NA","190056","NA","NA","NA","NA","NA","258648","188568","258649","188569","259561","189506","226193","164026","243578","163523","260062","NA","NA","219158","100822","190054","255831","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","18","83927","42","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A síelő levette a kesztyűjét az üdítő csúszás után.","couch.jpg","V","43.1818181818","43.1818181818","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","2003.06818182","2003.06818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","13","2","13","2","2","0","7","7","13","13","NA","7","NA","NA","NA","NA","0","7","13","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","3","5","7","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","758","NA","NA","42558","NA","NA","NA","NA","NA","1763","3450","NA","NA","NA","29088","NA","NA","NA","NA","NA","758","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","260242","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","NA","NA","100822","190006","164567","185296","164567","164567","100822","261244","261245","186300","186301","NA","261245","NA","NA","NA","NA","NA","264698","188066","NA","NA","190056","NA","NA","NA","NA","NA","265201","188568","265202","188569","265962","189506","226193","164026","243578","163523","266462","NA","NA","219158","100822","190054","260240","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","19","88135","44","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A síelő levette a kesztyűjét az üdítő csúszás után.","couch.jpg","M","44.4444444444","44.4444444444","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","2022.08888889","2022.08888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","13","2","13","2","2","0","7","7","13","13","0","7","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","7","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2859","NA","NA","42558","NA","NA","NA","NA","NA","1763","3450","2859","NA","NA","29088","NA","NA","NA","NA","NA","758","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","260242","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","266512","266594","100822","190006","164567","185296","164567","164567","100822","261244","261245","186300","186301","266594","261245","266596","269457","266596","NA","NA","264698","188066","NA","NA","190056","NA","NA","NA","NA","NA","265201","188568","265202","188569","265962","189506","226193","164026","243578","163523","269958","NA","NA","219158","100822","190054","260240","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","20","90994","45","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Denise vett egy jegyet a metróra.","sutcse.jpg","V","44.6808510638","44.6808510638","[7, 9, 15, 17, 22, 26, 30, 34, 37, 42, 46]","1994.95744681","1994.95744681","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","13","2","13","2","2","0","8","8","13","13","0","8","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","8","13","8","13","8","13","8","13","8","13","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","3","5","8","SP-6.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1119","NA","NA","42558","NA","NA","NA","NA","NA","1763","1650","2859","NA","NA","29088","NA","NA","NA","NA","NA","1119","935","NA","NA","NA","NA","NA","NA","NA","32003","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","26243","3780","270131","185298","NA","NA","58251","NA","NA","NA","NA","NA","3781","24039","NA","NA","26229","NA","NA","NA","NA","NA","26229","266512","266594","100822","190006","164567","185296","164567","164567","100822","271133","271134","186300","186301","266594","271134","266596","269457","266596","NA","NA","272786","188066","NA","NA","190056","NA","NA","NA","NA","NA","273289","188568","273289","188569","274410","189506","226193","164026","243578","163523","274910","NA","NA","219158","100822","190054","270129","26243","219169","NA","NA","NA","NA","NA","26246","NA","NA","219158","Orientation_PSA2018","21","93763","47","yes","1024"
