"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","94.1176470588","94.1176470588","701.411764706","701.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","535","NA","NA","535","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","62601","39844","29252","41450","63103","62599","14167","44492","63104","63641","NA","58034","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","64141","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11924","17","yes","1024"
"F","6447","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","94.4444444444","94.4444444444","696.388888889","696.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","611","NA","NA","611","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","64333","39844","29252","41450","64836","64331","14167","44492","64837","65450","NA","58034","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","65950","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12535","18","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","94.7368421053","94.7368421053","688.789473684","688.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","552","NA","NA","552","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","66089","39844","29252","41450","66591","66087","14167","44492","66592","67146","NA","58034","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","67646","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13087","19","yes","1024"
"F","6447","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","95","95","685.2","685.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","617","NA","NA","617","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","67784","39844","29252","41450","68286","67781","14167","44492","68287","68906","NA","58034","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","69406","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13704","20","yes","1024"
"F","6447","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","683.333333333","683.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","69539","39844","29252","41450","70041","69537","14167","44492","70042","70690","NA","58034","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","71190","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14350","21","yes","1024"
"F","6447","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","90.9090909091","90.9090909091","677.045454545","677.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","545","NA","NA","545","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","71328","39844","29252","41450","71830","71326","14167","44492","71831","70690","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","72878","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14895","22","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","91.3043478261","91.3043478261","685.695652174","685.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","876","NA","NA","876","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","73019","39844","29252","41450","73522","73017","14167","44492","73523","74401","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","74902","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15771","23","yes","1024"
"N","6447","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","91.6666666667","91.6666666667","697.958333333","697.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","980","NA","NA","980","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","75044","39844","29252","41450","75546","75042","14167","44492","75547","76530","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","77030","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16751","24","yes","1024"
"N","6447","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","92","92","691.32","691.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","532","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","77212","39844","29252","41450","77714","77210","14167","44492","77715","78250","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","78750","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17283","25","yes","1024"
"Y","6447","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","92.3076923077","92.3076923077","682.769230769","682.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","469","NA","NA","469","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","78971","39844","29252","41450","79473","78969","14167","44492","79474","79945","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","80445","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17752","26","yes","1024"
"F","6447","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","92.5925925926","92.5925925926","674.62962963","674.62962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","463","NA","NA","463","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","80585","39844","29252","41450","81087","80583","14167","44492","81088","81554","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","82054","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18215","27","yes","1024"
"Y","6447","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","92.8571428571","92.8571428571","671.535714286","671.535714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","588","NA","NA","588","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","82196","39844","29252","41450","82698","82194","14167","44492","82699","83290","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","83790","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","26","18803","28","yes","1024"
"F","6447","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","93.1034482759","93.1034482759","667.344827586","667.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","550","NA","NA","550","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","83929","39844","29252","41450","84432","83927","14167","44492","84433","84986","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","85486","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","27","19353","29","yes","1024"
"F","6447","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","93.3333333333","93.3333333333","667.233333333","667.233333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","664","NA","NA","664","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","NA","NA","44492","85633","39844","29252","41450","86135","85631","14167","44492","86136","86802","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","87302","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20017","30","yes","1024"
"F","6447","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","832","832","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","832","1543","NA","832","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","87369","NA","44492","89017","39844","29252","41450","89520","89015","14167","44492","89520","90354","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","90854","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","1","832","1","yes","1024"
"N","6447","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","683","683","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/02/19 16:32:48","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-21.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","534","1543","NA","534","NA","NA","3027","NA","NA","NA","NA","NA","557","NA","NA","15070","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","no","no","NA","14167","1577","1577","11377","14153","14153","87369","NA","44492","91002","39844","29252","41450","91505","91000","14167","44492","91505","92042","NA","72378","29252","41406","29273","39842","29273","29273","29252","NA","NA","41452","NA","NA","NA","NA","NA","40347","40347","40906","32105","NA","92542","NA","NA","14169","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1366","2","yes","1024"
