"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","needle.jpg","V","50","50","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2497.14285714","2497.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1158","NA","NA","31293","NA","NA","NA","NA","NA","2150","1988","NA","NA","NA","19864","NA","NA","NA","NA","NA","1158","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","143367","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","NA","NA","78323","123324","78344","118123","78344","78343","78323","144369","144370","119127","119128","NA","144370","NA","NA","NA","NA","NA","146360","121280","NA","NA","123374","NA","NA","NA","NA","NA","146862","121782","146863","121783","148023","122824","NA","91343","NA","NA","148523","NA","NA","143251","78323","123372","143365","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","7","34960","14","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az izgatott kutya a szőnyegre ejtette a csontját.","mitten.jpg","V","50","50","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2401.0625","2401.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","968","NA","NA","31293","NA","NA","NA","NA","NA","2150","2489","NA","NA","NA","19864","NA","NA","NA","NA","NA","968","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","148745","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","NA","NA","78323","123324","78344","118123","78344","78343","78323","149747","149748","119127","119128","NA","149748","NA","NA","NA","NA","NA","152239","121280","NA","NA","123374","NA","NA","NA","NA","NA","152741","121782","152742","121783","153712","122824","NA","91343","NA","NA","154212","NA","NA","143251","78323","123372","148743","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","8","38417","16","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A vadász megvilágította elemlámpájával a barlang alját.","flashH.jpg","V","50","50","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2313.11111111","2313.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1238","NA","NA","31293","NA","NA","NA","NA","NA","2150","1981","NA","NA","NA","19864","NA","NA","NA","NA","NA","1238","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","154381","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","NA","NA","78323","123324","78344","118123","78344","78343","78323","155384","155384","119127","119128","NA","155384","NA","NA","NA","NA","NA","157368","121280","NA","NA","123374","NA","NA","NA","NA","NA","157870","121782","157871","121783","159111","122824","NA","91343","NA","NA","159611","NA","NA","143251","78323","123372","154379","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","9","41636","18","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az edző mérgében a földhöz vágta a vizesüveget.","ftball.jpg","V","50","50","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2236.3","2236.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1110","NA","NA","31293","NA","NA","NA","NA","NA","2150","1980","NA","NA","NA","19864","NA","NA","NA","NA","NA","1110","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","159776","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","NA","NA","78323","123324","78344","118123","78344","78343","78323","160777","160777","119127","119128","NA","160778","NA","NA","NA","NA","NA","162760","121280","NA","NA","123374","NA","NA","NA","NA","NA","163262","121782","163263","121783","164375","122824","NA","91343","NA","NA","164875","NA","NA","143251","78323","123372","159774","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","10","44726","20","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A totyogó kisfiú körbe-körbe ment a triciklijén.","tapedispenser.jpg","V","50","50","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2163.04545455","2163.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1086","NA","NA","31293","NA","NA","NA","NA","NA","2150","1775","NA","NA","NA","19864","NA","NA","NA","NA","NA","1086","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","165027","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","NA","NA","78323","123324","78344","118123","78344","78343","78323","166029","166030","119127","119128","NA","166030","NA","NA","NA","NA","NA","167808","121280","NA","NA","123374","NA","NA","NA","NA","NA","168310","121782","168311","121783","169399","122824","NA","91343","NA","NA","169899","NA","NA","143251","78323","123372","165025","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","11","47587","22","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","A könyvelő a füle mögé dugta a ceruzáját.","penV.jpg","V","45.8333333333","45.8333333333","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2095.41666667","2095.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1256","NA","NA","31293","NA","NA","NA","NA","NA","2150","1447","NA","NA","NA","19864","NA","NA","NA","NA","NA","1256","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","170131","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","NA","NA","78323","123324","78344","118123","78344","78343","78323","171133","171134","119127","119128","NA","171134","NA","NA","NA","NA","NA","172583","121280","NA","NA","123374","NA","NA","NA","NA","NA","173085","121782","173086","121783","169399","122824","NA","91343","174344","NA","174844","NA","NA","143251","78323","123372","170129","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","11","50290","24","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","A könyvelő a füle mögé dugta a ceruzáját.","penV.jpg","M","44","44","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2252.8","2252.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","5","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az izgatott kutya a szőnyegre ejtette a csontját.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","6030","NA","NA","31293","NA","NA","NA","NA","NA","2150","1447","6030","NA","NA","19864","NA","NA","NA","NA","NA","1256","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","170131","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","174877","174941","78323","123324","78344","118123","78344","78343","78323","171133","171134","119127","119128","174941","171134","174943","NA","174943","180976","NA","172583","121280","NA","NA","123374","NA","NA","NA","NA","NA","173085","121782","173086","121783","169399","122824","NA","91343","174344","NA","182476","NA","NA","143251","78323","123372","170129","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","11","56320","25","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Clarissa reménykedett, hogy egy piros biciklit fog kapni születésnapjára.","trmpet.jpg","V","44.4444444444","44.4444444444","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2212.74074074","2212.74074074","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az izgatott kutya a szőnyegre ejtette a csontját.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","950","NA","NA","31293","NA","NA","NA","NA","NA","2150","2474","6030","NA","NA","19864","NA","NA","NA","NA","NA","950","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","182656","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","174877","174941","78323","123324","78344","118123","78344","78343","78323","183658","183659","119127","119128","174941","183659","174943","NA","174943","180976","NA","186136","121280","NA","NA","123374","NA","NA","NA","NA","NA","186638","121782","186639","121783","187591","122824","NA","91343","174344","NA","188092","NA","NA","143251","78323","123372","182654","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","12","59744","27","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az úszók megijedtek az aligátortól.","stove.jpg","V","44.8275862069","44.8275862069","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2133","2133","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az izgatott kutya a szőnyegre ejtette a csontját.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","903","NA","NA","31293","NA","NA","NA","NA","NA","2150","1210","6030","NA","NA","19864","NA","NA","NA","NA","NA","903","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","188248","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","174877","174941","78323","123324","78344","118123","78344","78343","78323","189250","189251","119127","119128","174941","189251","174943","NA","174943","180976","NA","190463","121280","NA","NA","123374","NA","NA","NA","NA","NA","190965","121782","190966","121783","191871","122824","NA","91343","174344","NA","192371","NA","NA","143251","78323","123372","188246","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","13","61857","29","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A totyogó kisgyerek a krétájával egy kiscicát rajzolt a hálószoba padlójára.","crayonH.jpg","V","41.935483871","41.935483871","[5, 10, 13, 19, 23, 27, 29, 33, 38, 42, 46]","2127.87096774","2127.87096774","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-184.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az izgatott kutya a szőnyegre ejtette a csontját.","0","0","None","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","NA","31293","NA","NA","NA","NA","NA","2150","2107","6030","NA","NA","19864","NA","NA","NA","NA","NA","2000","1039","NA","NA","NA","NA","NA","NA","NA","26683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","184","even","Yes","no","no","NA","20329","1932","192543","118125","NA","NA","47017","NA","NA","NA","NA","NA","1932","17982","NA","NA","20314","NA","NA","NA","NA","NA","20314","174877","174941","78323","123324","78344","118123","78344","78343","78323","193545","193546","119127","119128","174941","193546","174943","NA","174943","180976","NA","195655","121280","NA","NA","123374","NA","NA","NA","NA","NA","196158","121782","196158","121783","191871","122824","198663","91343","198160","NA","199163","NA","NA","143251","78323","123372","192541","20329","143251","NA","NA","NA","NA","NA","20331","NA","NA","143251","Orientation_PSA2018","13","65964","31","yes","1024"
