"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6447","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","730.117647059","730.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","616","NA","NA","616","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","108069","84091","72993","85770","108571","108067","49133","90137","108572","109190","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","109690","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12412","17","yes","1024"
"F","6447","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","718.888888889","718.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","528","NA","NA","528","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","109836","84091","72993","85770","110338","109834","49133","90137","110339","110869","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","111369","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12940","18","yes","1024"
"N","6447","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","710.947368421","710.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","111517","84091","72993","85770","112020","111515","49133","90137","112020","112590","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","113090","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13508","19","yes","1024"
"F","6447","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","702.1","702.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","534","NA","NA","534","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","113230","84091","72993","85770","113732","113228","49133","90137","113733","114269","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","114769","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14042","20","yes","1024"
"F","6447","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","692.857142857","692.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","508","NA","NA","508","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","114928","84091","72993","85770","115430","114926","49133","90137","115431","115942","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","116442","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14550","21","yes","1024"
"F","6447","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","686.454545455","686.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","552","NA","NA","552","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","116604","84091","72993","85770","117106","116602","49133","90137","117107","117662","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","118162","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15102","22","yes","1024"
"N","6447","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","678.608695652","678.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","506","NA","NA","506","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","118450","84091","72993","85770","118952","118448","49133","90137","118953","119462","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","119962","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15608","23","yes","1024"
"Y","6447","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","671.875","671.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","517","NA","NA","517","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","120119","84091","72993","85770","120621","120117","49133","90137","120622","121141","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","121641","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16125","24","yes","1024"
"N","6447","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","668.4","668.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","585","NA","NA","585","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","121780","84091","72993","85770","122282","121778","49133","90137","122283","122870","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","123370","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16710","25","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","662.615384615","662.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","518","NA","NA","518","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","123510","84091","72993","85770","124012","123508","49133","90137","124013","124534","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","125034","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17228","26","yes","1024"
"F","6447","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","656.592592593","656.592592593","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","500","NA","NA","500","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","125177","84091","72993","85770","125679","125175","49133","90137","125680","126182","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","126682","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17728","27","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","654","654","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","584","NA","NA","584","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","126836","84091","72993","85770","127338","126834","49133","90137","127339","127925","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","128425","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18312","28","yes","1024"
"F","6447","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","650","650","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","538","NA","NA","538","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","128562","84091","72993","85770","129064","128560","49133","90137","129065","129606","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","130106","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18850","29","yes","1024"
"F","6447","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","647.733333333","647.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","582","NA","NA","582","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","NA","NA","90136","130254","84091","72993","85770","130756","130252","49133","90137","130757","131342","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","131842","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","30","19432","30","yes","1024"
"F","6447","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","568","568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","568","2384","NA","568","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","131908","NA","90136","134396","84091","72993","85770","134898","134394","49133","90137","134899","135469","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","135969","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","1","568","1","yes","1024"
"N","6447","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","511","511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 18:50:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-169.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","454","2384","NA","454","NA","NA","4352","NA","NA","NA","NA","NA","626","NA","NA","23845","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","169","odd","no","no","NA","49132","1557","1557","45300","49118","49118","131908","NA","90136","136118","84091","72993","85770","136620","136116","49133","90137","136621","137077","NA","NA","72993","85722","73014","84089","73014","73014","72993","NA","NA","85772","NA","NA","NA","NA","NA","84593","84594","85222","75965","NA","137577","NA","NA","49135","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1022","2","yes","1024"
