"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","A könyvtáros visszatette a könyvet a polcra.","bookV.jpg","V","43.75","43.75","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3914.9375","3914.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1190","NA","NA","35990","NA","NA","NA","NA","NA","7072","5082","NA","NA","NA","13776","NA","NA","NA","NA","NA","1190","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","162237","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","NA","NA","76600","148280","93175","137941","93175","93175","76600","163239","163240","138945","138946","NA","163240","NA","NA","NA","NA","NA","168325","146020","NA","NA","148330","NA","NA","NA","NA","NA","168827","146522","168828","146523","170021","147780","NA","92637","NA","92134","170521","NA","NA","162119","76600","148328","162235","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","7","62639","16","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A taxisofőr átnyújtotta a számlát a panaszkodó utasnak.","knife.jpg","V","44.4444444444","44.4444444444","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3990.72222222","3990.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1079","NA","NA","35990","NA","NA","NA","NA","NA","7072","8115","NA","NA","NA","13776","NA","NA","NA","NA","NA","1079","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","170707","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","NA","NA","76600","148280","93175","137941","93175","93175","76600","171709","171710","138945","138946","NA","171710","NA","NA","NA","NA","NA","179828","146020","NA","NA","148330","NA","NA","NA","NA","NA","180330","146522","180331","146523","181412","147780","NA","92637","NA","92134","181912","NA","NA","162119","76600","148328","170705","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","8","71833","18","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","tiger.jpg","V","45","45","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3952.05","3952.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","919","NA","NA","35990","NA","NA","NA","NA","NA","7072","6289","NA","NA","NA","13776","NA","NA","NA","NA","NA","919","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","182062","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","NA","NA","76600","148280","93175","137941","93175","93175","76600","183064","183065","138945","138946","NA","183065","NA","NA","NA","NA","NA","189356","146020","NA","NA","148330","NA","NA","NA","NA","NA","189858","146522","189859","146523","190780","147780","NA","92637","NA","92134","191280","NA","NA","162119","76600","148328","182060","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","9","79041","20","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","clothespinH.jpg","V","45.4545454545","45.4545454545","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","4029.36363636","4029.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1271","NA","NA","35990","NA","NA","NA","NA","NA","7072","8334","NA","NA","NA","13776","NA","NA","NA","NA","NA","1271","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","191433","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","NA","NA","76600","148280","93175","137941","93175","93175","76600","192435","192436","138945","138946","NA","192436","NA","NA","NA","NA","NA","200772","146020","NA","NA","148330","NA","NA","NA","NA","NA","201274","146522","201275","146523","202548","147780","NA","92637","NA","92134","203048","NA","NA","162119","76600","148328","191431","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","10","88646","22","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","A könyvelő a füle mögé dugta a ceruzáját.","penV.jpg","V","41.6666666667","41.6666666667","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3845.125","3845.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1231","NA","NA","35990","NA","NA","NA","NA","NA","7072","2406","NA","NA","NA","13776","NA","NA","NA","NA","NA","1231","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","203216","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","NA","NA","76600","148280","93175","137941","93175","93175","76600","204218","204219","138945","138946","NA","204219","NA","NA","NA","NA","NA","206628","146020","NA","NA","148330","NA","NA","NA","NA","NA","207130","146522","207131","146523","202548","147780","NA","92637","208365","92134","208865","NA","NA","162119","76600","148328","203214","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","10","92283","24","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Az autóversenyző a garázs falára rögzítette a tűzoltókészüléket.","fire_extinguisherH.jpg","V","42.3076923077","42.3076923077","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3812.88461538","3812.88461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1086","NA","NA","35990","NA","NA","NA","NA","NA","7072","5766","NA","NA","NA","13776","NA","NA","NA","NA","NA","1086","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","209040","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","NA","NA","76600","148280","93175","137941","93175","93175","76600","210042","210043","138945","138946","NA","210043","NA","NA","NA","NA","NA","215812","146020","NA","NA","148330","NA","NA","NA","NA","NA","216314","146522","216315","146523","217404","147780","NA","92637","208365","92134","217904","NA","NA","162119","76600","148328","209038","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","11","99135","26","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Az autóversenyző a garázs falára rögzítette a tűzoltókészüléket.","fire_extinguisherH.jpg","M","44.4444444444","44.4444444444","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3859.51851852","3859.51851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","6","1","6","1","1","0","5","5","6","6","0","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","5","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5072","NA","NA","35990","NA","NA","NA","NA","NA","7072","5766","5072","NA","NA","13776","NA","NA","NA","NA","NA","1086","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","209040","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","217945","218015","76600","148280","93175","137941","93175","93175","76600","210042","210043","138945","138946","218015","210043","218017","223092","218017","NA","NA","215812","146020","NA","NA","148330","NA","NA","NA","NA","NA","216314","146522","216315","146523","217404","147780","NA","92637","208365","92134","223592","NA","NA","162119","76600","148328","209038","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","12","104207","27","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A szerelő kicserélte a kerekeket az antik autón.","glass.jpg","V","44.8275862069","44.8275862069","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3846.03448276","3846.03448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","967","NA","NA","35990","NA","NA","NA","NA","NA","7072","6361","5072","NA","NA","13776","NA","NA","NA","NA","NA","967","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","223757","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","217945","218015","76600","148280","93175","137941","93175","93175","76600","224759","224760","138945","138946","218015","224760","218017","223092","218017","NA","NA","231123","146020","NA","NA","148330","NA","NA","NA","NA","NA","231626","146522","231627","146523","232596","147780","NA","92637","208365","92134","233096","NA","NA","162119","76600","148328","223755","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","13","111535","29","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A virágok, amiket a múlt héten ültettek, túlélték a vihart.","nut.jpg","V","45.1612903226","45.1612903226","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3828.87096774","3828.87096774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","958","NA","NA","35990","NA","NA","NA","NA","NA","7072","6202","5072","NA","NA","13776","NA","NA","NA","NA","NA","958","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","233261","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","217945","218015","76600","148280","93175","137941","93175","93175","76600","234263","234264","138945","138946","218015","234264","218017","223092","218017","NA","NA","240468","146020","NA","NA","148330","NA","NA","NA","NA","NA","240970","146522","240971","146523","241932","147780","NA","92637","208365","92134","242432","NA","NA","162119","76600","148328","233259","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","14","118695","31","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","V","45.4545454545","45.4545454545","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3824.81818182","3824.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:16","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-131.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1526","NA","NA","35990","NA","NA","NA","NA","NA","7072","5998","5072","NA","NA","13776","NA","NA","NA","NA","NA","1526","1255","NA","NA","NA","NA","NA","NA","NA","19683","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","131","odd","No","no","no","NA","20909","1977","242585","137943","NA","NA","40597","NA","NA","NA","NA","NA","1978","18620","NA","NA","20895","NA","NA","NA","NA","NA","20895","217945","218015","76600","148280","93175","137941","93175","93175","76600","243587","243588","138945","138946","218015","243588","218017","223092","218017","NA","NA","249588","146020","NA","NA","148330","NA","NA","NA","NA","NA","250090","146522","250091","146523","251619","147780","252123","92637","208365","92134","252623","NA","NA","162119","76600","148328","242583","20910","162119","NA","NA","NA","NA","NA","20912","NA","NA","162119","Orientation_PSA2018","15","126219","33","yes","1024"
