"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az orvos megnyitotta a csapot, hogy megmossa a kezét.","spider.jpg","V","50","50","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2646.28571429","2646.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","703","NA","NA","36405","NA","NA","NA","NA","NA","2792","3974","NA","NA","NA","20793","NA","NA","NA","NA","NA","703","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","132286","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","NA","NA","66045","111238","66066","105715","66066","66066","66045","133288","133289","106719","106720","NA","133289","NA","NA","NA","NA","NA","137265","109514","NA","NA","111287","NA","NA","NA","NA","NA","137767","110016","137768","110017","138473","110738","NA","NA","NA","NA","138973","NA","NA","132094","66045","111285","132284","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","7","37048","14","yes","1024"
"6447","HUN_LIST1.csv","Y","H","HUN_Prac2.csv","Janie felkapta a seprűt és körbelovagolta vele a házat, mintha az a lova lenne.","broomH.jpg","V","50","50","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2573.4375","2573.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","799","NA","NA","36405","NA","NA","NA","NA","NA","2792","3328","NA","NA","NA","20793","NA","NA","NA","NA","NA","799","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","139204","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","NA","NA","66045","111238","66066","105715","66066","66066","66045","140207","140207","106719","106720","NA","140207","NA","NA","NA","NA","NA","143538","109514","NA","NA","111287","NA","NA","NA","NA","NA","144041","110016","144041","110017","144842","110738","NA","NA","NA","NA","145342","NA","NA","132094","66045","111285","139202","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","8","41175","16","yes","1024"
"6447","HUN_LIST1.csv","Y","H","HUN_Prac2.csv","A könyvtáros visszatette a könyvet az asztalra.","bookH.jpg","V","50","50","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2459","2459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","703","NA","NA","36405","NA","NA","NA","NA","NA","2792","2384","NA","NA","NA","20793","NA","NA","NA","NA","NA","703","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","145516","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","NA","NA","66045","111238","66066","105715","66066","66066","66045","146518","146519","106719","106720","NA","146519","NA","NA","NA","NA","NA","148905","109514","NA","NA","111287","NA","NA","NA","NA","NA","149407","110016","149408","110017","150114","110738","NA","NA","NA","NA","150614","NA","NA","132094","66045","111285","145514","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","9","44262","18","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","A pincér megtöltötte a borospoharat, miközben Maureen ruháját csodálta.","glassV.jpg","V","50","50","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2408.6","2408.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","687","NA","NA","36405","NA","NA","NA","NA","NA","2792","3223","NA","NA","NA","20793","NA","NA","NA","NA","NA","687","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","150806","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","NA","NA","66045","111238","66066","105715","66066","66066","66045","151809","151809","106719","106720","NA","151809","NA","NA","NA","NA","NA","155034","109514","NA","NA","111287","NA","NA","NA","NA","NA","155537","110016","155537","110017","156226","110738","NA","NA","NA","NA","156726","NA","NA","132094","66045","111285","150804","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","10","48172","20","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","ladder.jpg","V","50","50","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2388.95454545","2388.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","622","NA","NA","36405","NA","NA","NA","NA","NA","2792","3763","NA","NA","NA","20793","NA","NA","NA","NA","NA","622","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","156898","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","NA","NA","66045","111238","66066","105715","66066","66066","66045","157900","157901","106719","106720","NA","157901","NA","NA","NA","NA","NA","161666","109514","NA","NA","111287","NA","NA","NA","NA","NA","162168","110016","162169","110017","162793","110738","NA","NA","NA","NA","163293","NA","NA","132094","66045","111285","156896","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","11","52557","22","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","A laborasszisztens felakasztotta a majomketrec kulcsát a kampóra.","keyV.jpg","V","50","50","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2393.33333333","2393.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1047","NA","NA","36405","NA","NA","NA","NA","NA","2792","3836","NA","NA","NA","20793","NA","NA","NA","NA","NA","1047","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","163456","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","NA","NA","66045","111238","66066","105715","66066","66066","66045","164458","164459","106719","106720","NA","164459","NA","NA","NA","NA","NA","168297","109514","NA","NA","111287","NA","NA","NA","NA","NA","168799","110016","168800","110017","169849","110738","NA","NA","NA","NA","170349","NA","NA","132094","66045","111285","163454","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","12","57440","24","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","A laborasszisztens felakasztotta a majomketrec kulcsát a kampóra.","keyV.jpg","M","48","48","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2445.52","2445.52","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","5","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A könyvtáros visszatette a könyvet az asztalra.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","3698","NA","NA","36405","NA","NA","NA","NA","NA","2792","3836","3698","NA","NA","20793","NA","NA","NA","NA","NA","1047","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","163456","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","170387","170459","66045","111238","66066","105715","66066","66066","66045","164458","164459","106719","106720","170459","164459","170461","NA","170461","174161","NA","168297","109514","NA","NA","111287","NA","NA","NA","NA","NA","168799","110016","168800","110017","169849","110738","NA","NA","NA","NA","175661","NA","NA","132094","66045","111285","163454","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","12","61138","25","yes","1024"
"6447","HUN_LIST1.csv","N","V","HUN_Prac2.csv","A buzgó kisfiú az asztalra tette a sószórót.","saltH.jpg","V","48.1481481481","48.1481481481","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2441.40740741","2441.40740741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A könyvtáros visszatette a könyvet az asztalra.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","886","NA","NA","36405","NA","NA","NA","NA","NA","2792","3894","3698","NA","NA","20793","NA","NA","NA","NA","NA","886","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","175862","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","170387","170459","66045","111238","66066","105715","66066","66066","66045","176864","176865","106719","106720","170459","176865","170461","NA","170461","174161","NA","180762","109514","NA","NA","111287","NA","NA","NA","NA","NA","181264","110016","181265","110017","182153","110738","NA","NA","NA","NA","182653","NA","NA","132094","66045","111285","175860","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","13","65918","27","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az anya a lánya uzsonnás táskájába tette a répát.","tiger.jpg","V","48.275862069","48.275862069","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2414.17241379","2414.17241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A könyvtáros visszatette a könyvet az asztalra.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","671","NA","NA","36405","NA","NA","NA","NA","NA","2792","3422","3698","NA","NA","20793","NA","NA","NA","NA","NA","671","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","182870","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","170387","170459","66045","111238","66066","105715","66066","66066","66045","183872","183873","106719","106720","170459","183873","170461","NA","170461","174161","NA","187297","109514","NA","NA","111287","NA","NA","NA","NA","NA","187799","110016","187800","110017","188473","110738","NA","NA","NA","NA","188973","NA","NA","132094","66045","111285","182868","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","14","70011","29","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az archeológus a sírkőn lévő hieroglifákat tanulmányozta.","mitten.jpg","V","48.3870967742","48.3870967742","[5, 10, 14, 17, 21, 27, 30, 34, 37, 42, 45]","2381.29032258","2381.29032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-97.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A könyvtáros visszatette a könyvet az asztalra.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","774","NA","NA","36405","NA","NA","NA","NA","NA","2792","3035","3698","NA","NA","20793","NA","NA","NA","NA","NA","774","719","NA","NA","NA","NA","NA","NA","NA","11652","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","97","odd","No","no","no","NA","17971","3891","189145","105717","NA","NA","29627","NA","NA","NA","NA","NA","3892","15384","NA","NA","17956","NA","NA","NA","NA","NA","17956","170387","170459","66045","111238","66066","105715","66066","66066","66045","190147","190148","106719","106720","170459","190148","170461","NA","170461","174161","NA","193186","109514","NA","NA","111287","NA","NA","NA","NA","NA","193688","110016","193689","110017","194466","110738","NA","NA","NA","NA","194966","NA","NA","132094","66045","111285","189143","17971","132149","NA","NA","NA","NA","NA","17973","NA","NA","132094","Orientation_PSA2018","15","73820","31","yes","1024"
