"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","V","38.8888888889","38.8888888889","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2390.61111111","2390.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","2","7","2","2","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","0","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","662","NA","NA","24861","NA","NA","NA","NA","NA","2723","4347","NA","NA","NA","9853","NA","NA","NA","NA","NA","662","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","142266","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","NA","NA","76766","132231","99258","126960","99258","99258","76766","143268","143269","127964","127965","NA","143269","NA","NA","NA","NA","NA","147619","130690","NA","NA","132283","NA","NA","NA","NA","NA","148121","131192","148122","131193","148786","131731","NA","93275","NA","98722","149286","NA","NA","142149","76766","132281","142264","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","7","43031","18","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az építő a téglahalom felé tolta a talicskát.","trmpet.jpg","V","40","40","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2331.85","2331.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","2","7","2","2","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","3","5","1","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","775","NA","NA","24861","NA","NA","NA","NA","NA","2723","2831","NA","NA","NA","9853","NA","NA","NA","NA","NA","775","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","149478","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","NA","NA","76766","132231","99258","126960","99258","99258","76766","150480","150481","127964","127965","NA","150481","NA","NA","NA","NA","NA","153314","130690","NA","NA","132283","NA","NA","NA","NA","NA","153816","131192","153817","131193","154594","131731","NA","93275","NA","98722","155094","NA","NA","142149","76766","132281","149476","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","8","46637","20","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","Jim arra készült, hogy becsavarja a csavart a szekrény tetejébe.","screwV.jpg","V","40.9090909091","40.9090909091","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2304.18181818","2304.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","2","7","2","2","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","3","5","2","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","935","NA","NA","24861","NA","NA","NA","NA","NA","2723","3120","NA","NA","NA","9853","NA","NA","NA","NA","NA","935","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","155261","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","NA","NA","76766","132231","99258","126960","99258","99258","76766","156263","156264","127964","127965","NA","156264","NA","NA","NA","NA","NA","159386","130690","NA","NA","132283","NA","NA","NA","NA","NA","159888","131192","159889","131193","160826","131731","NA","93275","NA","98722","161326","NA","NA","142149","76766","132281","155259","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","9","50692","22","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A hernyó végigaraszolt az ágon.","caterpillarH.jpg","V","41.6666666667","41.6666666667","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2204.875","2204.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","2","7","2","2","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","3","5","3","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","639","NA","NA","24861","NA","NA","NA","NA","NA","2723","1586","NA","NA","NA","9853","NA","NA","NA","NA","NA","639","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","161506","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","NA","NA","76766","132231","99258","126960","99258","99258","76766","162508","162509","127964","127965","NA","162509","NA","NA","NA","NA","NA","164098","130690","NA","NA","132283","NA","NA","NA","NA","NA","164600","131192","164601","131193","165242","131731","NA","93275","NA","98722","165742","NA","NA","142149","76766","132281","161504","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","10","52917","24","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","James berakta a tálat a szekrény egy üres helyére.","bowlV.jpg","V","42.3076923077","42.3076923077","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2131.84615385","2131.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","2","7","2","2","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","3","5","4","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","949","NA","NA","24861","NA","NA","NA","NA","NA","2723","1562","NA","NA","NA","9853","NA","NA","NA","NA","NA","949","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","165915","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","NA","NA","76766","132231","99258","126960","99258","99258","76766","166917","166918","127964","127965","NA","166918","NA","NA","NA","NA","NA","168482","130690","NA","NA","132283","NA","NA","NA","NA","NA","168985","131192","168986","131193","169938","131731","NA","93275","NA","98722","170438","NA","NA","142149","76766","132281","165913","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","11","55428","26","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az idős férfi levette a kalapját és leült a székbe.","buggy.jpg","V","42.8571428571","42.8571428571","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2072.82142857","2072.82142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","2","7","2","2","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","3","5","5","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","751","NA","NA","24861","NA","NA","NA","NA","NA","2723","1860","NA","NA","NA","9853","NA","NA","NA","NA","NA","751","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","170633","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","NA","NA","76766","132231","99258","126960","99258","99258","76766","171635","171636","127964","127965","NA","171636","NA","NA","NA","NA","NA","173498","130690","NA","NA","132283","NA","NA","NA","NA","NA","174000","131192","174001","131193","174754","131731","NA","93275","NA","98722","175254","NA","NA","142149","76766","132281","170631","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","12","58039","28","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","ladder.jpg","V","43.3333333333","43.3333333333","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2053.06666667","2053.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","7","2","7","2","2","0","6","6","7","7","NA","6","NA","NA","NA","NA","0","6","7","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","3","5","6","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","783","NA","NA","24861","NA","NA","NA","NA","NA","2723","2770","NA","NA","NA","9853","NA","NA","NA","NA","NA","783","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","175419","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","NA","NA","76766","132231","99258","126960","99258","99258","76766","176421","176422","127964","127965","NA","176422","NA","NA","NA","NA","NA","179194","130690","NA","NA","132283","NA","NA","NA","NA","NA","179696","131192","179697","131193","180482","131731","NA","93275","NA","98722","180982","NA","NA","142149","76766","132281","175417","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","13","61592","30","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A kikötőből Bert visszavezetett a teherautójával a városba.","piano.jpg","V","43.75","43.75","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2158.125","2158.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","7","2","7","2","2","0","7","7","7","7","NA","7","NA","NA","NA","NA","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","3","5","7","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","615","NA","NA","24861","NA","NA","NA","NA","NA","2723","6853","NA","NA","NA","9853","NA","NA","NA","NA","NA","615","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","181152","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","NA","NA","76766","132231","99258","126960","99258","99258","76766","182154","182155","127964","127965","NA","182155","NA","NA","NA","NA","NA","189010","130690","NA","NA","132283","NA","NA","NA","NA","NA","189512","131192","189513","131193","190130","131731","NA","93275","NA","98722","190630","NA","NA","142149","76766","132281","181150","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","14","69060","32","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A kikötőből Bert visszavezetett a teherautójával a városba.","piano.jpg","M","45.4545454545","45.4545454545","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2243.03030303","2243.03030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","2","7","2","2","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","7","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","4960","NA","NA","24861","NA","NA","NA","NA","NA","2723","6853","4960","NA","NA","9853","NA","NA","NA","NA","NA","615","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","181152","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","190661","190734","76766","132231","99258","126960","99258","99258","76766","182154","182155","127964","127965","190734","182155","190736","195698","190736","NA","NA","189010","130690","NA","NA","132283","NA","NA","NA","NA","NA","189512","131192","189513","131193","190130","131731","NA","93275","NA","98722","196198","NA","NA","142149","76766","132281","181150","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","15","74020","33","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A vadász bevilágított az elemlámpájával a barlang szájába.","flashH.jpg","V","45.7142857143","45.7142857143","[7, 11, 13, 19, 23, 26, 31, 33, 39, 43, 45]","2290.94285714","2290.94285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","2","7","2","2","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","3","5","8","SP-167.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1007","NA","NA","24861","NA","NA","NA","NA","NA","2723","5156","4960","NA","NA","9853","NA","NA","NA","NA","NA","1007","535","NA","NA","NA","NA","NA","NA","NA","27939","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","167","odd","Yes","no","no","NA","23948","1956","196377","126962","NA","NA","51892","NA","NA","NA","NA","NA","1956","21778","NA","NA","23933","NA","NA","NA","NA","NA","23933","190661","190734","76766","132231","99258","126960","99258","99258","76766","197379","197380","127964","127965","190734","197380","190736","195698","190736","NA","NA","202538","130690","NA","NA","132283","NA","NA","NA","NA","NA","203041","131192","203041","131193","204050","131731","NA","93275","NA","98722","204550","NA","NA","142149","76766","132281","196375","23948","142150","NA","NA","NA","NA","NA","23950","NA","NA","142149","Orientation_PSA2018","16","80183","35","yes","1024"
