"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Az izgatott kutya a szőnyegre ejtette a csontját.","mitten.jpg","V","50","50","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","3062.71428571","3062.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","703","NA","NA","41878","NA","NA","NA","NA","NA","4865","2370","NA","NA","NA","17097","NA","NA","NA","NA","NA","703","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","136107","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","NA","NA","65831","118824","65851","111219","65851","65851","65831","137109","137110","112223","112224","NA","137110","NA","NA","NA","NA","NA","139483","117091","NA","NA","118879","NA","NA","NA","NA","NA","139985","117594","139986","117594","140691","118324","NA","110617","NA","NA","141191","NA","NA","135990","65831","118876","136105","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","7","42878","14","yes","1024"
"6447","HUN_LIST4.csv","Y","H","HUN_Prac1.csv","Jim arra készült, hogy becsavarja a csavart a szekrény oldalába.","screwH.jpg","V","50","50","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2989.875","2989.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","613","NA","NA","41878","NA","NA","NA","NA","NA","4865","4347","NA","NA","NA","17097","NA","NA","NA","NA","NA","613","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","141419","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","NA","NA","65831","118824","65851","111219","65851","65851","65831","142421","142422","112223","112224","NA","142422","NA","NA","NA","NA","NA","146772","117091","NA","NA","118879","NA","NA","NA","NA","NA","147274","117594","147275","117594","147891","118324","NA","110617","NA","NA","148391","NA","NA","135990","65831","118876","141417","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","8","47838","16","yes","1024"
"6447","HUN_LIST4.csv","N","V","HUN_Prac1.csv","James betette a tálat a mosogató egy üres részére.","bowlH.jpg","V","50","50","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2883.33333333","2883.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","543","NA","NA","41878","NA","NA","NA","NA","NA","4865","3519","NA","NA","NA","17097","NA","NA","NA","NA","NA","543","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","148543","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","NA","NA","65831","118824","65851","111219","65851","65851","65831","149545","149546","112223","112224","NA","149546","NA","NA","NA","NA","NA","153067","117091","NA","NA","118879","NA","NA","NA","NA","NA","153569","117594","153570","117594","154115","118324","NA","110617","NA","NA","154615","NA","NA","135990","65831","118876","148541","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","9","51900","18","yes","1024"
"6447","HUN_LIST4.csv","Y","H","HUN_Prac1.csv","A fiatal férj a pótkereket készült a csomagtartóba tenni.","tireH.jpg","V","50","50","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2748","2748","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","511","NA","NA","41878","NA","NA","NA","NA","NA","4865","2549","NA","NA","NA","17097","NA","NA","NA","NA","NA","511","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","154849","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","NA","NA","65831","118824","65851","111219","65851","65851","65831","155851","155852","112223","112224","NA","155852","NA","NA","NA","NA","NA","158403","117091","NA","NA","118879","NA","NA","NA","NA","NA","158905","117594","158906","117594","159419","118324","NA","110617","NA","NA","159919","NA","NA","135990","65831","118876","154847","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","10","54960","20","yes","1024"
"6447","HUN_LIST4.csv","Y","V","HUN_Prac1.csv","A tinédzser mikrofonként tartotta a hajkeféjét, úgy téve, mintha híres rocksztár lenne.","brushV.jpg","V","50","50","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2772.59090909","2772.59090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","471","NA","NA","41878","NA","NA","NA","NA","NA","4865","5566","NA","NA","NA","17097","NA","NA","NA","NA","NA","471","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","160071","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","NA","NA","65831","118824","65851","111219","65851","65851","65831","161073","161074","112223","112224","NA","161075","NA","NA","NA","NA","NA","166643","117091","NA","NA","118879","NA","NA","NA","NA","NA","167145","117594","167146","117594","167619","118324","NA","110617","NA","NA","168119","NA","NA","135990","65831","118876","160069","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","11","60997","22","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A csapos öntött még egy kör whiskey-t a kereskedőnek.","piano.jpg","V","50","50","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2658.91666667","2658.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","759","NA","NA","41878","NA","NA","NA","NA","NA","4865","2058","NA","NA","NA","17097","NA","NA","NA","NA","NA","759","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","168284","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","NA","NA","65831","118824","65851","111219","65851","65851","65831","169286","169287","112223","112224","NA","169287","NA","NA","NA","NA","NA","171347","117091","NA","NA","118879","NA","NA","NA","NA","NA","171849","117594","171850","117594","172611","118324","NA","110617","NA","NA","173111","NA","NA","135990","65831","118876","168282","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","12","63814","24","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Nagymama sütött egy palacsintát az unokájának.","watch.jpg","V","50","50","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2556.38461538","2556.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","630","NA","NA","41878","NA","NA","NA","NA","NA","4865","2022","NA","NA","NA","17097","NA","NA","NA","NA","NA","630","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","173256","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","NA","NA","65831","118824","65851","111219","65851","65851","65831","174258","174259","112223","112224","NA","174259","NA","NA","NA","NA","NA","176283","117091","NA","NA","118879","NA","NA","NA","NA","NA","176785","117594","176786","117594","177419","118324","NA","110617","NA","NA","177919","NA","NA","135990","65831","118876","173254","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","13","66466","26","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","V","50","50","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2495.67857143","2495.67857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","558","NA","NA","41878","NA","NA","NA","NA","NA","4865","2855","NA","NA","NA","17097","NA","NA","NA","NA","NA","558","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","178063","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","NA","NA","65831","118824","65851","111219","65851","65851","65831","179065","179066","112223","112224","NA","179066","NA","NA","NA","NA","NA","181923","117091","NA","NA","118879","NA","NA","NA","NA","NA","182425","117594","182426","117594","182987","118324","NA","110617","NA","NA","183487","NA","NA","135990","65831","118876","178061","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","14","69879","28","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","M","51.724137931","51.724137931","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2659.86206897","2659.86206897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","7","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fiatal férj a pótkereket készült a csomagtartóba tenni.","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","F","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","7257","NA","NA","41878","NA","NA","NA","NA","NA","4865","2855","7257","NA","NA","17097","NA","NA","NA","NA","NA","558","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","178063","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","183508","183573","65831","118824","65851","111219","65851","65851","65831","179065","179066","112223","112224","183573","179066","183575","190835","183575","NA","NA","181923","117091","NA","NA","118879","NA","NA","NA","NA","NA","182425","117594","182426","117594","182987","118324","NA","110617","NA","NA","191335","NA","NA","135990","65831","118876","178061","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","15","77136","29","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A síelő levette a kesztyűjét az üdítő csúszás után.","couch.jpg","V","51.6129032258","51.6129032258","[7, 9, 14, 18, 22, 27, 29, 35, 39, 43, 45]","2684.22580645","2684.22580645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-122.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fiatal férj a pótkereket készült a csomagtartóba tenni.","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","F","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","599","NA","NA","41878","NA","NA","NA","NA","NA","4865","5476","7257","NA","NA","17097","NA","NA","NA","NA","NA","599","727","NA","NA","NA","NA","NA","NA","NA","4644","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","122","even","No","no","no","NA","19291","1959","191505","111221","NA","NA","23940","NA","NA","NA","NA","NA","1959","16145","NA","NA","19275","NA","NA","NA","NA","NA","19275","183508","183573","65831","118824","65851","111219","65851","65851","65831","192508","192509","112223","112224","183573","192509","183575","190835","183575","NA","NA","197987","117091","NA","NA","118879","NA","NA","NA","NA","NA","198490","117594","198490","117594","199091","118324","NA","110617","NA","NA","199591","NA","NA","135990","65831","118876","191503","19291","135990","NA","NA","NA","NA","NA","19294","NA","NA","135990","Orientation_PSA2018","16","83211","31","yes","1024"
