"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","tlphon.jpg","V","45.8333333333","45.8333333333","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2469.70833333","2469.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","1","10","1","1","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1007","NA","NA","36045","NA","NA","NA","NA","NA","2023","2567","NA","NA","NA","21911","NA","NA","NA","NA","NA","1007","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","176151","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","NA","NA","74502","154047","123189","149173","123189","123189","74502","177153","177154","150177","150178","NA","177154","NA","NA","NA","NA","NA","179723","152203","NA","NA","154098","NA","NA","NA","NA","NA","180225","152705","180226","152706","181235","153546","NA","95650","NA","122651","181735","NA","NA","176022","74502","154095","176149","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","11","59273","24","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A majom könnyedén felmászott a fára, hogy megegye a banánját.","wrench.jpg","V","46.1538461538","46.1538461538","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2390.46153846","2390.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","1","10","1","1","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","686","NA","NA","36045","NA","NA","NA","NA","NA","2023","2193","NA","NA","NA","21911","NA","NA","NA","NA","NA","686","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","181964","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","NA","NA","74502","154047","123189","149173","123189","123189","74502","182966","182967","150177","150178","NA","182967","NA","NA","NA","NA","NA","185163","152203","NA","NA","154098","NA","NA","NA","NA","NA","185665","152705","185666","152706","186355","153546","NA","95650","NA","122651","186855","NA","NA","176022","74502","154095","181962","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","12","62152","26","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","Az ideges kisfiú az asztalra döntötte a sószórót.","saltV.jpg","V","46.4285714286","46.4285714286","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2339.28571429","2339.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","1","10","1","1","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","663","NA","NA","36045","NA","NA","NA","NA","NA","2023","2685","NA","NA","NA","21911","NA","NA","NA","NA","NA","663","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","187041","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","NA","NA","74502","154047","123189","149173","123189","123189","74502","188043","188044","150177","150178","NA","188044","NA","NA","NA","NA","NA","190731","152203","NA","NA","154098","NA","NA","NA","NA","NA","191233","152705","191234","152706","191899","153546","NA","95650","NA","122651","192399","NA","NA","176022","74502","154095","187039","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","13","65500","28","yes","1024"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","Frank rányomta a vasalót a nadrágjára, remélve, hogy nem fog elkésni.","ironH.jpg","V","46.6666666667","46.6666666667","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2315.73333333","2315.73333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","1","10","1","1","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","678","NA","NA","36045","NA","NA","NA","NA","NA","2023","3294","NA","NA","NA","21911","NA","NA","NA","NA","NA","678","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","192583","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","NA","NA","74502","154047","123189","149173","123189","123189","74502","193585","193586","150177","150178","NA","193586","NA","NA","NA","NA","NA","196883","152203","NA","NA","154098","NA","NA","NA","NA","NA","197385","152705","197386","152706","198066","153546","NA","95650","NA","122651","198567","NA","NA","176022","74502","154095","192581","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","14","69472","30","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","Sara az asztalon lévő alátétre helyezte a drága tányért.","plateV.jpg","V","46.875","46.875","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2271.96875","2271.96875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","1","10","1","1","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","589","NA","NA","36045","NA","NA","NA","NA","NA","2023","2642","NA","NA","NA","21911","NA","NA","NA","NA","NA","589","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","198732","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","NA","NA","74502","154047","123189","149173","123189","123189","74502","199734","199735","150177","150178","NA","199735","NA","NA","NA","NA","NA","202379","152203","NA","NA","154098","NA","NA","NA","NA","NA","202882","152705","202883","152706","203474","153546","NA","95650","NA","122651","203974","NA","NA","176022","74502","154095","198730","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","15","72703","32","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A totyogó kisgyerek a krétájával egy kiscicát rajzolt a hálószoba padlójára.","crayonH.jpg","V","47.0588235294","47.0588235294","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2245.47058824","2245.47058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","1","10","1","1","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","711","NA","NA","36045","NA","NA","NA","NA","NA","2023","2932","NA","NA","NA","21911","NA","NA","NA","NA","NA","711","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","204161","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","NA","NA","74502","154047","123189","149173","123189","123189","74502","205164","205165","150177","150178","NA","205165","NA","NA","NA","NA","NA","208099","152203","NA","NA","154098","NA","NA","NA","NA","NA","208601","152705","208602","152706","209315","153546","NA","95650","NA","122651","209815","NA","NA","176022","74502","154095","204159","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","16","76346","34","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A totyogó kisgyerek a krétájával egy kiscicát rajzolt a hálószoba padlójára.","crayonH.jpg","M","45.7142857143","45.7142857143","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2276.14285714","2276.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","10","1","10","1","1","0","5","5","10","10","0","5","0","0","0","0","0","5","10","0","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","5","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A majom könnyedén felmászott a fára, hogy megegye a banánját.","0","0","j","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","3319","NA","NA","36045","NA","NA","NA","NA","NA","2023","2932","3319","NA","NA","21911","NA","NA","NA","NA","NA","711","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","204161","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","209853","209935","74502","154047","123189","149173","123189","123189","74502","205164","205165","150177","150178","209936","205165","209937","NA","209937","213259","NA","208099","152203","NA","NA","154098","NA","NA","NA","NA","NA","208601","152705","208602","152706","209315","153546","NA","95650","NA","122651","214759","NA","NA","176022","74502","154095","204159","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","16","79665","35","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","V","45.9459459459","45.9459459459","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2253.13513514","2253.13513514","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","1","10","1","1","0","6","6","10","10","0","6","0","0","0","0","0","6","10","0","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A majom könnyedén felmászott a fára, hogy megegye a banánját.","0","0","f","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","615","NA","NA","36045","NA","NA","NA","NA","NA","2023","3086","3319","NA","NA","21911","NA","NA","NA","NA","NA","615","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","214959","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","209853","209935","74502","154047","123189","149173","123189","123189","74502","215961","215962","150177","150178","209936","215962","209937","NA","209937","213259","NA","219050","152203","NA","NA","154098","NA","NA","NA","NA","NA","219553","152705","219554","152706","220171","153546","NA","95650","NA","122651","220671","NA","NA","176022","74502","154095","214957","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","17","83366","37","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","batV.jpg","V","46.1538461538","46.1538461538","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2227.97435897","2227.97435897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","1","10","1","1","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A majom könnyedén felmászott a fára, hogy megegye a banánját.","0","0","j","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","687","NA","NA","36045","NA","NA","NA","NA","NA","2023","2838","3319","NA","NA","21911","NA","NA","NA","NA","NA","687","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","220839","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","209853","209935","74502","154047","123189","149173","123189","123189","74502","221842","221842","150177","150178","209936","221842","209937","NA","209937","213259","NA","224683","152203","NA","NA","154098","NA","NA","NA","NA","NA","225185","152705","225186","152706","225875","153546","NA","95650","NA","122651","226375","NA","NA","176022","74502","154095","220836","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","18","86891","39","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","clothespinH.jpg","V","46.3414634146","46.3414634146","[5, 9, 14, 17, 21, 25, 30, 35, 38, 43, 46]","2208","2208","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","1","10","1","1","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-158.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A majom könnyedén felmászott a fára, hogy megegye a banánját.","0","0","j","NA","NA","left ctrl","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","694","NA","NA","36045","NA","NA","NA","NA","NA","2023","2943","3319","NA","NA","21911","NA","NA","NA","NA","NA","694","838","NA","NA","NA","NA","NA","NA","NA","16709","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","158","even","No","no","no","NA","21729","1996","226550","149175","NA","NA","38444","NA","NA","NA","NA","NA","1997","18647","NA","NA","21714","NA","NA","NA","NA","NA","21714","209853","209935","74502","154047","123189","149173","123189","123189","74502","227552","227553","150177","150178","209936","227553","209937","NA","209937","213259","NA","230499","152203","NA","NA","154098","NA","NA","NA","NA","NA","231001","152705","231002","152706","231699","153546","NA","95650","NA","122651","232199","NA","NA","176022","74502","154095","226548","21730","176023","NA","NA","NA","NA","NA","21732","NA","NA","176023","Orientation_PSA2018","19","90528","41","yes","1024"
