"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A virágok, amiket a múlt héten ültettek, túlélték a vihart.","nut.jpg","V","50","50","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3384.85714286","3384.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","726","NA","NA","47773","NA","NA","NA","NA","NA","3541","3920","NA","NA","NA","21726","NA","NA","NA","NA","NA","726","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","156297","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","NA","NA","78834","134370","78854","128106","78855","78854","78834","157299","157300","129110","129111","NA","157300","NA","NA","NA","NA","NA","161223","132654","NA","NA","134422","NA","NA","NA","NA","NA","161725","133157","161726","133157","162454","133870","NA","NA","NA","NA","162954","NA","NA","156161","78834","134420","156295","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","7","47388","14","yes","1024"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","A pincér feldöntötte a borospoharat miközben Maureen ruháját csodálta.","glassH.jpg","V","50","50","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3412.3125","3412.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1335","NA","NA","47773","NA","NA","NA","NA","NA","3541","5874","NA","NA","NA","21726","NA","NA","NA","NA","NA","1335","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","163175","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","NA","NA","78834","134370","78854","128106","78855","78854","78834","164177","164178","129110","129111","NA","164178","NA","NA","NA","NA","NA","170054","132654","NA","NA","134422","NA","NA","NA","NA","NA","170556","133157","170557","133157","171894","133870","NA","NA","NA","NA","172394","NA","NA","156161","78834","134420","163173","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","8","54597","16","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A tinédzser mikrofonként tartotta a hajkeféjét, úgy téve, mintha híres rocksztár lenne.","brushH.jpg","V","44.4444444444","44.4444444444","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3467.33333333","3467.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","None","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","NA","47773","NA","NA","NA","NA","NA","3541","5815","NA","NA","NA","21726","NA","NA","NA","NA","NA","2000","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","172561","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","NA","NA","78834","134370","78854","128106","78855","78854","78834","173565","173565","129110","129111","NA","173565","NA","NA","NA","NA","NA","179382","132654","NA","NA","134422","NA","NA","NA","NA","NA","179884","133157","179885","133157","171894","133870","182389","NA","181887","NA","182890","NA","NA","156161","78834","134420","172559","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","8","62412","18","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A síelő levette a kesztyűjét az üdítő csúszás után.","couch.jpg","V","45","45","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3616.75","3616.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","647","NA","NA","47773","NA","NA","NA","NA","NA","3541","9276","NA","NA","NA","21726","NA","NA","NA","NA","NA","647","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","183044","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","NA","NA","78834","134370","78854","128106","78855","78854","78834","184046","184047","129110","129111","NA","184047","NA","NA","NA","NA","NA","193326","132654","NA","NA","134422","NA","NA","NA","NA","NA","193828","133157","193829","133157","194478","133870","182389","NA","181887","NA","194978","NA","NA","156161","78834","134420","183042","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","9","72335","20","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","Az ideges kisfiú az asztalra döntötte a sószórót.","saltV.jpg","V","45.4545454545","45.4545454545","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3456.77272727","3456.77272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","895","NA","NA","47773","NA","NA","NA","NA","NA","3541","2819","NA","NA","NA","21726","NA","NA","NA","NA","NA","895","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","195142","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","NA","NA","78834","134370","78854","128106","78855","78854","78834","196144","196145","129110","129111","NA","196145","NA","NA","NA","NA","NA","198966","132654","NA","NA","134422","NA","NA","NA","NA","NA","199468","133157","199469","133157","200366","133870","182389","NA","181887","NA","200866","NA","NA","156161","78834","134420","195140","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","10","76049","22","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","A fiatal férj a pótkereket készült a csomagtartóba tenni.","tireV.jpg","V","41.6666666667","41.6666666667","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3454.66666667","3454.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","None","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","NA","47773","NA","NA","NA","NA","NA","3541","4863","NA","NA","NA","21726","NA","NA","NA","NA","NA","2000","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","201049","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","NA","NA","78834","134370","78854","128106","78855","78854","78834","202052","202053","129110","129111","NA","202053","NA","NA","NA","NA","NA","206918","132654","NA","NA","134422","NA","NA","NA","NA","NA","207420","133157","207421","133157","200366","133870","209926","NA","209423","NA","210426","NA","NA","156161","78834","134420","201047","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","10","82912","24","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","tlphon.jpg","V","42.3076923077","42.3076923077","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3407.23076923","3407.23076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","583","NA","NA","47773","NA","NA","NA","NA","NA","3541","5093","NA","NA","NA","21726","NA","NA","NA","NA","NA","583","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","210604","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","NA","NA","78834","134370","78854","128106","78855","78854","78834","211606","211607","129110","129111","NA","211607","NA","NA","NA","NA","NA","216702","132654","NA","NA","134422","NA","NA","NA","NA","NA","217205","133157","217205","133157","217790","133870","209926","NA","209423","NA","218290","NA","NA","156161","78834","134420","210602","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","11","88588","26","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","tlphon.jpg","M","44.4444444444","44.4444444444","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3497.51851852","3497.51851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","6","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5845","NA","NA","47773","NA","NA","NA","NA","NA","3541","5093","5845","NA","NA","21726","NA","NA","NA","NA","NA","583","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","210604","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","218331","218404","78834","134370","78854","128106","78855","78854","78834","211606","211607","129110","129111","218404","211607","218406","224254","218406","NA","NA","216702","132654","NA","NA","134422","NA","NA","NA","NA","NA","217205","133157","217205","133157","217790","133870","209926","NA","209423","NA","224754","NA","NA","156161","78834","134420","210602","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","12","94433","27","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az izgatott kutya a szőnyegre ejtette a csontját.","mitten.jpg","V","44.8275862069","44.8275862069","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3410.82758621","3410.82758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","606","NA","NA","47773","NA","NA","NA","NA","NA","3541","3875","5845","NA","NA","21726","NA","NA","NA","NA","NA","606","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","224933","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","218331","218404","78834","134370","78854","128106","78855","78854","78834","225935","225936","129110","129111","218404","225936","218406","224254","218406","NA","NA","229813","132654","NA","NA","134422","NA","NA","NA","NA","NA","230316","133157","230317","133157","230926","133870","209926","NA","209423","NA","231427","NA","NA","156161","78834","134420","224931","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","13","98914","29","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","clothespinH.jpg","V","45.1612903226","45.1612903226","[6, 11, 13, 19, 21, 25, 31, 34, 39, 43, 46]","3339.16129032","3339.16129032","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-120.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1031","NA","NA","47773","NA","NA","NA","NA","NA","3541","3569","5845","NA","NA","21726","NA","NA","NA","NA","NA","1031","711","NA","NA","NA","NA","NA","NA","NA","11076","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","120","even","No","no","no","NA","19966","3173","231592","128108","NA","NA","31047","NA","NA","NA","NA","NA","3173","17019","NA","NA","19950","NA","NA","NA","NA","NA","19950","218331","218404","78834","134370","78854","128106","78855","78854","78834","232595","232595","129110","129111","218404","232595","218406","224254","218406","NA","NA","236166","132654","NA","NA","134422","NA","NA","NA","NA","NA","236668","133157","236669","133157","237702","133870","209926","NA","209423","NA","238202","NA","NA","156161","78834","134420","231590","19966","156179","NA","NA","NA","NA","NA","19968","NA","NA","156161","Orientation_PSA2018","14","103514","31","yes","1024"
