"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az anya a lánya uzsonnás táskájába tette a répát.","tiger.jpg","V","37.5","37.5","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","2677.175","2677.175","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","18","5","18","5","5","0","0","0","18","18","NA","0","NA","NA","NA","NA","0","0","18","0","0","0","0","0","0","0","0","0","18","0","18","0","18","0","18","0","18","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","6","5","0","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1006","NA","NA","72909","NA","NA","NA","NA","NA","6580","4335","NA","NA","NA","34737","NA","NA","NA","NA","NA","1006","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","390741","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","NA","NA","213174","355821","315590","346782","315590","315590","213174","391743","391744","347786","347787","NA","391744","NA","NA","NA","NA","NA","396081","354369","NA","NA","355869","NA","NA","NA","NA","NA","396584","354871","396585","354872","397594","355321","NA","231145","NA","315049","398094","NA","NA","390620","213174","355867","390738","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","15","107087","40","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az orvos megnyitotta a csapot, hogy megmossa a kezét.","spider.jpg","V","38.0952380952","38.0952380952","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","2645.30952381","2645.30952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","18","5","18","5","5","0","1","1","18","18","NA","1","NA","NA","NA","NA","0","1","18","0","0","0","0","0","0","0","0","1","18","1","18","1","18","1","18","1","18","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","6","5","1","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","870","NA","NA","72909","NA","NA","NA","NA","NA","6580","3146","NA","NA","NA","34737","NA","NA","NA","NA","NA","870","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","398289","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","NA","NA","213174","355821","315590","346782","315590","315590","213174","399291","399292","347786","347787","NA","399292","NA","NA","NA","NA","NA","402441","354369","NA","NA","355869","NA","NA","NA","NA","NA","402943","354871","402944","354872","403817","355321","NA","231145","NA","315049","404317","NA","NA","390620","213174","355867","398287","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","16","111103","42","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Egy hét után a festmény postával érkezett meg.","ftball.jpg","V","38.6363636364","38.6363636364","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","2693.90909091","2693.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","18","5","18","5","5","0","2","2","18","18","NA","2","NA","NA","NA","NA","0","2","18","0","0","0","0","0","0","0","0","2","18","2","18","2","18","2","18","2","18","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","6","5","2","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","750","NA","NA","72909","NA","NA","NA","NA","NA","6580","6679","NA","NA","NA","34737","NA","NA","NA","NA","NA","750","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","404477","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","NA","NA","213174","355821","315590","346782","315590","315590","213174","405479","405480","347786","347787","NA","405480","NA","NA","NA","NA","NA","412161","354369","NA","NA","355869","NA","NA","NA","NA","NA","412663","354871","412664","354872","413416","355321","NA","231145","NA","315049","413916","NA","NA","390620","213174","355867","404475","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","17","118532","44","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","James berakta a tálat a szekrény egy üres helyére.","bowlV.jpg","V","39.1304347826","39.1304347826","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","2781.7826087","2781.7826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","18","5","18","5","5","0","3","3","18","18","NA","3","NA","NA","NA","NA","0","3","18","0","0","0","0","0","0","0","0","3","18","3","18","3","18","3","18","3","18","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","6","5","3","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1454","NA","NA","72909","NA","NA","NA","NA","NA","6580","7976","NA","NA","NA","34737","NA","NA","NA","NA","NA","1454","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","414092","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","NA","NA","213174","355821","315590","346782","315590","315590","213174","415094","415095","347786","347787","NA","415095","NA","NA","NA","NA","NA","423073","354369","NA","NA","355869","NA","NA","NA","NA","NA","423575","354871","423576","354872","425033","355321","NA","231145","NA","315049","425533","NA","NA","390620","213174","355867","414090","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","18","127962","46","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","sutcse.jpg","V","39.5833333333","39.5833333333","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","2779.85416667","2779.85416667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","18","5","18","5","5","0","4","4","18","18","NA","4","NA","NA","NA","NA","0","4","18","0","0","0","0","0","0","0","0","4","18","4","18","4","18","4","18","4","18","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","6","5","4","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","670","NA","NA","72909","NA","NA","NA","NA","NA","6580","4801","NA","NA","NA","34737","NA","NA","NA","NA","NA","670","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","425707","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","NA","NA","213174","355821","315590","346782","315590","315590","213174","426709","426710","347786","347787","NA","426710","NA","NA","NA","NA","NA","431513","354369","NA","NA","355869","NA","NA","NA","NA","NA","432015","354871","432016","354872","432688","355321","NA","231145","NA","315049","433188","NA","NA","390620","213174","355867","425705","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","19","133433","48","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","ladder.jpg","V","40","40","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","2936.56","2936.56","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","18","5","18","5","5","0","5","5","18","18","NA","5","NA","NA","NA","NA","0","5","18","0","0","0","0","0","0","0","0","5","18","5","18","5","18","5","18","5","18","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","6","5","5","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","598","NA","NA","72909","NA","NA","NA","NA","NA","6580","12797","NA","NA","NA","34737","NA","NA","NA","NA","NA","598","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","433375","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","NA","NA","213174","355821","315590","346782","315590","315590","213174","434377","434378","347786","347787","NA","434378","NA","NA","NA","NA","NA","447177","354369","NA","NA","355869","NA","NA","NA","NA","NA","447679","354871","447680","354872","448281","355321","NA","231145","NA","315049","448781","NA","NA","390620","213174","355867","433373","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","20","146828","50","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","Becca az ollót használta, hogy a neve kezdőbetűit a nedves betonba vésse.","scssorV.jpg","V","40.3846153846","40.3846153846","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","2932.48076923","2932.48076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","18","5","18","5","5","0","6","6","18","18","NA","6","NA","NA","NA","NA","0","6","18","0","0","0","0","0","0","0","0","6","18","6","18","6","18","6","18","6","18","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","6","5","6","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","934","NA","NA","72909","NA","NA","NA","NA","NA","6580","4727","NA","NA","NA","34737","NA","NA","NA","NA","NA","934","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","448972","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","NA","NA","213174","355821","315590","346782","315590","315590","213174","449974","449975","347786","347787","NA","449975","NA","NA","NA","NA","NA","454705","354369","NA","NA","355869","NA","NA","NA","NA","NA","455207","354871","455208","354872","456144","355321","NA","231145","NA","315049","456644","NA","NA","390620","213174","355867","448970","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","21","152489","52","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Penny Sheldonhoz vágta a növényt a nappalin keresztül.","tapedispenser.jpg","V","40.7407407407","40.7407407407","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","2953.55555556","2953.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","18","5","18","5","5","0","7","7","18","18","NA","7","NA","NA","NA","NA","0","7","18","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","6","5","7","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","783","NA","NA","72909","NA","NA","NA","NA","NA","6580","6220","NA","NA","NA","34737","NA","NA","NA","NA","NA","783","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","456815","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","NA","NA","213174","355821","315590","346782","315590","315590","213174","457817","457818","347786","347787","NA","457818","NA","NA","NA","NA","NA","464040","354369","NA","NA","355869","NA","NA","NA","NA","NA","464542","354871","464543","354872","465328","355321","NA","231145","NA","315049","465828","NA","NA","390620","213174","355867","456813","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","22","159492","54","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Penny Sheldonhoz vágta a növényt a nappalin keresztül.","tapedispenser.jpg","M","40","40","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","3031.92727273","3031.92727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","18","5","18","5","5","0","7","7","18","18","0","7","0","0","0","0","0","7","18","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","6","5","7","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","7264","NA","NA","72909","NA","NA","NA","NA","NA","6580","6220","7264","NA","NA","34737","NA","NA","NA","NA","NA","783","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","456815","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","465887","465956","213174","355821","315590","346782","315590","315590","213174","457817","457818","347786","347787","465957","457818","465958","NA","465958","473225","NA","464040","354369","NA","NA","355869","NA","NA","NA","NA","NA","464542","354871","464543","354872","465328","355321","NA","231145","NA","315049","474725","NA","NA","390620","213174","355867","456813","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","22","166756","55","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Harry egy gyönyörű gyűrűt adott a barátnőjének, remélve, hogy az igent mond.","house.jpg","V","40.350877193","40.350877193","[7, 10, 13, 18, 23, 26, 31, 35, 38, 43, 47]","3055.59649123","3055.59649123","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","18","5","18","5","5","0","8","8","18","18","0","8","0","0","0","0","0","8","18","0","0","0","0","0","0","0","0","8","18","8","18","8","18","8","18","8","18","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/04/19 15:11:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","6","5","8","SP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1175","NA","NA","72909","NA","NA","NA","NA","NA","6580","6238","7264","NA","NA","34737","NA","NA","NA","NA","NA","1175","447","NA","NA","NA","NA","NA","NA","NA","12750","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","Yes","no","no","NA","127497","3986","474965","346784","NA","NA","140251","NA","NA","NA","NA","NA","3987","124167","NA","NA","127482","NA","NA","NA","NA","NA","127482","465887","465956","213174","355821","315590","346782","315590","315590","213174","475967","475968","347786","347787","465957","475968","465958","NA","465958","473225","NA","482208","354369","NA","NA","355869","NA","NA","NA","NA","NA","482710","354871","482711","354872","483888","355321","NA","231145","NA","315049","484388","NA","NA","390620","213174","355867","474963","127497","390620","NA","NA","NA","NA","NA","127499","NA","NA","390620","Orientation_PSA2018","23","174169","57","yes","1024"
