"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","A pincér feldöntötte a borospoharat miközben Maureen ruháját csodálta.","glassH.jpg","V","44.4444444444","44.4444444444","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2863.05555556","2863.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","1","7","1","1","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","751","NA","NA","36518","NA","NA","NA","NA","NA","5009","3509","NA","NA","NA","15856","NA","NA","NA","NA","NA","751","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","172072","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","NA","NA","91342","156031","110677","148203","110678","110677","91342","173074","173075","149207","149208","NA","173075","NA","NA","NA","NA","NA","176587","154219","NA","NA","156080","NA","NA","NA","NA","NA","177090","154721","177090","154722","177843","155531","NA","101738","NA","110139","178343","NA","NA","171949","91342","156077","172070","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","8","51535","18","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","James betette a tálat a mosogató egy üres részére.","bowlV.jpg","V","45","45","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2790.25","2790.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","1","7","1","1","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","791","NA","NA","36518","NA","NA","NA","NA","NA","5009","3479","NA","NA","NA","15856","NA","NA","NA","NA","NA","791","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","178542","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","NA","NA","91342","156031","110677","148203","110678","110677","91342","179544","179545","149207","149208","NA","179545","NA","NA","NA","NA","NA","183027","154219","NA","NA","156080","NA","NA","NA","NA","NA","183529","154721","183530","154722","184323","155531","NA","101738","NA","110139","184823","NA","NA","171949","91342","156077","178540","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","9","55805","20","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","Jessica, romantikus estére számítva, bedugta az üveget a jégbe.","bottleV.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2721.27272727","2721.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","1","7","1","1","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","574","NA","NA","36518","NA","NA","NA","NA","NA","5009","3489","NA","NA","NA","15856","NA","NA","NA","NA","NA","574","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","185004","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","NA","NA","91342","156031","110677","148203","110678","110677","91342","186007","186007","149207","149208","NA","186007","NA","NA","NA","NA","NA","189499","154219","NA","NA","156080","NA","NA","NA","NA","NA","190001","154721","190002","154722","190578","155531","NA","101738","NA","110139","191079","NA","NA","171949","91342","156077","185002","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","10","59868","22","yes","1024"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","Frank rányomta a vasalót a nadrágjára, remélve, hogy nem fog elkésni.","ironH.jpg","V","45.8333333333","45.8333333333","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2655.875","2655.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","1","7","1","1","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","951","NA","NA","36518","NA","NA","NA","NA","NA","5009","2922","NA","NA","NA","15856","NA","NA","NA","NA","NA","951","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","191236","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","NA","NA","91342","156031","110677","148203","110678","110677","91342","192238","192239","149207","149208","NA","192239","NA","NA","NA","NA","NA","195163","154219","NA","NA","156080","NA","NA","NA","NA","NA","195665","154721","195666","154722","196619","155531","NA","101738","NA","110139","197119","NA","NA","171949","91342","156077","191234","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","11","63741","24","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Nagymama sütött egy palacsintát az unokájának.","watch.jpg","V","46.1538461538","46.1538461538","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2541.92307692","2541.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","1","7","1","1","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","639","NA","NA","36518","NA","NA","NA","NA","NA","5009","1710","NA","NA","NA","15856","NA","NA","NA","NA","NA","639","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","197280","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","NA","NA","91342","156031","110677","148203","110678","110677","91342","198282","198283","149207","149208","NA","198283","NA","NA","NA","NA","NA","199995","154219","NA","NA","156080","NA","NA","NA","NA","NA","200497","154721","200498","154722","201139","155531","NA","101738","NA","110139","201639","NA","NA","171949","91342","156077","197278","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","12","66090","26","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az úszók megijedtek az aligátortól.","stove.jpg","V","46.4285714286","46.4285714286","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2437.10714286","2437.10714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","1","7","1","1","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","662","NA","NA","36518","NA","NA","NA","NA","NA","5009","1487","NA","NA","NA","15856","NA","NA","NA","NA","NA","662","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","201790","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","NA","NA","91342","156031","110677","148203","110678","110677","91342","202792","202793","149207","149208","NA","202793","NA","NA","NA","NA","NA","204283","154219","NA","NA","156080","NA","NA","NA","NA","NA","204785","154721","204786","154722","205451","155531","NA","101738","NA","110139","205951","NA","NA","171949","91342","156077","201788","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","13","68239","28","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","tiger.jpg","V","46.6666666667","46.6666666667","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2363.06666667","2363.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","7","1","7","1","1","0","6","6","7","7","NA","6","NA","NA","NA","NA","0","6","7","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","590","NA","NA","36518","NA","NA","NA","NA","NA","5009","2063","NA","NA","NA","15856","NA","NA","NA","NA","NA","590","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","206111","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","NA","NA","91342","156031","110677","148203","110678","110677","91342","207113","207114","149207","149208","NA","207114","NA","NA","NA","NA","NA","209179","154219","NA","NA","156080","NA","NA","NA","NA","NA","209681","154721","209682","154722","210274","155531","NA","101738","NA","110139","210774","NA","NA","171949","91342","156077","206109","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","14","70892","30","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","V","46.875","46.875","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2365.6875","2365.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","7","1","7","1","1","0","7","7","7","7","NA","7","NA","NA","NA","NA","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","623","NA","NA","36518","NA","NA","NA","NA","NA","5009","4187","NA","NA","NA","15856","NA","NA","NA","NA","NA","623","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","210930","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","NA","NA","91342","156031","110677","148203","110678","110677","91342","211932","211934","149207","149208","NA","211934","NA","NA","NA","NA","NA","216123","154219","NA","NA","156080","NA","NA","NA","NA","NA","216625","154721","216626","154722","217251","155531","NA","101738","NA","110139","217751","NA","NA","171949","91342","156077","210928","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","15","75702","32","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","M","48.4848484848","48.4848484848","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2463.27272727","2463.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","1","7","1","1","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","7","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5586","NA","NA","36518","NA","NA","NA","NA","NA","5009","4187","5586","NA","NA","15856","NA","NA","NA","NA","NA","623","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","210930","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","217772","217837","91342","156031","110677","148203","110678","110677","91342","211932","211934","149207","149208","217838","211934","217839","223427","217839","NA","NA","216123","154219","NA","NA","156080","NA","NA","NA","NA","NA","216625","154721","216626","154722","217251","155531","NA","101738","NA","110139","223927","NA","NA","171949","91342","156077","210928","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","16","81288","33","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A gondnok kicserélte az elemet a tűzjelzőben.","ladder.jpg","V","48.5714285714","48.5714285714","[7, 10, 14, 18, 23, 26, 29, 33, 37, 41, 45]","2410.91428571","2410.91428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","1","7","1","1","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-153.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","734","NA","NA","36518","NA","NA","NA","NA","NA","5009","2360","5586","NA","NA","15856","NA","NA","NA","NA","NA","734","807","NA","NA","NA","NA","NA","NA","NA","29573","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","153","odd","Yes","no","no","NA","25234","2043","224094","148205","NA","NA","54811","NA","NA","NA","NA","NA","2043","22736","NA","NA","25219","NA","NA","NA","NA","NA","25219","217772","217837","91342","156031","110677","148203","110678","110677","91342","225096","225097","149207","149208","217838","225097","217839","223427","217839","NA","NA","227459","154219","NA","NA","156080","NA","NA","NA","NA","NA","227961","154721","227962","154722","228698","155531","NA","101738","NA","110139","229198","NA","NA","171949","91342","156077","224092","25234","171949","NA","NA","NA","NA","NA","25236","NA","NA","171949","Orientation_PSA2018","17","84382","35","yes","1024"
