"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Duff furcsa időpontokban játszott a skót dudáján, ami miatt panaszodtak a szomszédai.","knife.jpg","V","43.75","43.75","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2349","2349","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","855","NA","NA","40269","NA","NA","NA","NA","NA","2390","4057","NA","NA","NA","13249","NA","NA","NA","NA","NA","855","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","142082","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","NA","NA","80676","128652","92918","123588","92918","92918","80676","143084","143085","124592","124593","NA","143085","NA","NA","NA","NA","NA","147144","126985","NA","NA","128701","NA","NA","NA","NA","NA","147646","127487","147647","127488","148504","128152","NA","92376","NA","91874","149004","NA","NA","141964","80676","128699","142080","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","7","37584","16","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","A pincér megtöltötte a borospoharat, miközben Maureen ruháját csodálta.","glassV.jpg","V","44.4444444444","44.4444444444","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2308.72222222","2308.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","440","NA","NA","40269","NA","NA","NA","NA","NA","2390","3533","NA","NA","NA","13249","NA","NA","NA","NA","NA","440","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","149262","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","NA","NA","80676","128652","92918","123588","92918","92918","80676","150264","150265","124592","124593","NA","150265","NA","NA","NA","NA","NA","153800","126985","NA","NA","128701","NA","NA","NA","NA","NA","154302","127487","154303","127488","154745","128152","NA","92376","NA","91874","155245","NA","NA","141964","80676","128699","149260","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","8","41557","18","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","sutcse.jpg","V","45","45","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2250.45","2250.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","654","NA","NA","40269","NA","NA","NA","NA","NA","2390","2798","NA","NA","NA","13249","NA","NA","NA","NA","NA","654","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","155413","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","NA","NA","80676","128652","92918","123588","92918","92918","80676","156415","156416","124592","124593","NA","156416","NA","NA","NA","NA","NA","159217","126985","NA","NA","128701","NA","NA","NA","NA","NA","159719","127487","159720","127488","160377","128152","NA","92376","NA","91874","160877","NA","NA","141964","80676","128699","155411","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","9","45009","20","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az archeológus a sírkőn lévő hieroglifákat tanulmányozta.","mitten.jpg","V","45.4545454545","45.4545454545","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2186.77272727","2186.77272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","695","NA","NA","40269","NA","NA","NA","NA","NA","2390","2405","NA","NA","NA","13249","NA","NA","NA","NA","NA","695","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","161038","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","NA","NA","80676","128652","92918","123588","92918","92918","80676","162040","162041","124592","124593","NA","162041","NA","NA","NA","NA","NA","164448","126985","NA","NA","128701","NA","NA","NA","NA","NA","164950","127487","164951","127488","165648","128152","NA","92376","NA","91874","166149","NA","NA","141964","80676","128699","161036","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","10","48109","22","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","Frank a polcra tette a vasalót, remélve, hogy nem fog elkésni.","ironV.jpg","V","45.8333333333","45.8333333333","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2161.58333333","2161.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1023","NA","NA","40269","NA","NA","NA","NA","NA","2390","2746","NA","NA","NA","13249","NA","NA","NA","NA","NA","1023","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","166305","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","NA","NA","80676","128652","92918","123588","92918","92918","80676","167307","167308","124592","124593","NA","167308","NA","NA","NA","NA","NA","170056","126985","NA","NA","128701","NA","NA","NA","NA","NA","170558","127487","170559","127488","171584","128152","NA","92376","NA","91874","172085","NA","NA","141964","80676","128699","166303","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","11","51878","24","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","Az asztalos bekalapálta a szöget a padlódeszkába.","nailV.jpg","V","46.1538461538","46.1538461538","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2119.26923077","2119.26923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","807","NA","NA","40269","NA","NA","NA","NA","NA","2390","2416","NA","NA","NA","13249","NA","NA","NA","NA","NA","807","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","172267","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","NA","NA","80676","128652","92918","123588","92918","92918","80676","173269","173270","124592","124593","NA","173270","NA","NA","NA","NA","NA","175689","126985","NA","NA","128701","NA","NA","NA","NA","NA","176190","127487","176191","127488","177000","128152","NA","92376","NA","91874","177500","NA","NA","141964","80676","128699","172265","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","12","55101","26","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","Az asztalos bekalapálta a szöget a padlódeszkába.","nailV.jpg","M","48.1481481481","48.1481481481","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2225.22222222","2225.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","6","1","6","1","1","0","5","5","6","6","0","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","5","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az asztalos bekalapálta a szöget a padlódeszkába.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","4980","NA","NA","40269","NA","NA","NA","NA","NA","2390","2416","4980","NA","NA","13249","NA","NA","NA","NA","NA","807","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","172267","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","177531","177599","80676","128652","92918","123588","92918","92918","80676","173269","173270","124592","124593","177599","173270","177601","182584","177601","NA","NA","175689","126985","NA","NA","128701","NA","NA","NA","NA","NA","176190","127487","176191","127488","177000","128152","NA","92376","NA","91874","183084","NA","NA","141964","80676","128699","172265","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","13","60081","27","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","A laborasszisztens felakasztotta a majomketrec kulcsát a kampóra.","keyV.jpg","V","48.275862069","48.275862069","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2202.62068966","2202.62068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az asztalos bekalapálta a szöget a padlódeszkába.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","982","NA","NA","40269","NA","NA","NA","NA","NA","2390","2813","4980","NA","NA","13249","NA","NA","NA","NA","NA","982","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","183262","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","177531","177599","80676","128652","92918","123588","92918","92918","80676","184264","184265","124592","124593","177599","184265","177601","182584","177601","NA","NA","187080","126985","NA","NA","128701","NA","NA","NA","NA","NA","187582","127487","187584","127488","188568","128152","NA","92376","NA","91874","189068","NA","NA","141964","80676","128699","183260","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","14","63876","29","yes","1024"
"6447","HUN_LIST1.csv","N","H","HUN_Prac2.csv","A hernyó végigaraszolt az ágon.","caterpillarV.jpg","V","48.3870967742","48.3870967742","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2154.06451613","2154.06451613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az asztalos bekalapálta a szöget a padlódeszkába.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","839","NA","NA","40269","NA","NA","NA","NA","NA","2390","2061","4980","NA","NA","13249","NA","NA","NA","NA","NA","839","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","189230","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","177531","177599","80676","128652","92918","123588","92918","92918","80676","190232","190233","124592","124593","177599","190233","177601","182584","177601","NA","NA","192296","126985","NA","NA","128701","NA","NA","NA","NA","NA","192798","127487","192799","127488","193640","128152","NA","92376","NA","91874","194141","NA","NA","141964","80676","128699","189228","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","15","66776","31","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","ladder.jpg","V","48.4848484848","48.4848484848","[5, 9, 15, 18, 22, 27, 31, 35, 37, 42, 46]","2122.93939394","2122.93939394","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:55","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-118.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az asztalos bekalapálta a szöget a padlódeszkába.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","719","NA","NA","40269","NA","NA","NA","NA","NA","2390","2562","4980","NA","NA","13249","NA","NA","NA","NA","NA","719","662","NA","NA","NA","NA","NA","NA","NA","16862","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","118","even","No","no","no","NA","23528","2073","194296","123590","NA","NA","40394","NA","NA","NA","NA","NA","2073","20934","NA","NA","23513","NA","NA","NA","NA","NA","23513","177531","177599","80676","128652","92918","123588","92918","92918","80676","195298","195299","124592","124593","177599","195299","177601","182584","177601","NA","NA","197864","126985","NA","NA","128701","NA","NA","NA","NA","NA","198366","127487","198367","127488","199088","128152","NA","92376","NA","91874","199588","NA","NA","141964","80676","128699","194294","23528","141964","NA","NA","NA","NA","NA","23530","NA","NA","141964","Orientation_PSA2018","16","70057","33","yes","1024"
