"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A könyvelő a tolltartójába rakta a tollát.","penV.jpg","V","45","45","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1543.25","1543.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","1","8","1","1","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","703","NA","NA","47062","NA","NA","NA","NA","NA","1764","1226","NA","NA","NA","12511","NA","NA","NA","NA","NA","703","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","141540","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","NA","NA","80647","128815","100595","124511","100595","100595","80647","142543","142543","125516","125517","NA","142543","NA","NA","NA","NA","NA","143771","127283","NA","NA","128865","NA","NA","NA","NA","NA","144274","127785","144274","127786","144979","128315","NA","NA","NA","100059","145479","NA","NA","141391","80647","128863","141538","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","9","30865","20","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Penny Sheldonhoz vágta a növényt a nappalin keresztül.","tapedispenser.jpg","V","45.4545454545","45.4545454545","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1535.68181818","1535.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","1","8","1","1","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","719","NA","NA","47062","NA","NA","NA","NA","NA","1764","2201","NA","NA","NA","12511","NA","NA","NA","NA","NA","719","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","145741","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","NA","NA","80647","128815","100595","124511","100595","100595","80647","146743","146744","125516","125517","NA","146744","NA","NA","NA","NA","NA","148947","127283","NA","NA","128865","NA","NA","NA","NA","NA","149449","127785","149450","127786","150171","128315","NA","NA","NA","100059","150671","NA","NA","141391","80647","128863","145739","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","10","33785","22","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A buzgó kisfiú az asztalra tette a sószórót.","saltV.jpg","V","45.8333333333","45.8333333333","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1538.79166667","1538.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","1","8","1","1","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","639","NA","NA","47062","NA","NA","NA","NA","NA","1764","2507","NA","NA","NA","12511","NA","NA","NA","NA","NA","639","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","150843","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","NA","NA","80647","128815","100595","124511","100595","100595","80647","151845","151846","125516","125517","NA","151846","NA","NA","NA","NA","NA","154355","127283","NA","NA","128865","NA","NA","NA","NA","NA","154857","127785","154858","127786","155499","128315","NA","NA","NA","100059","155999","NA","NA","141391","80647","128863","150841","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","11","36931","24","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Tim látott egy elefántot, amint épp egy faágat húzott le az ormányával.","wndmil.jpg","V","46.1538461538","46.1538461538","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1559.11538462","1559.11538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","1","8","1","1","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","503","NA","NA","47062","NA","NA","NA","NA","NA","1764","3103","NA","NA","NA","12511","NA","NA","NA","NA","NA","503","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","156175","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","NA","NA","80647","128815","100595","124511","100595","100595","80647","157177","157178","125516","125517","NA","157178","NA","NA","NA","NA","NA","160283","127283","NA","NA","128865","NA","NA","NA","NA","NA","160785","127785","160786","127786","161291","128315","NA","NA","NA","100059","161791","NA","NA","141391","80647","128863","156173","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","12","40537","26","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az építő a téglahalom felé tolta a talicskát.","trmpet.jpg","V","46.4285714286","46.4285714286","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1533","1533","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","1","8","1","1","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","566","NA","NA","47062","NA","NA","NA","NA","NA","1764","1821","NA","NA","NA","12511","NA","NA","NA","NA","NA","566","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","161968","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","NA","NA","80647","128815","100595","124511","100595","100595","80647","162970","162971","125516","125517","NA","162971","NA","NA","NA","NA","NA","164795","127283","NA","NA","128865","NA","NA","NA","NA","NA","165297","127785","165298","127786","165867","128315","NA","NA","NA","100059","166367","NA","NA","141391","80647","128863","161966","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","13","42924","28","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Rick sietősen berakta a ceruzájáta kávésbögrébe.","pencilH.jpg","V","46.6666666667","46.6666666667","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1492.8","1492.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","1","8","1","1","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","622","NA","NA","47062","NA","NA","NA","NA","NA","1764","1238","NA","NA","NA","12511","NA","NA","NA","NA","NA","622","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","166535","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","NA","NA","80647","128815","100595","124511","100595","100595","80647","167537","167538","125516","125517","NA","167538","NA","NA","NA","NA","NA","168779","127283","NA","NA","128865","NA","NA","NA","NA","NA","169281","127785","169282","127786","169907","128315","NA","NA","NA","100059","170407","NA","NA","141391","80647","128863","166533","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","14","44784","30","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","crayonH.jpg","V","46.875","46.875","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1531.625","1531.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","1","8","1","1","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1647","NA","NA","47062","NA","NA","NA","NA","NA","1764","2581","NA","NA","NA","12511","NA","NA","NA","NA","NA","1647","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","170584","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","NA","NA","80647","128815","100595","124511","100595","100595","80647","171586","171587","125516","125517","NA","171587","NA","NA","NA","NA","NA","174171","127283","NA","NA","128865","NA","NA","NA","NA","NA","174673","127785","174674","127786","176323","128315","176827","NA","NA","100059","177327","NA","NA","141391","80647","128863","170581","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","15","49012","32","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","crayonH.jpg","M","48.4848484848","48.4848484848","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1547.15151515","1547.15151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","1","8","1","1","0","6","6","8","8","0","6","0","0","0","0","0","6","8","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","6","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2044","NA","NA","47062","NA","NA","NA","NA","NA","1764","2581","2044","NA","NA","12511","NA","NA","NA","NA","NA","1647","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","170584","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","177371","177451","80647","128815","100595","124511","100595","100595","80647","171586","171587","125516","125517","177451","171587","177453","179499","177453","NA","NA","174171","127283","NA","NA","128865","NA","NA","NA","NA","NA","174673","127785","174674","127786","176323","128315","176827","NA","NA","100059","179999","NA","NA","141391","80647","128863","170581","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","16","51056","33","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","V","48.5714285714","48.5714285714","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1511.22857143","1511.22857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","1","8","1","1","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","534","NA","NA","47062","NA","NA","NA","NA","NA","1764","1303","2044","NA","NA","12511","NA","NA","NA","NA","NA","534","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","180191","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","177371","177451","80647","128815","100595","124511","100595","100595","80647","181193","181194","125516","125517","177451","181194","177453","179499","177453","NA","NA","182499","127283","NA","NA","128865","NA","NA","NA","NA","NA","183001","127785","183002","127786","183539","128315","176827","NA","NA","100059","184039","NA","NA","141391","80647","128863","180189","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","17","52893","35","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A parkban egy bölény rohant feléjük.","ring.jpg","V","48.6486486486","48.6486486486","[6, 10, 13, 18, 22, 25, 29, 35, 39, 43, 46]","1475.13513514","1475.13513514","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","1","8","1","1","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-28.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","519","NA","NA","47062","NA","NA","NA","NA","NA","1764","1168","2044","NA","NA","12511","NA","NA","NA","NA","NA","519","527","NA","NA","NA","NA","NA","NA","NA","6339","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","27228","4073","184206","124514","NA","NA","33572","NA","NA","NA","NA","NA","4074","23827","NA","NA","27213","NA","NA","NA","NA","NA","27213","177371","177451","80647","128815","100595","124511","100595","100595","80647","185208","185209","125516","125517","177451","185209","177453","179499","177453","NA","NA","186379","127283","NA","NA","128865","NA","NA","NA","NA","NA","186880","127785","186881","127786","187403","128315","176827","NA","NA","100059","187903","NA","NA","141391","80647","128863","184204","27229","141418","NA","NA","NA","NA","NA","27231","NA","NA","141391","Orientation_PSA2018","18","54580","37","yes","1024"
