"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Nagymama sütött egy palacsintát az unokájának.","watch.jpg","V","42.3076923077","42.3076923077","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2226.84615385","2226.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","2","11","2","2","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","0","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","959","NA","NA","20557","NA","NA","NA","NA","NA","1779","1897","NA","NA","NA","14890","NA","NA","NA","NA","NA","959","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","899312","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","NA","NA","803257","884242","849176","879451","849176","849176","803257","900314","900315","880456","880457","NA","900315","NA","NA","NA","NA","NA","902214","882239","NA","NA","884290","NA","NA","NA","NA","NA","902716","882741","902717","882742","903678","883742","NA","866622","NA","848638","904178","NA","NA","899194","803257","884288","899310","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","11","57898","26","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","tiger.jpg","V","42.8571428571","42.8571428571","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2198.89285714","2198.89285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","2","11","2","2","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","3","5","1","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1352","NA","NA","20557","NA","NA","NA","NA","NA","1779","2319","NA","NA","NA","14890","NA","NA","NA","NA","NA","1352","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","904394","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","NA","NA","803257","884242","849176","879451","849176","849176","803257","905396","905397","880456","880457","NA","905397","NA","NA","NA","NA","NA","907718","882239","NA","NA","884290","NA","NA","NA","NA","NA","908220","882741","908220","882742","909574","883742","NA","866622","NA","848638","910074","NA","NA","899194","803257","884288","904392","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","12","61569","28","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A csapos öntött még egy kör whiskey-t a kereskedőnek.","piano.jpg","V","40","40","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2167.53333333","2167.53333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","2","11","2","2","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","3","5","2","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","638","NA","NA","20557","NA","NA","NA","NA","NA","1779","2819","NA","NA","NA","14890","NA","NA","NA","NA","NA","638","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","910238","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","NA","NA","803257","884242","849176","879451","849176","849176","803257","911240","911241","880456","880457","NA","911241","NA","NA","NA","NA","NA","914063","882239","NA","NA","884290","NA","NA","NA","NA","NA","914565","882741","914566","882742","909574","883742","NA","866622","915207","848638","915707","NA","NA","899194","803257","884288","910236","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","12","65026","30","yes","1024"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","A laborasszisztens behelyezte a kucsot a majomketrec zárjába.","keyH.jpg","V","40.625","40.625","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2178.09375","2178.09375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","2","11","2","2","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","3","5","3","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1614","NA","NA","20557","NA","NA","NA","NA","NA","1779","3059","NA","NA","NA","14890","NA","NA","NA","NA","NA","1614","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","915870","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","NA","NA","803257","884242","849176","879451","849176","849176","803257","916872","916873","880456","880457","NA","916873","NA","NA","NA","NA","NA","919934","882239","NA","NA","884290","NA","NA","NA","NA","NA","920436","882741","920437","882742","922054","883742","922557","866622","915207","848638","923057","NA","NA","899194","803257","884288","915868","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","13","69699","32","yes","1024"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","Frank rányomta a vasalót a nadrágjára, remélve, hogy nem fog elkésni.","ironH.jpg","V","38.2352941176","38.2352941176","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2187.91176471","2187.91176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","2","11","2","2","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","3","5","4","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","927","NA","NA","20557","NA","NA","NA","NA","NA","1779","3763","NA","NA","NA","14890","NA","NA","NA","NA","NA","927","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","923221","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","NA","NA","803257","884242","849176","879451","849176","849176","803257","924224","924225","880456","880457","NA","924225","NA","NA","NA","NA","NA","927990","882239","NA","NA","884290","NA","NA","NA","NA","NA","928493","882741","928493","882742","922054","883742","922557","866622","929422","848638","929922","NA","NA","899194","803257","884288","923219","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","13","74389","34","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","clothespinH.jpg","V","38.8888888889","38.8888888889","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2168","2168","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","2","11","2","2","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","3","5","5","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","559","NA","NA","20557","NA","NA","NA","NA","NA","1779","3100","NA","NA","NA","14890","NA","NA","NA","NA","NA","559","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","930117","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","NA","NA","803257","884242","849176","879451","849176","849176","803257","931119","931120","880456","880457","NA","931120","NA","NA","NA","NA","NA","934222","882239","NA","NA","884290","NA","NA","NA","NA","NA","934724","882741","934725","882742","935286","883742","922557","866622","929422","848638","935786","NA","NA","899194","803257","884288","930115","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","14","78048","36","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","clothespinH.jpg","M","37.8378378378","37.8378378378","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2277.94594595","2277.94594595","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","11","2","11","2","2","0","5","5","11","11","0","5","0","0","0","0","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","5","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","6236","NA","NA","20557","NA","NA","NA","NA","NA","1779","3100","6236","NA","NA","14890","NA","NA","NA","NA","NA","559","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","930117","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","935826","935901","803257","884242","849176","879451","849176","849176","803257","931119","931120","880456","880457","935901","931120","935903","NA","935904","942142","NA","934222","882239","NA","NA","884290","NA","NA","NA","NA","NA","934724","882741","934725","882742","935286","883742","922557","866622","929422","848638","943642","NA","NA","899194","803257","884288","930115","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","14","84284","37","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","A fiatal férj a pótkereket készült a csomagtartóba tenni.","tireV.jpg","V","38.4615384615","38.4615384615","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2269.58974359","2269.58974359","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","2","11","2","2","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","3","5","6","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","767","NA","NA","20557","NA","NA","NA","NA","NA","1779","3463","6236","NA","NA","14890","NA","NA","NA","NA","NA","767","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","943818","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","935826","935901","803257","884242","849176","879451","849176","849176","803257","944821","944821","880456","880457","935901","944821","935903","NA","935904","942142","NA","948286","882239","NA","NA","884290","NA","NA","NA","NA","NA","948788","882741","948789","882742","949558","883742","922557","866622","929422","848638","950058","NA","NA","899194","803257","884288","943816","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","15","88514","39","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","batV.jpg","V","39.0243902439","39.0243902439","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2256.31707317","2256.31707317","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","2","11","2","2","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","3","5","7","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","798","NA","NA","20557","NA","NA","NA","NA","NA","1779","3197","6236","NA","NA","14890","NA","NA","NA","NA","NA","798","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","950212","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","935826","935901","803257","884242","849176","879451","849176","849176","803257","951215","951215","880456","880457","935901","951215","935903","NA","935904","942142","NA","954414","882239","NA","NA","884290","NA","NA","NA","NA","NA","954916","882741","954917","882742","955718","883742","922557","866622","929422","848638","956218","NA","NA","899194","803257","884288","950210","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","16","92509","41","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","Jim arra készült, hogy becsavarja a csavart a szekrény oldalába.","screwV.jpg","V","37.2093023256","37.2093023256","[5, 11, 13, 18, 22, 26, 30, 34, 39, 43, 46]","2254.20930233","2254.20930233","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","2","11","2","2","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 10:13:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","3","5","8","SP-99.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","0","0","None","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","NA","20557","NA","NA","NA","NA","NA","1779","2422","6236","NA","NA","14890","NA","NA","NA","NA","NA","2000","998","NA","NA","NA","NA","NA","NA","NA","12770","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","Yes","no","no","NA","769913","4289","956371","879453","NA","NA","782687","NA","NA","NA","NA","NA","4437","767781","NA","NA","769897","NA","NA","NA","NA","NA","769897","935826","935901","803257","884242","849176","879451","849176","849176","803257","957373","957374","880456","880457","935901","957374","935903","NA","935904","942142","NA","959798","882239","NA","NA","884290","NA","NA","NA","NA","NA","960301","882741","960301","882742","955718","883742","962806","866622","962303","848638","963306","NA","NA","899194","803257","884288","956369","769913","899194","NA","NA","NA","NA","NA","769915","NA","NA","899194","Orientation_PSA2018","16","96931","43","yes","1024"
