"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A könyvelő a tolltartójába rakta a tollát.","penV.jpg","V","43.75","43.75","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","3253.625","3253.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","735","NA","NA","44006","NA","NA","NA","NA","NA","1875","3409","NA","NA","NA","11230","NA","NA","NA","NA","NA","735","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","162514","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","NA","NA","87853","151101","109171","146623","109171","109171","87853","163517","163517","147627","147628","NA","163517","NA","NA","NA","NA","NA","166929","149505","NA","NA","151152","NA","NA","NA","NA","NA","167431","150007","167432","150008","168169","150601","NA","108634","NA","108131","168669","NA","NA","162396","87853","151149","162512","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","7","52058","16","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Mick az állványra helyezte a gitárját, amíg bemelegített a koncertre.","guitarH.jpg","V","44.4444444444","44.4444444444","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","3066.44444444","3066.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","663","NA","NA","44006","NA","NA","NA","NA","NA","1875","2475","NA","NA","NA","11230","NA","NA","NA","NA","NA","663","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","168881","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","NA","NA","87853","151101","109171","146623","109171","109171","87853","169883","169884","147627","147628","NA","169884","NA","NA","NA","NA","NA","172361","149505","NA","NA","151152","NA","NA","NA","NA","NA","172863","150007","172864","150008","173529","150601","NA","108634","NA","108131","174029","NA","NA","162396","87853","151149","168879","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","8","55196","18","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Tim látott egy elefántot, amint épp egy faágat húzott le az ormányával.","wndmil.jpg","V","45","45","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","2913.85","2913.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","791","NA","NA","44006","NA","NA","NA","NA","NA","1875","2290","NA","NA","NA","11230","NA","NA","NA","NA","NA","791","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","174202","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","NA","NA","87853","151101","109171","146623","109171","109171","87853","175204","175205","147627","147628","NA","175205","NA","NA","NA","NA","NA","177497","149505","NA","NA","151152","NA","NA","NA","NA","NA","177999","150007","178000","150008","178793","150601","NA","108634","NA","108131","179293","NA","NA","162396","87853","151149","174200","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","9","58277","20","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Frank a polcra tette a vasalót, remélve, hogy nem fog elkésni.","ironH.jpg","V","45.4545454545","45.4545454545","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","2802.13636364","2802.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","702","NA","NA","44006","NA","NA","NA","NA","NA","1875","2668","NA","NA","NA","11230","NA","NA","NA","NA","NA","702","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","179513","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","NA","NA","87853","151101","109171","146623","109171","109171","87853","180514","180514","147627","147628","NA","180515","NA","NA","NA","NA","NA","183185","149505","NA","NA","151152","NA","NA","NA","NA","NA","183687","150007","183688","150008","184392","150601","NA","108634","NA","108131","184893","NA","NA","162396","87853","151149","179511","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","10","61647","22","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Rick sietősen berakta a ceruzájáta kávésbögrébe.","pencilH.jpg","V","45.8333333333","45.8333333333","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","2682.08333333","2682.08333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","831","NA","NA","44006","NA","NA","NA","NA","NA","1875","1892","NA","NA","NA","11230","NA","NA","NA","NA","NA","831","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","185063","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","NA","NA","87853","151101","109171","146623","109171","109171","87853","186065","186066","147627","147628","NA","186066","NA","NA","NA","NA","NA","187961","149505","NA","NA","151152","NA","NA","NA","NA","NA","188463","150007","188464","150008","189297","150601","NA","108634","NA","108131","189797","NA","NA","162396","87853","151149","185061","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","11","64370","24","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","A laborasszisztens felakasztotta a majomketrec kulcsát a kampóra.","keyH.jpg","V","46.1538461538","46.1538461538","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","2683.03846154","2683.03846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","623","NA","NA","44006","NA","NA","NA","NA","NA","1875","4766","NA","NA","NA","11230","NA","NA","NA","NA","NA","623","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","189982","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","NA","NA","87853","151101","109171","146623","109171","109171","87853","190984","190985","147627","147628","NA","190985","NA","NA","NA","NA","NA","195753","149505","NA","NA","151152","NA","NA","NA","NA","NA","196256","150007","196256","150008","196881","150601","NA","108634","NA","108131","197381","NA","NA","162396","87853","151149","189980","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","12","69759","26","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","A pincér megtöltötte a borospoharat, miközben Maureen ruháját csodálta.","glassH.jpg","V","46.4285714286","46.4285714286","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","2601.39285714","2601.39285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","534","NA","NA","44006","NA","NA","NA","NA","NA","1875","2546","NA","NA","NA","11230","NA","NA","NA","NA","NA","534","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","197538","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","NA","NA","87853","151101","109171","146623","109171","109171","87853","198540","198541","147627","147628","NA","198541","NA","NA","NA","NA","NA","201089","149505","NA","NA","151152","NA","NA","NA","NA","NA","201591","150007","201592","150008","202129","150601","NA","108634","NA","108131","202629","NA","NA","162396","87853","151149","197536","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","13","72839","28","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","sutcse.jpg","V","46.6666666667","46.6666666667","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","2519.4","2519.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","622","NA","NA","44006","NA","NA","NA","NA","NA","1875","2121","NA","NA","NA","11230","NA","NA","NA","NA","NA","622","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","202793","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","NA","NA","87853","151101","109171","146623","109171","109171","87853","203797","203797","147627","147628","NA","203797","NA","NA","NA","NA","NA","205920","149505","NA","NA","151152","NA","NA","NA","NA","NA","206423","150007","206424","150008","207049","150601","NA","108634","NA","108131","207549","NA","NA","162396","87853","151149","202791","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","14","75582","30","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","sutcse.jpg","M","48.3870967742","48.3870967742","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","2608.5483871","2608.5483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","7","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A pincér megtöltötte a borospoharat, miközben Maureen ruháját csodálta.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5283","NA","NA","44006","NA","NA","NA","NA","NA","1875","2121","5283","NA","NA","11230","NA","NA","NA","NA","NA","622","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","202793","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","207575","207657","87853","151101","109171","146623","109171","109171","87853","203797","203797","147627","147628","207657","203797","207659","212945","207659","NA","NA","205920","149505","NA","NA","151152","NA","NA","NA","NA","NA","206423","150007","206424","150008","207049","150601","NA","108634","NA","108131","213445","NA","NA","162396","87853","151149","202791","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","15","80865","31","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","V","48.4848484848","48.4848484848","[7, 9, 14, 19, 23, 26, 31, 34, 39, 42, 47]","2535.90909091","2535.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 15:08:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-140.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A pincér megtöltötte a borospoharat, miközben Maureen ruháját csodálta.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","630","NA","NA","44006","NA","NA","NA","NA","NA","1875","2190","5283","NA","NA","11230","NA","NA","NA","NA","NA","630","591","NA","NA","NA","NA","NA","NA","NA","19515","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","140","even","No","no","no","NA","24314","2031","213613","146625","NA","NA","43834","NA","NA","NA","NA","NA","2031","20961","NA","NA","24299","NA","NA","NA","NA","NA","24299","207575","207657","87853","151101","109171","146623","109171","109171","87853","214615","214616","147627","147628","207657","214616","207659","212945","207659","NA","NA","216808","149505","NA","NA","151152","NA","NA","NA","NA","NA","217311","150007","217312","150008","217944","150601","NA","108634","NA","108131","218444","NA","NA","162396","87853","151149","213611","24315","162396","NA","NA","NA","NA","NA","24317","NA","NA","162396","Orientation_PSA2018","16","83685","33","yes","1024"
