"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","706.941176471","706.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","577","NA","NA","577","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","74780","49156","39331","50763","75282","74778","11439","56490","75283","75862","NA","NA","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","76363","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12018","17","yes","1024"
"F","6447","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","701.388888889","701.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","607","NA","NA","607","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","76527","49156","39331","50763","77029","76525","11439","56490","77030","77639","NA","NA","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","78139","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12625","18","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","696.473684211","696.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","608","NA","NA","608","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","78285","49156","39331","50763","78787","78283","11439","56490","78788","79399","NA","NA","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","79899","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13233","19","yes","1024"
"F","6447","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","689.5","689.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","557","NA","NA","557","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","80041","49156","39331","50763","80543","80039","11439","56490","80544","81103","NA","NA","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","81603","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13790","20","yes","1024"
"F","6447","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","688.619047619","688.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","671","NA","NA","671","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","81742","49156","39331","50763","82245","81740","11439","56490","82246","81103","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","83419","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14461","21","yes","1024"
"F","6447","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","95.4545454545","95.4545454545","704.454545455","704.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","1037","NA","NA","1037","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","83561","49156","39331","50763","84063","83559","11439","56490","84064","85103","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","85603","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15498","22","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","95.652173913","95.652173913","713.652173913","713.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","916","NA","NA","916","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","85753","49156","39331","50763","86255","85751","11439","56490","86256","87175","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","87675","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16414","23","yes","1024"
"N","6447","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","95.8333333333","95.8333333333","719.5","719.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","854","NA","NA","854","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","87815","49156","39331","50763","88318","87813","11439","56490","88319","89175","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","89675","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17268","24","yes","1024"
"N","6447","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","96","96","721.48","721.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","769","NA","NA","769","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","89828","49156","39331","50763","90330","89826","11439","56490","90331","91102","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","91603","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18037","25","yes","1024"
"Y","6447","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","96.1538461538","96.1538461538","719.076923077","719.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","659","NA","NA","659","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","91747","49156","39331","50763","92250","91745","11439","56490","92250","92911","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","93411","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18696","26","yes","1024"
"F","6447","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","96.2962962963","96.2962962963","720.185185185","720.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","749","NA","NA","749","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","93552","49156","39331","50763","94054","93550","11439","56490","94055","94807","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","95307","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19445","27","yes","1024"
"Y","6447","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","96.4285714286","96.4285714286","732.464285714","732.464285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","1064","NA","NA","1064","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","95445","49156","39331","50763","95947","95443","11439","56490","95948","97015","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","97515","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20509","28","yes","1024"
"F","6447","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","96.5517241379","96.5517241379","735.24137931","735.24137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","813","NA","NA","813","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","97655","49156","39331","50763","98158","97653","11439","56490","98159","98974","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","99474","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21322","29","yes","1024"
"F","6447","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","96.6666666667","96.6666666667","734.533333333","734.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","714","NA","NA","714","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","NA","NA","56490","99604","49156","39331","50763","100106","99602","11439","56490","100107","100823","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","101323","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","29","22036","30","yes","1024"
"F","6447","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","697","697","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","697","4778","NA","697","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","101418","NA","56490","106301","49156","39331","50763","106803","106299","11439","56490","106804","107503","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","108003","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","1","697","1","yes","1024"
"N","6447","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","689","689","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 14:29:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","j","NA","NA","NA","NA","NA","681","4778","NA","681","NA","NA","5712","NA","NA","NA","NA","NA","554","NA","NA","27876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","no","no","NA","11439","1454","1454","10213","11425","11424","101418","NA","56490","108148","49156","39331","50763","108650","108146","11439","56490","108651","109334","NA","82919","39331","50715","39351","49154","39351","39351","39331","NA","NA","50765","NA","NA","NA","NA","NA","49658","49659","50215","NA","NA","109834","NA","NA","11441","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1378","2","yes","1024"
