"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Nagymama sütött egy palacsintát az unokájának.","watch.jpg","V","50","50","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","3095","3095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1023","NA","NA","34741","NA","NA","NA","NA","NA","4307","2493","NA","NA","NA","23982","NA","NA","NA","NA","NA","1023","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","614960","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","NA","NA","538062","590726","538082","583136","538082","538082","538062","615962","615963","584140","584141","NA","615963","NA","NA","NA","NA","NA","618458","588450","NA","NA","590777","NA","NA","NA","NA","NA","618960","588952","618961","588953","619986","590226","NA","NA","NA","NA","620486","NA","NA","614772","538062","590775","614958","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","7","43330","14","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","A könyvelő a füle mögé dugta a ceruzáját.","penV.jpg","V","43.75","43.75","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","3065","3065","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1703","NA","NA","34741","NA","NA","NA","NA","NA","4307","4007","NA","NA","NA","23982","NA","NA","NA","NA","NA","1703","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","620718","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","NA","NA","538062","590726","538082","583136","538082","538082","538062","621720","621721","584140","584141","NA","621721","NA","NA","NA","NA","NA","625730","588450","NA","NA","590777","NA","NA","NA","NA","NA","626232","588952","626233","588953","619986","590226","628441","NA","627938","NA","628941","NA","NA","614772","538062","590775","620716","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","7","49040","16","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A vadász megvilágította elemlámpájával a barlang alját.","flashH.jpg","V","38.8888888889","38.8888888889","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","2850.61111111","2850.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","None","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","NA","34741","NA","NA","NA","NA","NA","4307","271","NA","NA","NA","23982","NA","NA","NA","NA","NA","2000","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","629157","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","NA","NA","538062","590726","538082","583136","538082","538082","538062","630159","630160","584140","584141","NA","630160","NA","NA","NA","NA","NA","630433","588450","NA","NA","590777","NA","NA","NA","NA","NA","630936","588952","630937","588953","619986","590226","633442","NA","632939","NA","633942","NA","NA","614772","538062","590775","629155","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","7","51311","18","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","A könyvtáros visszatette a könyvet a polcra.","bookV.jpg","V","40","40","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","2829.85","2829.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","870","NA","NA","34741","NA","NA","NA","NA","NA","4307","4416","NA","NA","NA","23982","NA","NA","NA","NA","NA","870","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","634100","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","NA","NA","538062","590726","538082","583136","538082","538082","538062","635102","635103","584140","584141","NA","635103","NA","NA","NA","NA","NA","639521","588450","NA","NA","590777","NA","NA","NA","NA","NA","640024","588952","640025","588953","640898","590226","633442","NA","632939","NA","641398","NA","NA","614772","538062","590775","634098","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","8","56597","20","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","A fiatal férj a pótkereket készült a csomagtartóba tenni.","tireV.jpg","V","40.9090909091","40.9090909091","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","2761.86363636","2761.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","950","NA","NA","34741","NA","NA","NA","NA","NA","4307","3214","NA","NA","NA","23982","NA","NA","NA","NA","NA","950","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","641558","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","NA","NA","538062","590726","538082","583136","538082","538082","538062","642560","642561","584140","584141","NA","642561","NA","NA","NA","NA","NA","645778","588450","NA","NA","590777","NA","NA","NA","NA","NA","646280","588952","646281","588953","647234","590226","633442","NA","632939","NA","647734","NA","NA","614772","538062","590775","641556","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","9","60761","22","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A totyogó kisgyerek a krétájával egy kiscicát rajzolt a hálószoba padlójára.","crayonH.jpg","V","41.6666666667","41.6666666667","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","2827.95833333","2827.95833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1886","NA","NA","34741","NA","NA","NA","NA","NA","4307","5224","NA","NA","NA","23982","NA","NA","NA","NA","NA","1886","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","647917","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","NA","NA","538062","590726","538082","583136","538082","538082","538062","648919","648920","584140","584141","NA","648920","NA","NA","NA","NA","NA","654146","588450","NA","NA","590777","NA","NA","NA","NA","NA","654648","588952","654649","588953","656537","590226","657040","NA","632939","NA","657540","NA","NA","614772","538062","590775","647915","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","10","67871","24","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A totyogó kisfiú körbe-körbe ment a triciklijén.","tapedispenser.jpg","V","42.3076923077","42.3076923077","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","2751.38461538","2751.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","902","NA","NA","34741","NA","NA","NA","NA","NA","4307","2763","NA","NA","NA","23982","NA","NA","NA","NA","NA","902","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","657705","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","NA","NA","538062","590726","538082","583136","538082","538082","538062","658707","658708","584140","584141","NA","658708","NA","NA","NA","NA","NA","661474","588450","NA","NA","590777","NA","NA","NA","NA","NA","661976","588952","661977","588953","662881","590226","657040","NA","632939","NA","663381","NA","NA","614772","538062","590775","657702","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","11","71536","26","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A síelő levette a kesztyűjét az üdítő csúszás után.","couch.jpg","V","42.8571428571","42.8571428571","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","2657.17857143","2657.17857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","799","NA","NA","34741","NA","NA","NA","NA","NA","4307","2066","NA","NA","NA","23982","NA","NA","NA","NA","NA","799","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","663546","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","NA","NA","538062","590726","538082","583136","538082","538082","538062","664548","664549","584140","584141","NA","664549","NA","NA","NA","NA","NA","666617","588450","NA","NA","590777","NA","NA","NA","NA","NA","667119","588952","667120","588953","667922","590226","657040","NA","632939","NA","668422","NA","NA","614772","538062","590775","663544","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","12","74401","28","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A síelő levette a kesztyűjét az üdítő csúszás után.","couch.jpg","M","41.3793103448","41.3793103448","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","2655.37931034","2655.37931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","7","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A könyvtáros visszatette a könyvet a polcra.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2605","NA","NA","34741","NA","NA","NA","NA","NA","4307","2066","2605","NA","NA","23982","NA","NA","NA","NA","NA","799","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","663546","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","668462","668544","538062","590726","538082","583136","538082","538082","538062","664548","664549","584140","584141","668544","664549","668546","NA","668546","671154","NA","666617","588450","NA","NA","590777","NA","NA","NA","NA","NA","667119","588952","667120","588953","667922","590226","657040","NA","632939","NA","672654","NA","NA","614772","538062","590775","663544","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","12","77006","29","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","Janie megragadta a partvist és körbesöpörte vele a házat, mintha ő lenne Hamupipőke.","broomV.jpg","V","41.935483871","41.935483871","[7, 10, 15, 17, 21, 26, 30, 33, 39, 41, 45]","2634.5483871","2634.5483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 14:42:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-25.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A könyvtáros visszatette a könyvet a polcra.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","551","NA","NA","34741","NA","NA","NA","NA","NA","4307","4114","2605","NA","NA","23982","NA","NA","NA","NA","NA","551","1271","NA","NA","NA","NA","NA","NA","NA","100013","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","403289","4206","672858","583137","NA","NA","503307","NA","NA","NA","NA","NA","4207","400400","NA","NA","403275","NA","NA","NA","NA","NA","403274","668462","668544","538062","590726","538082","583136","538082","538082","538062","673860","673861","584140","584141","668544","673861","668546","NA","668546","671154","NA","677977","588450","NA","NA","590777","NA","NA","NA","NA","NA","678479","588952","678480","588953","679034","590226","657040","NA","632939","NA","679534","NA","NA","614772","538062","590775","672856","403289","614825","NA","NA","NA","NA","NA","403292","NA","NA","614772","Orientation_PSA2018","13","81671","31","yes","1024"
