"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","Jim arra készült, hogy becsavarja a csavart a szekrény tetejébe.","screwV.jpg","V","32","32","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2145.14","2145.14","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","23","9","23","9","9","0","0","0","23","23","NA","0","NA","NA","NA","NA","0","0","23","0","0","0","0","0","0","0","0","0","23","0","23","0","23","0","23","0","23","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","10","5","0","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","822","NA","NA","34197","NA","NA","NA","NA","NA","1360","2517","NA","NA","NA","8949","NA","NA","NA","NA","NA","822","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","249247","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","NA","NA","84901","240117","207611","235929","207611","207611","84901","250249","250250","236933","236934","NA","250250","NA","NA","NA","NA","NA","252769","238297","NA","NA","240169","NA","NA","NA","NA","NA","253271","238799","253272","238800","254096","239616","NA","174736","NA","207073","254597","NA","NA","249132","84901","240167","249245","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","16","107257","50","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Justin megjelent az erkélyen, amitől a rajongók azonnal sikoltozni kezdtek.","wrench.jpg","V","32.6923076923","32.6923076923","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2139.53846154","2139.53846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","23","9","23","9","9","0","1","1","23","23","NA","1","NA","NA","NA","NA","0","1","23","0","0","0","0","0","0","0","0","1","23","1","23","1","23","1","23","1","23","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","10","5","1","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","758","NA","NA","34197","NA","NA","NA","NA","NA","1360","3241","NA","NA","NA","8949","NA","NA","NA","NA","NA","758","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","254819","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","NA","NA","84901","240117","207611","235929","207611","207611","84901","255821","255822","236933","236934","NA","255822","NA","NA","NA","NA","NA","259065","238297","NA","NA","240169","NA","NA","NA","NA","NA","259567","238799","259568","238800","260328","239616","NA","174736","NA","207073","260828","NA","NA","249132","84901","240167","254817","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","17","111256","52","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Rick sietősen berakta a ceruzájáta kávésbögrébe.","pencilH.jpg","V","33.3333333333","33.3333333333","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2133.7962963","2133.7962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","23","9","23","9","9","0","2","2","23","23","NA","2","NA","NA","NA","NA","0","2","23","0","0","0","0","0","0","0","0","2","23","2","23","2","23","2","23","2","23","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","10","5","2","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","454","NA","NA","34197","NA","NA","NA","NA","NA","1360","3515","NA","NA","NA","8949","NA","NA","NA","NA","NA","454","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","260992","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","NA","NA","84901","240117","207611","235929","207611","207611","84901","261994","261995","236933","236934","NA","261995","NA","NA","NA","NA","NA","265513","238297","NA","NA","240169","NA","NA","NA","NA","NA","266015","238799","266016","238800","266473","239616","NA","174736","NA","207073","266973","NA","NA","249132","84901","240167","260990","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","18","115225","54","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","James berakta a tálat a szekrény egy üres helyére.","bowlV.jpg","V","33.9285714286","33.9285714286","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2112.46428571","2112.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","23","9","23","9","9","0","3","3","23","23","NA","3","NA","NA","NA","NA","0","3","23","0","0","0","0","0","0","0","0","3","23","3","23","3","23","3","23","3","23","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","10","5","3","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","638","NA","NA","34197","NA","NA","NA","NA","NA","1360","2435","NA","NA","NA","8949","NA","NA","NA","NA","NA","638","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","267144","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","NA","NA","84901","240117","207611","235929","207611","207611","84901","268146","268147","236933","236934","NA","268147","NA","NA","NA","NA","NA","270585","238297","NA","NA","240169","NA","NA","NA","NA","NA","271087","238799","271088","238800","271728","239616","NA","174736","NA","207073","272228","NA","NA","249132","84901","240167","267142","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","19","118298","56","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","A könyvtáros visszatette a könyvet az asztalra.","bookV.jpg","V","34.4827586207","34.4827586207","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2085.94827586","2085.94827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","23","9","23","9","9","0","4","4","23","23","NA","4","NA","NA","NA","NA","0","4","23","0","0","0","0","0","0","0","0","4","23","4","23","4","23","4","23","4","23","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","10","5","4","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","598","NA","NA","34197","NA","NA","NA","NA","NA","1360","2089","NA","NA","NA","8949","NA","NA","NA","NA","NA","598","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","272370","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","NA","NA","84901","240117","207611","235929","207611","207611","84901","273372","273373","236933","236934","NA","273373","NA","NA","NA","NA","NA","275465","238297","NA","NA","240169","NA","NA","NA","NA","NA","275967","238799","275968","238800","276569","239616","NA","174736","NA","207073","277069","NA","NA","249132","84901","240167","272368","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","20","120985","58","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","ladder.jpg","V","35","35","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2083.23333333","2083.23333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","23","9","23","9","9","0","5","5","23","23","NA","5","NA","NA","NA","NA","0","5","23","0","0","0","0","0","0","0","0","5","23","5","23","5","23","5","23","5","23","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","10","5","5","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","631","NA","NA","34197","NA","NA","NA","NA","NA","1360","3378","NA","NA","NA","8949","NA","NA","NA","NA","NA","631","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","277233","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","NA","NA","84901","240117","207611","235929","207611","207611","84901","278235","278236","236933","236934","NA","278236","NA","NA","NA","NA","NA","281617","238297","NA","NA","240169","NA","NA","NA","NA","NA","282119","238799","282120","238800","282753","239616","NA","174736","NA","207073","283254","NA","NA","249132","84901","240167","277231","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","21","124994","60","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A fiatal férj a pótkereket készült a kerékre tenni.","tireV.jpg","V","35.4838709677","35.4838709677","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2059.61290323","2059.61290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","23","9","23","9","9","0","6","6","23","23","NA","6","NA","NA","NA","NA","0","6","23","0","0","0","0","0","0","0","0","6","23","6","23","6","23","6","23","6","23","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","10","5","6","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","574","NA","NA","34197","NA","NA","NA","NA","NA","1360","2128","NA","NA","NA","8949","NA","NA","NA","NA","NA","574","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","283419","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","NA","NA","84901","240117","207611","235929","207611","207611","84901","284421","284422","236933","236934","NA","284422","NA","NA","NA","NA","NA","286553","238297","NA","NA","240169","NA","NA","NA","NA","NA","287055","238799","287056","238800","287632","239616","NA","174736","NA","207073","288132","NA","NA","249132","84901","240167","283417","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","22","127696","62","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az anya a lánya uzsonnás táskájába tette a répát.","tiger.jpg","V","35.9375","35.9375","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2035.953125","2035.953125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","23","9","23","9","9","0","7","7","23","23","NA","7","NA","NA","NA","NA","0","7","23","0","0","0","0","0","0","0","0","7","23","7","23","7","23","7","23","7","23","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","10","5","7","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","950","NA","NA","34197","NA","NA","NA","NA","NA","1360","1655","NA","NA","NA","8949","NA","NA","NA","NA","NA","950","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","288276","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","NA","NA","84901","240117","207611","235929","207611","207611","84901","289279","289279","236933","236934","NA","289279","NA","NA","NA","NA","NA","290937","238297","NA","NA","240169","NA","NA","NA","NA","NA","291439","238799","291440","238800","292392","239616","NA","174736","NA","207073","292892","NA","NA","249132","84901","240167","288274","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","23","130301","64","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az anya a lánya uzsonnás táskájába tette a répát.","tiger.jpg","M","36.9230769231","36.9230769231","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2131.38461538","2131.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","23","9","23","9","9","0","7","7","23","23","0","7","0","0","0","0","0","7","23","0","0","0","0","0","0","0","0","7","23","7","23","7","23","7","23","7","23","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","10","5","7","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","8239","NA","NA","34197","NA","NA","NA","NA","NA","1360","1655","8239","NA","NA","8949","NA","NA","NA","NA","NA","950","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","288276","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","292922","292989","84901","240117","207611","235929","207611","207611","84901","289279","289279","236933","236934","292989","289279","292991","301232","292991","NA","NA","290937","238297","NA","NA","240169","NA","NA","NA","NA","NA","291439","238799","291440","238800","292392","239616","NA","174736","NA","207073","301733","NA","NA","249132","84901","240167","288274","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","24","138540","65","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A vízvezeték-szerelő észrevette, hogy a cső sok helyen szivárgott és cserére szorult.","couch.jpg","V","37.3134328358","37.3134328358","[7, 9, 14, 18, 23, 27, 31, 34, 37, 42, 47]","2129.31343284","2129.31343284","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","23","9","23","9","9","0","8","8","23","23","0","8","0","0","0","0","0","8","23","0","0","0","0","0","0","0","0","8","23","8","23","8","23","8","23","8","23","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","10","5","8","SP-188.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","830","NA","NA","34197","NA","NA","NA","NA","NA","1360","3294","8239","NA","NA","8949","NA","NA","NA","NA","NA","830","814","NA","NA","NA","NA","NA","NA","NA","27046","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","188","even","Yes","no","no","NA","23640","1894","301916","235931","NA","NA","50691","NA","NA","NA","NA","NA","1894","21254","NA","NA","23625","NA","NA","NA","NA","NA","23625","292922","292989","84901","240117","207611","235929","207611","207611","84901","302919","302920","236933","236934","292989","302920","292991","301232","292991","NA","NA","306217","238297","NA","NA","240169","NA","NA","NA","NA","NA","306719","238799","306720","238800","307552","239616","NA","174736","NA","207073","308052","NA","NA","249132","84901","240167","301914","23640","249132","NA","NA","NA","NA","NA","23642","NA","NA","249132","Orientation_PSA2018","25","142664","67","yes","1024"
