"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Abbynek volt egy svájci bicskája, sok hasznos eszközzel.","watch.jpg","V","43.75","43.75","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2562.75","2562.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1487","NA","NA","29669","NA","NA","NA","NA","NA","2969","3429","NA","NA","NA","20254","NA","NA","NA","NA","NA","1487","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","161534","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","NA","NA","89699","141101","102228","135168","102228","102228","89699","162536","162537","136172","136173","NA","162537","NA","NA","NA","NA","NA","165968","139144","NA","NA","141152","NA","NA","NA","NA","NA","166470","139646","166471","139647","167960","140601","NA","101688","NA","101186","168460","NA","NA","161418","89699","141150","161532","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","7","41004","16","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az idős férfi levette a kalapját és leült a székbe.","buggy.jpg","V","44.4444444444","44.4444444444","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2443.22222222","2443.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","991","NA","NA","29669","NA","NA","NA","NA","NA","2969","1983","NA","NA","NA","20254","NA","NA","NA","NA","NA","991","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","168676","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","NA","NA","89699","141101","102228","135168","102228","102228","89699","169678","169679","136172","136173","NA","169679","NA","NA","NA","NA","NA","171664","139144","NA","NA","141152","NA","NA","NA","NA","NA","172166","139646","172167","139647","173160","140601","NA","101688","NA","101186","173660","NA","NA","161418","89699","141150","168674","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","8","43978","18","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Egy hét után a festmény postával érkezett meg.","ftball.jpg","V","45","45","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2360.25","2360.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","967","NA","NA","29669","NA","NA","NA","NA","NA","2969","2260","NA","NA","NA","20254","NA","NA","NA","NA","NA","967","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","173823","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","NA","NA","89699","141101","102228","135168","102228","102228","89699","174825","174826","136172","136173","NA","174826","NA","NA","NA","NA","NA","177088","139144","NA","NA","141152","NA","NA","NA","NA","NA","177590","139646","177591","139647","178560","140601","NA","101688","NA","101186","179060","NA","NA","161418","89699","141150","173821","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","9","47205","20","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","Jessica, romantikus estére számítva, berakta az üvegete a bortartóba.","bottleV.jpg","V","45.4545454545","45.4545454545","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2393.22727273","2393.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1119","NA","NA","29669","NA","NA","NA","NA","NA","2969","4327","NA","NA","NA","20254","NA","NA","NA","NA","NA","1119","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","179228","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","NA","NA","89699","141101","102228","135168","102228","102228","89699","180230","180231","136172","136173","NA","180231","NA","NA","NA","NA","NA","184560","139144","NA","NA","141152","NA","NA","NA","NA","NA","185063","139646","185063","139647","186185","140601","NA","101688","NA","101186","186685","NA","NA","161418","89699","141150","179226","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","10","52651","22","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Mick az állványra helyezte a gitárját, amíg bemelegített a koncertre.","guitarH.jpg","V","45.8333333333","45.8333333333","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2375.58333333","2375.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1670","NA","NA","29669","NA","NA","NA","NA","NA","2969","2693","NA","NA","NA","20254","NA","NA","NA","NA","NA","1670","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","186846","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","NA","NA","89699","141101","102228","135168","102228","102228","89699","187848","187849","136172","136173","NA","187849","NA","NA","NA","NA","NA","190544","139144","NA","NA","141152","NA","NA","NA","NA","NA","191046","139646","191047","139647","192720","140601","193223","101688","NA","101186","193723","NA","NA","161418","89699","141150","186844","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","11","57014","24","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A kamasz, a bulira készülve, berakta a hajkeféjét a táskája aljába.","brushH.jpg","V","46.1538461538","46.1538461538","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2352.26923077","2352.26923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","471","NA","NA","29669","NA","NA","NA","NA","NA","2969","3674","NA","NA","NA","20254","NA","NA","NA","NA","NA","471","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","193889","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","NA","NA","89699","141101","102228","135168","102228","102228","89699","194891","194892","136172","136173","NA","194892","NA","NA","NA","NA","NA","198568","139144","NA","NA","141152","NA","NA","NA","NA","NA","199070","139646","199071","139647","199544","140601","193223","101688","NA","101186","200044","NA","NA","161418","89699","141150","193887","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","12","61159","26","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Penny Sheldonhoz vágta a növényt a nappalin keresztül.","tapedispenser.jpg","V","46.4285714286","46.4285714286","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2392.39285714","2392.39285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","798","NA","NA","29669","NA","NA","NA","NA","NA","2969","5030","NA","NA","NA","20254","NA","NA","NA","NA","NA","798","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","200197","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","NA","NA","89699","141101","102228","135168","102228","102228","89699","201199","201200","136172","136173","NA","201200","NA","NA","NA","NA","NA","206233","139144","NA","NA","141152","NA","NA","NA","NA","NA","206735","139646","206736","139647","207536","140601","193223","101688","NA","101186","208037","NA","NA","161418","89699","141150","200195","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","13","66987","28","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","V","46.6666666667","46.6666666667","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2353.76666667","2353.76666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","654","NA","NA","29669","NA","NA","NA","NA","NA","2969","2972","NA","NA","NA","20254","NA","NA","NA","NA","NA","654","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","208190","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","NA","NA","89699","141101","102228","135168","102228","102228","89699","209193","209194","136172","136173","NA","209194","NA","NA","NA","NA","NA","212168","139144","NA","NA","141152","NA","NA","NA","NA","NA","212670","139646","212671","139647","213328","140601","193223","101688","NA","101186","213828","NA","NA","161418","89699","141150","208188","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","14","70613","30","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","M","48.3870967742","48.3870967742","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2478.09677419","2478.09677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","7","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A béka elkapott egy legyet a nyelvét használva.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","6208","NA","NA","29669","NA","NA","NA","NA","NA","2969","2972","6208","NA","NA","20254","NA","NA","NA","NA","NA","654","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","208190","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","213916","213988","89699","141101","102228","135168","102228","102228","89699","209193","209194","136172","136173","213989","209194","213990","220200","213990","NA","NA","212168","139144","NA","NA","141152","NA","NA","NA","NA","NA","212670","139646","212671","139647","213328","140601","193223","101688","NA","101186","220700","NA","NA","161418","89699","141150","208188","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","15","76821","31","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Frank a polcra tette a vasalót, remélve, hogy nem fog elkésni.","ironH.jpg","V","48.4848484848","48.4848484848","[7, 9, 15, 18, 22, 27, 29, 33, 37, 42, 46]","2461.84848485","2461.84848485","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-92.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A béka elkapott egy legyet a nyelvét használva.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","863","NA","NA","29669","NA","NA","NA","NA","NA","2969","3557","6208","NA","NA","20254","NA","NA","NA","NA","NA","863","952","NA","NA","NA","NA","NA","NA","NA","8700","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","no","NA","51312","2069","220869","135169","NA","NA","60017","NA","NA","NA","NA","NA","2069","49103","NA","NA","51298","NA","NA","NA","NA","NA","51298","213916","213988","89699","141101","102228","135168","102228","102228","89699","221872","221872","136172","136173","213989","221872","213990","220200","213990","NA","NA","225432","139144","NA","NA","141152","NA","NA","NA","NA","NA","225934","139646","225935","139647","226800","140601","193223","101688","NA","101186","227300","NA","NA","161418","89699","141150","220866","51313","161419","NA","NA","NA","NA","NA","51315","NA","NA","161419","Orientation_PSA2018","16","81241","33","yes","1024"
