"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST1.csv","N","H","HUN_Prac2.csv","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","crayonV.jpg","V","38.8888888889","38.8888888889","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2184.38888889","2184.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","2","7","2","2","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","0","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","607","NA","NA","39069","NA","NA","NA","NA","NA","2331","7146","NA","NA","NA","14621","NA","NA","NA","NA","NA","607","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","135710","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","NA","NA","71888","120905","85970","116075","85970","85970","71888","136712","136713","117079","117080","NA","136713","NA","NA","NA","NA","NA","143861","119413","NA","NA","120950","NA","NA","NA","NA","NA","144363","119915","144364","119916","144973","120405","NA","81078","NA","85429","145473","NA","NA","135586","71888","120947","135708","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","7","39319","18","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az építő a téglahalom felé tolta a talicskát.","trmpet.jpg","V","40","40","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2169","2169","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","2","7","2","2","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","3","5","1","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","607","NA","NA","39069","NA","NA","NA","NA","NA","2331","3454","NA","NA","NA","14621","NA","NA","NA","NA","NA","607","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","145681","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","NA","NA","71888","120905","85970","116075","85970","85970","71888","146683","146684","117079","117080","NA","146684","NA","NA","NA","NA","NA","150141","119413","NA","NA","120950","NA","NA","NA","NA","NA","150643","119915","150644","119916","151253","120405","NA","81078","NA","85429","151753","NA","NA","135586","71888","120947","145679","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","8","43380","20","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","Frank a polcra tette a vasalót, remélve, hogy nem fog elkésni.","ironV.jpg","V","40.9090909091","40.9090909091","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2194.40909091","2194.40909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","2","7","2","2","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","3","5","2","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","454","NA","NA","39069","NA","NA","NA","NA","NA","2331","4443","NA","NA","NA","14621","NA","NA","NA","NA","NA","454","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","151924","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","NA","NA","71888","120905","85970","116075","85970","85970","71888","152926","152927","117079","117080","NA","152927","NA","NA","NA","NA","NA","157373","119413","NA","NA","120950","NA","NA","NA","NA","NA","157875","119915","157876","119916","158333","120405","NA","81078","NA","85429","158833","NA","NA","135586","71888","120947","151922","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","9","48277","22","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Duff furcsa időpontokban játszott a skót dudáján, ami miatt panaszodtak a szomszédai.","knife.jpg","V","41.6666666667","41.6666666667","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2257.5","2257.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","2","7","2","2","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","3","5","3","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","550","NA","NA","39069","NA","NA","NA","NA","NA","2331","5353","NA","NA","NA","14621","NA","NA","NA","NA","NA","550","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","159015","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","NA","NA","71888","120905","85970","116075","85970","85970","71888","160017","160018","117079","117080","NA","160018","NA","NA","NA","NA","NA","165373","119413","NA","NA","120950","NA","NA","NA","NA","NA","165875","119915","165876","119916","166428","120405","NA","81078","NA","85429","166929","NA","NA","135586","71888","120947","159013","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","10","54180","24","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","ladder.jpg","V","42.3076923077","42.3076923077","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2243","2243","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","2","7","2","2","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","3","5","4","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","614","NA","NA","39069","NA","NA","NA","NA","NA","2331","3524","NA","NA","NA","14621","NA","NA","NA","NA","NA","614","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","167115","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","NA","NA","71888","120905","85970","116075","85970","85970","71888","168118","168119","117079","117080","NA","168119","NA","NA","NA","NA","NA","171645","119413","NA","NA","120950","NA","NA","NA","NA","NA","172147","119915","172148","119916","172765","120405","NA","81078","NA","85429","173265","NA","NA","135586","71888","120947","167113","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","11","58318","26","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A vízvezeték-szerelő észrevette, hogy a cső sok helyen szivárgott és cserére szorult.","couch.jpg","V","42.8571428571","42.8571428571","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2224.25","2224.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","2","7","2","2","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","3","5","5","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","534","NA","NA","39069","NA","NA","NA","NA","NA","2331","3427","NA","NA","NA","14621","NA","NA","NA","NA","NA","534","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","173452","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","NA","NA","71888","120905","85970","116075","85970","85970","71888","174454","174455","117079","117080","NA","174455","NA","NA","NA","NA","NA","177885","119413","NA","NA","120950","NA","NA","NA","NA","NA","178387","119915","178388","119916","178925","120405","NA","81078","NA","85429","179425","NA","NA","135586","71888","120947","173450","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","12","62279","28","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A parkban egy bölény rohant feléjük.","ring.jpg","V","43.3333333333","43.3333333333","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2143.46666667","2143.46666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","7","2","7","2","2","0","6","6","7","7","NA","6","NA","NA","NA","NA","0","6","7","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","3","5","6","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","582","NA","NA","39069","NA","NA","NA","NA","NA","2331","1443","NA","NA","NA","14621","NA","NA","NA","NA","NA","582","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","179596","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","NA","NA","71888","120905","85970","116075","85970","85970","71888","180598","180599","117079","117080","NA","180599","NA","NA","NA","NA","NA","182045","119413","NA","NA","120950","NA","NA","NA","NA","NA","182547","119915","182548","119916","183133","120405","NA","81078","NA","85429","183633","NA","NA","135586","71888","120947","179594","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","13","64304","30","yes","1024"
"6447","HUN_LIST1.csv","Y","H","HUN_Prac2.csv","A labda közeledtével Derek meglendítette az ütőjét.","batH.jpg","V","43.75","43.75","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2110.875","2110.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","7","2","7","2","2","0","7","7","7","7","NA","7","NA","NA","NA","NA","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","3","5","7","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","663","NA","NA","39069","NA","NA","NA","NA","NA","2331","2581","NA","NA","NA","14621","NA","NA","NA","NA","NA","663","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","183810","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","NA","NA","71888","120905","85970","116075","85970","85970","71888","184812","184813","117079","117080","NA","184813","NA","NA","NA","NA","NA","187396","119413","NA","NA","120950","NA","NA","NA","NA","NA","187898","119915","187899","119916","188564","120405","NA","81078","NA","85429","189064","NA","NA","135586","71888","120947","183808","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","14","67548","32","yes","1024"
"6447","HUN_LIST1.csv","Y","H","HUN_Prac2.csv","A labda közeledtével Derek meglendítette az ütőjét.","batH.jpg","M","42.4242424242","42.4242424242","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2276.24242424","2276.24242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","2","7","2","2","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","7","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","7568","NA","NA","39069","NA","NA","NA","NA","NA","2331","2581","7568","NA","NA","14621","NA","NA","NA","NA","NA","663","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","183810","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","189114","189200","71888","120905","85970","116075","85970","85970","71888","184812","184813","117079","117080","189200","184813","189202","NA","189202","196773","NA","187396","119413","NA","NA","120950","NA","NA","NA","NA","NA","187898","119915","187899","119916","188564","120405","NA","81078","NA","85429","198273","NA","NA","135586","71888","120947","183808","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","14","75116","33","yes","1024"
"6447","HUN_LIST1.csv","N","H","HUN_Prac2.csv","A vadász bevilágított az elemlámpájával a barlang szájába.","flashV.jpg","V","42.8571428571","42.8571428571","[7, 9, 14, 17, 21, 27, 29, 35, 37, 41, 47]","2363.97142857","2363.97142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","2","7","2","2","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/04/19 16:46:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","3","5","8","SP-64.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","758","NA","NA","39069","NA","NA","NA","NA","NA","2331","6865","7568","NA","NA","14621","NA","NA","NA","NA","NA","758","486","NA","NA","NA","NA","NA","NA","NA","5196","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","No","no","no","NA","27604","2305","198462","116077","NA","NA","32806","NA","NA","NA","NA","NA","2306","24930","NA","NA","27589","NA","NA","NA","NA","NA","27589","189114","189200","71888","120905","85970","116075","85970","85970","71888","199464","199465","117079","117080","189200","199465","189202","NA","189202","196773","NA","206333","119413","NA","NA","120950","NA","NA","NA","NA","NA","206835","119915","206836","119916","207596","120405","NA","81078","NA","85429","208096","NA","NA","135586","71888","120947","198460","27604","135586","NA","NA","NA","NA","NA","27607","NA","NA","135586","Orientation_PSA2018","15","82739","35","yes","1024"
