"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST4.csv","N","H","HUN_Prac1.csv","Mick megpengette a gitárját, ahogy bemelegített a koncertre.","guitarV.jpg","V","50","50","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2631.21428571","2631.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","726","NA","NA","33429","NA","NA","NA","NA","NA","2621","3523","NA","NA","NA","18745","NA","NA","NA","NA","NA","726","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","118591","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","NA","NA","54371","99651","54391","94275","54391","54391","54371","119593","119594","95280","95280","NA","119594","NA","NA","NA","NA","NA","123119","97903","NA","NA","99716","NA","NA","NA","NA","NA","123621","98406","123622","98406","124350","99151","NA","NA","NA","NA","124851","NA","NA","118474","54371","99712","118589","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","7","36837","14","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A csapos öntött még egy kör whiskey-t a kereskedőnek.","piano.jpg","V","50","50","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2524.5625","2524.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1304","NA","NA","33429","NA","NA","NA","NA","NA","2621","2252","NA","NA","NA","18745","NA","NA","NA","NA","NA","1304","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","125054","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","NA","NA","54371","99651","54391","94275","54391","54391","54371","126056","126057","95280","95280","NA","126057","NA","NA","NA","NA","NA","128311","97903","NA","NA","99716","NA","NA","NA","NA","NA","128813","98406","128813","98406","130119","99151","NA","NA","NA","NA","130620","NA","NA","118474","54371","99712","125052","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","8","40393","16","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Az idegenvezető az amfiteátrum tetejéhez vezette csoportját.","wndmil.jpg","V","50","50","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2511.05555556","2511.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","848","NA","NA","33429","NA","NA","NA","NA","NA","2621","3958","NA","NA","NA","18745","NA","NA","NA","NA","NA","848","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","130789","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","NA","NA","54371","99651","54391","94275","54391","54391","54371","131791","131791","95280","95280","NA","131791","NA","NA","NA","NA","NA","135751","97903","NA","NA","99716","NA","NA","NA","NA","NA","136253","98406","136253","98406","137103","99151","NA","NA","NA","NA","137603","NA","NA","118474","54371","99712","130787","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","9","45199","18","yes","1024"
"6447","HUN_LIST4.csv","Y","H","HUN_Prac1.csv","Sara az asztalon lévő alátétre helyezte a drága tányért.","plateH.jpg","V","50","50","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2537.15","2537.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","839","NA","NA","33429","NA","NA","NA","NA","NA","2621","4705","NA","NA","NA","18745","NA","NA","NA","NA","NA","839","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","137784","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","NA","NA","54371","99651","54391","94275","54391","54391","54371","138787","138787","95280","95280","NA","138787","NA","NA","NA","NA","NA","143495","97903","NA","NA","99716","NA","NA","NA","NA","NA","143997","98406","143998","98406","144839","99151","NA","NA","NA","NA","145339","NA","NA","118474","54371","99712","137782","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","10","50743","20","yes","1024"
"6447","HUN_LIST4.csv","Y","H","HUN_Prac1.csv","Az ideges kisfiú az asztalra döntötte a sószórót.","saltH.jpg","V","50","50","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2428.04545455","2428.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","782","NA","NA","33429","NA","NA","NA","NA","NA","2621","1892","NA","NA","NA","18745","NA","NA","NA","NA","NA","782","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","145509","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","NA","NA","54371","99651","54391","94275","54391","54391","54371","146511","146512","95280","95280","NA","146512","NA","NA","NA","NA","NA","148407","97903","NA","NA","99716","NA","NA","NA","NA","NA","148909","98406","148910","98406","149694","99151","NA","NA","NA","NA","150195","NA","NA","118474","54371","99712","145507","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","11","53417","22","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","ring.jpg","V","50","50","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2353.04166667","2353.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","935","NA","NA","33429","NA","NA","NA","NA","NA","2621","2121","NA","NA","NA","18745","NA","NA","NA","NA","NA","935","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","150368","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","NA","NA","54371","99651","54391","94275","54391","54391","54371","151370","151371","95280","95280","NA","151371","NA","NA","NA","NA","NA","153495","97903","NA","NA","99716","NA","NA","NA","NA","NA","153997","98406","153998","98406","154935","99151","NA","NA","NA","NA","155435","NA","NA","118474","54371","99712","150366","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","12","56473","24","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","tlphon.jpg","V","50","50","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2318.73076923","2318.73076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1151","NA","NA","33429","NA","NA","NA","NA","NA","2621","2663","NA","NA","NA","18745","NA","NA","NA","NA","NA","1151","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","155626","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","NA","NA","54371","99651","54391","94275","54391","54391","54371","156628","156629","95280","95280","NA","156629","NA","NA","NA","NA","NA","159294","97903","NA","NA","99716","NA","NA","NA","NA","NA","159796","98406","159797","98406","160951","99151","NA","NA","NA","NA","161451","NA","NA","118474","54371","99712","155624","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","13","60287","26","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","tlphon.jpg","M","48.1481481481","48.1481481481","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2392.33333333","2392.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","6","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Sara az asztalon lévő alátétre helyezte a drága tányért.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","4306","NA","NA","33429","NA","NA","NA","NA","NA","2621","2663","4306","NA","NA","18745","NA","NA","NA","NA","NA","1151","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","155626","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","161483","161561","54371","99651","54391","94275","54391","54391","54371","156628","156629","95280","95280","161561","156629","161563","NA","161563","165871","NA","159294","97903","NA","NA","99716","NA","NA","NA","NA","NA","159796","98406","159797","98406","160951","99151","NA","NA","NA","NA","167371","NA","NA","118474","54371","99712","155624","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","13","64593","27","yes","1024"
"6447","HUN_LIST4.csv","Y","V","HUN_Prac1.csv","A totyogó kisgyerek a krétájával egy kiscicát rajzolt a hálószoba padlójára.","crayonV.jpg","V","48.275862069","48.275862069","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2427.10344828","2427.10344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Sara az asztalon lévő alátétre helyezte a drága tányért.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","886","NA","NA","33429","NA","NA","NA","NA","NA","2621","4907","4306","NA","NA","18745","NA","NA","NA","NA","NA","886","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","167559","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","161483","161561","54371","99651","54391","94275","54391","54391","54371","168561","168562","95280","95280","161561","168562","161563","NA","161563","165871","NA","173471","97903","NA","NA","99716","NA","NA","NA","NA","NA","173973","98406","173974","98406","174862","99151","NA","NA","NA","NA","175362","NA","NA","118474","54371","99712","167557","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","14","70386","29","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Nagymama sütött egy palacsintát az unokájának.","watch.jpg","V","48.3870967742","48.3870967742","[6, 10, 15, 18, 21, 26, 31, 33, 39, 42, 45]","2367.87096774","2367.87096774","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:50","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-79.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Sara az asztalon lévő alátétre helyezte a drága tányért.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","630","NA","NA","33429","NA","NA","NA","NA","NA","2621","2388","4306","NA","NA","18745","NA","NA","NA","NA","NA","630","742","NA","NA","NA","NA","NA","NA","NA","12387","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","79","odd","No","no","no","NA","8536","1991","175525","94277","NA","NA","20928","NA","NA","NA","NA","NA","1991","7709","NA","NA","8521","NA","NA","NA","NA","NA","8521","161483","161561","54371","99651","54391","94275","54391","54391","54371","176527","176528","95280","95280","161561","176528","161563","NA","161563","165871","NA","178919","97903","NA","NA","99716","NA","NA","NA","NA","NA","179421","98406","179422","98406","180054","99151","NA","NA","NA","NA","180554","NA","NA","118474","54371","99712","175523","8536","118474","NA","NA","NA","NA","NA","8538","NA","NA","118474","Orientation_PSA2018","15","73404","31","yes","1024"
