"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","A könyvelő a füle mögé dugta a ceruzáját.","penV.jpg","V","38.8888888889","38.8888888889","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2717.94444444","2717.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","1","7","1","1","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","775","NA","NA","36950","NA","NA","NA","NA","NA","3987","4410","NA","NA","NA","20913","NA","NA","NA","NA","NA","775","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","174242","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","NA","NA","91990","153151","112563","146232","112563","112563","91990","175245","175246","147236","147237","NA","175246","NA","NA","NA","NA","NA","179658","151227","NA","NA","153199","NA","NA","NA","NA","NA","180160","151729","180161","151730","NA","152651","NA","112026","180938","111523","181438","NA","NA","174126","91990","153197","174241","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","7","48923","18","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Nagymama sütött egy palacsintát az unokájának.","watch.jpg","V","40","40","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2683.55","2683.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","1","7","1","1","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","630","NA","NA","36950","NA","NA","NA","NA","NA","3987","4118","NA","NA","NA","20913","NA","NA","NA","NA","NA","630","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","181630","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","NA","NA","91990","153151","112563","146232","112563","112563","91990","182633","182634","147236","147237","NA","182634","NA","NA","NA","NA","NA","186754","151227","NA","NA","153199","NA","NA","NA","NA","NA","187256","151729","187257","151730","187890","152651","NA","112026","180938","111523","188390","NA","NA","174126","91990","153197","181628","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","8","53671","20","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A virágok, amiket a múlt héten ültettek, túlélték a vihart.","nut.jpg","V","40.9090909091","40.9090909091","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2629.04545455","2629.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","1","7","1","1","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","582","NA","NA","36950","NA","NA","NA","NA","NA","3987","3586","NA","NA","NA","20913","NA","NA","NA","NA","NA","582","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","188547","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","NA","NA","91990","153151","112563","146232","112563","112563","91990","189549","189550","147236","147237","NA","189550","NA","NA","NA","NA","NA","193138","151227","NA","NA","153199","NA","NA","NA","NA","NA","193640","151729","193641","151730","194226","152651","NA","112026","180938","111523","194726","NA","NA","174126","91990","153197","188545","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","9","57839","22","yes","1024"
"6447","HUN_LIST3.csv","Y","V","HUN_Prac1.csv","Jessica, romantikus estére számítva, bedugta az üveget a jégbe.","bottleV.jpg","V","41.6666666667","41.6666666667","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2709.95833333","2709.95833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","1","7","1","1","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","967","NA","NA","36950","NA","NA","NA","NA","NA","3987","6233","NA","NA","NA","20913","NA","NA","NA","NA","NA","967","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","194907","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","NA","NA","91990","153151","112563","146232","112563","112563","91990","195909","195910","147236","147237","NA","195910","NA","NA","NA","NA","NA","202146","151227","NA","NA","153199","NA","NA","NA","NA","NA","202648","151729","202649","151730","203618","152651","NA","112026","180938","111523","204118","NA","NA","174126","91990","153197","194905","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","10","65039","24","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A tinédzser mikrofonként tartotta a hajkeféjét, úgy téve, mintha híres rocksztár lenne.","brushH.jpg","V","42.3076923077","42.3076923077","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2692.88461538","2692.88461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","1","7","1","1","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","902","NA","NA","36950","NA","NA","NA","NA","NA","3987","4074","NA","NA","NA","20913","NA","NA","NA","NA","NA","902","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","204291","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","NA","NA","91990","153151","112563","146232","112563","112563","91990","205293","205294","147236","147237","NA","205294","NA","NA","NA","NA","NA","209370","151227","NA","NA","153199","NA","NA","NA","NA","NA","209874","151729","209874","151730","210779","152651","NA","112026","180938","111523","211279","NA","NA","174126","91990","153197","204289","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","11","70015","26","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","Sara az asztalon lévő alátétre helyezte a drága tányért.","plateV.jpg","V","42.8571428571","42.8571428571","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2640.07142857","2640.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","1","7","1","1","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","678","NA","NA","36950","NA","NA","NA","NA","NA","3987","3229","NA","NA","NA","20913","NA","NA","NA","NA","NA","678","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","211456","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","NA","NA","91990","153151","112563","146232","112563","112563","91990","212458","212459","147236","147237","NA","212459","NA","NA","NA","NA","NA","215690","151227","NA","NA","153199","NA","NA","NA","NA","NA","216192","151729","216193","151730","216874","152651","NA","112026","180938","111523","217374","NA","NA","174126","91990","153197","211454","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","12","73922","28","yes","1024"
"6447","HUN_LIST3.csv","N","H","HUN_Prac1.csv","Sara az asztalon lévő alátétre helyezte a drága tányért.","plateV.jpg","M","44.8275862069","44.8275862069","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2835.34482759","2835.34482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","7","1","7","1","1","0","5","5","7","7","0","5","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","5","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A tinédzser mikrofonként tartotta a hajkeféjét, úgy téve, mintha híres rocksztár lenne.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","8303","NA","NA","36950","NA","NA","NA","NA","NA","3987","3229","8303","NA","NA","20913","NA","NA","NA","NA","NA","678","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","211456","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","217415","217487","91990","153151","112563","146232","112563","112563","91990","212458","212459","147236","147237","217487","212459","217489","225794","217489","NA","NA","215690","151227","NA","NA","153199","NA","NA","NA","NA","NA","216192","151729","216193","151730","216874","152651","NA","112026","180938","111523","226294","NA","NA","174126","91990","153197","211454","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","13","82225","29","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","V","45.1612903226","45.1612903226","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2796.61290323","2796.61290323","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","7","1","7","1","1","0","6","6","7","7","0","6","0","0","0","0","0","6","7","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A tinédzser mikrofonként tartotta a hajkeféjét, úgy téve, mintha híres rocksztár lenne.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","671","NA","NA","36950","NA","NA","NA","NA","NA","3987","3799","8303","NA","NA","20913","NA","NA","NA","NA","NA","671","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","226486","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","217415","217487","91990","153151","112563","146232","112563","112563","91990","227489","227489","147236","147237","217487","227489","217489","225794","217489","NA","NA","231290","151227","NA","NA","153199","NA","NA","NA","NA","NA","231793","151729","231793","151730","232466","152651","NA","112026","180938","111523","232966","NA","NA","174126","91990","153197","226483","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","14","86695","31","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","needle.jpg","V","45.4545454545","45.4545454545","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2819.66666667","2819.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","1","7","1","1","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A tinédzser mikrofonként tartotta a hajkeféjét, úgy téve, mintha híres rocksztár lenne.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","686","NA","NA","36950","NA","NA","NA","NA","NA","3987","5668","8303","NA","NA","20913","NA","NA","NA","NA","NA","686","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","233128","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","217415","217487","91990","153151","112563","146232","112563","112563","91990","234130","234131","147236","147237","217487","234131","217489","225794","217489","NA","NA","239802","151227","NA","NA","153199","NA","NA","NA","NA","NA","240304","151729","240305","151730","240994","152651","NA","112026","180938","111523","241494","NA","NA","174126","91990","153197","233126","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","15","93049","33","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Az autóversenyző a garázs falára rögzítette a tűzoltókészüléket.","fire_extinguisherH.jpg","V","45.7142857143","45.7142857143","[5, 9, 13, 17, 21, 27, 29, 34, 37, 42, 46]","2827.2","2827.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","1","7","1","1","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A tinédzser mikrofonként tartotta a hajkeféjét, úgy téve, mintha híres rocksztár lenne.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","830","NA","NA","36950","NA","NA","NA","NA","NA","3987","5073","8303","NA","NA","20913","NA","NA","NA","NA","NA","830","919","NA","NA","NA","NA","NA","NA","NA","17628","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","Yes","no","no","NA","37394","1958","241660","146234","NA","NA","55027","NA","NA","NA","NA","NA","1959","34991","NA","NA","37378","NA","NA","NA","NA","NA","37378","217415","217487","91990","153151","112563","146232","112563","112563","91990","242662","242663","147236","147237","217487","242663","217489","225794","217489","NA","NA","247738","151227","NA","NA","153199","NA","NA","NA","NA","NA","248240","151729","248241","151730","249074","152651","NA","112026","180938","111523","249574","NA","NA","174126","91990","153197","241658","37394","174126","NA","NA","NA","NA","NA","37397","NA","NA","174126","Orientation_PSA2018","16","98952","35","yes","1024"
