"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","V","42.8571428571","42.8571428571","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2731.71428571","2731.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","2","12","2","2","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","0","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1006","NA","NA","23294","NA","NA","NA","NA","NA","2734","5981","NA","NA","NA","4","NA","NA","NA","NA","NA","1006","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","168239","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","NA","NA","70564","168053","140804","162732","140804","140804","70564","169241","169242","163736","163737","NA","169242","NA","NA","NA","NA","NA","175225","166473","NA","NA","168106","NA","NA","NA","NA","NA","175727","166975","175728","166976","176737","167553","NA","83361","NA","140265","177237","NA","NA","168124","70564","168104","168237","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","12","76488","28","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Chad vett egy új inget, ami nem tetszett a feleségének.","skirt.jpg","V","40","40","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2694.26666667","2694.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","2","12","2","2","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","3","5","1","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","639","NA","NA","23294","NA","NA","NA","NA","NA","2734","3701","NA","NA","NA","4","NA","NA","NA","NA","NA","639","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","177438","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","NA","NA","70564","168053","140804","162732","140804","140804","70564","178440","178441","163736","163737","NA","178441","NA","NA","NA","NA","NA","182145","166473","NA","NA","168106","NA","NA","NA","NA","NA","182647","166975","182648","166976","176737","167553","NA","83361","183289","140265","183789","NA","NA","168124","70564","168104","177436","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","12","80828","30","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Denise vett egy jegyet a metróra.","sutcse.jpg","V","37.5","37.5","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2591.34375","2591.34375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","2","12","2","2","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","3","5","2","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","None","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","NA","23294","NA","NA","NA","NA","NA","2734","95","NA","NA","NA","4","NA","NA","NA","NA","NA","2000","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","183932","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","NA","NA","70564","168053","140804","162732","140804","140804","70564","184935","184936","163736","163737","NA","184936","NA","NA","NA","NA","NA","185033","166473","NA","NA","168106","NA","NA","NA","NA","NA","185535","166975","185536","166976","176737","167553","188040","83361","187538","140265","188541","NA","NA","168124","70564","168104","183931","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","12","82923","32","yes","1024"
"6447","HUN_LIST4.csv","N","H","HUN_Prac1.csv","Mick megpengette a gitárját, ahogy bemelegített a koncertre.","guitarV.jpg","V","35.2941176471","35.2941176471","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2498.47058824","2498.47058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","2","12","2","2","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","3","5","3","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","None","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","2000","NA","NA","23294","NA","NA","NA","NA","NA","2734","25","NA","NA","NA","4","NA","NA","NA","NA","NA","2000","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","188714","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","NA","NA","70564","168053","140804","162732","140804","140804","70564","189717","189718","163736","163737","NA","189718","NA","NA","NA","NA","NA","189746","166473","NA","NA","168106","NA","NA","NA","NA","NA","190248","166975","190249","166976","176737","167553","192753","83361","192251","140265","193254","NA","NA","168124","70564","168104","188712","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","12","84948","34","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Az izgatott kutya a szőnyegre ejtette a csontját.","mitten.jpg","V","36.1111111111","36.1111111111","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2462.38888889","2462.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","2","12","2","2","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","3","5","4","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1262","NA","NA","23294","NA","NA","NA","NA","NA","2734","2436","NA","NA","NA","4","NA","NA","NA","NA","NA","1262","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","193415","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","NA","NA","70564","168053","140804","162732","140804","140804","70564","194417","194418","163736","163737","NA","194418","NA","NA","NA","NA","NA","196856","166473","NA","NA","168106","NA","NA","NA","NA","NA","197359","166975","197360","166976","198624","167553","192753","83361","192251","140265","199125","NA","NA","168124","70564","168104","193413","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","13","88646","36","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A csapos öntött még egy kör whiskey-t a kereskedőnek.","piano.jpg","V","34.2105263158","34.2105263158","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2434.26315789","2434.26315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","2","12","2","2","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","3","5","5","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","838","NA","NA","23294","NA","NA","NA","NA","NA","2734","3018","NA","NA","NA","4","NA","NA","NA","NA","NA","838","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","199274","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","NA","NA","70564","168053","140804","162732","140804","140804","70564","200276","200277","163736","163737","NA","200277","NA","NA","NA","NA","NA","203297","166473","NA","NA","168106","NA","NA","NA","NA","NA","203799","166975","203800","166976","198624","167553","192753","83361","204641","140265","205141","NA","NA","168124","70564","168104","199272","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","13","92502","38","yes","1024"
"6447","HUN_LIST4.csv","Y","H","HUN_Prac1.csv","A fiatal férj a pótkereket készült a csomagtartóba tenni.","tireH.jpg","V","32.5","32.5","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2479.05","2479.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","2","12","2","2","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","3","5","6","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","846","NA","NA","23294","NA","NA","NA","NA","NA","2734","5814","NA","NA","NA","4","NA","NA","NA","NA","NA","846","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","205301","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","NA","NA","70564","168053","140804","162732","140804","140804","70564","206303","206304","163736","163737","NA","206304","NA","NA","NA","NA","NA","212121","166473","NA","NA","168106","NA","NA","NA","NA","NA","212623","166975","212624","166976","198624","167553","192753","83361","213473","140265","213973","NA","NA","168124","70564","168104","205299","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","13","99162","40","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","tiger.jpg","V","33.3333333333","33.3333333333","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2427.83333333","2427.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","12","2","12","2","2","0","7","7","12","12","NA","7","NA","NA","NA","NA","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","3","5","7","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","974","NA","NA","23294","NA","NA","NA","NA","NA","2734","1833","NA","NA","NA","4","NA","NA","NA","NA","NA","974","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","214155","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","NA","NA","70564","168053","140804","162732","140804","140804","70564","215157","215158","163736","163737","NA","215158","NA","NA","NA","NA","NA","216993","166473","NA","NA","168106","NA","NA","NA","NA","NA","217495","166975","217496","166976","218472","167553","192753","83361","213473","140265","218972","NA","NA","168124","70564","168104","214153","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","14","101969","42","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","tiger.jpg","M","34.8837209302","34.8837209302","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2513.58139535","2513.58139535","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","2","12","2","2","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","7","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fiatal férj a pótkereket készült a csomagtartóba tenni.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","6115","NA","NA","23294","NA","NA","NA","NA","NA","2734","1833","6115","NA","NA","4","NA","NA","NA","NA","NA","974","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","214155","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","219001","219073","70564","168053","140804","162732","140804","140804","70564","215157","215158","163736","163737","219073","215158","219075","225192","219075","NA","NA","216993","166473","NA","NA","168106","NA","NA","NA","NA","NA","217495","166975","217496","166976","218472","167553","192753","83361","213473","140265","225692","NA","NA","168124","70564","168104","214153","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","15","108084","43","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Mivel az utak jegesek voltak, Jeff úgy döntött, hogy ma otthonról dolgozik.","tlphon.jpg","V","35.5555555556","35.5555555556","[7, 9, 13, 17, 21, 25, 31, 33, 37, 43, 47]","2483.62222222","2483.62222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","2","12","2","2","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:18:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","3","5","8","SP-116.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A fiatal férj a pótkereket készült a csomagtartóba tenni.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","838","NA","NA","23294","NA","NA","NA","NA","NA","2734","2841","6115","NA","NA","4","NA","NA","NA","NA","NA","838","575","NA","NA","NA","NA","NA","NA","NA","4941","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","116","even","none of above","no","no","NA","42313","2073","225859","162734","NA","NA","47258","NA","NA","NA","NA","NA","2073","40224","NA","NA","42299","NA","NA","NA","NA","NA","42298","219001","219073","70564","168053","140804","162732","140804","140804","70564","226861","226862","163736","163737","219073","226862","219075","225192","219075","NA","NA","229705","166473","NA","NA","168106","NA","NA","NA","NA","NA","230207","166975","230208","166976","231049","167553","192753","83361","213473","140265","231549","NA","NA","168124","70564","168104","225857","42313","168124","NA","NA","NA","NA","NA","42315","NA","NA","168124","Orientation_PSA2018","16","111763","45","yes","1024"
