"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A vadász bevilágított az elemlámpájával a barlang szájába.","flashH.jpg","V","43.75","43.75","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2516.6875","2516.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","966","NA","NA","32798","NA","NA","NA","NA","NA","2429","2376","NA","NA","NA","11944","NA","NA","NA","NA","NA","966","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","206377","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","NA","NA","141851","194251","156695","188763","156695","156695","141851","207379","207380","189767","189768","NA","207380","NA","NA","NA","NA","NA","209759","192199","NA","NA","194301","NA","NA","NA","NA","NA","210261","192701","210262","192702","211231","193751","NA","156160","NA","155657","211731","NA","NA","206258","141851","194298","206375","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","7","40267","16","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","Az autóversenyző az ülése alá rögzítette a tűzoltókészüléket.","fire_extinguisherH.jpg","V","44.4444444444","44.4444444444","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2435.66666667","2435.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","999","NA","NA","32798","NA","NA","NA","NA","NA","2429","2576","NA","NA","NA","11944","NA","NA","NA","NA","NA","999","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","211954","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","NA","NA","141851","194251","156695","188763","156695","156695","141851","212957","212957","189767","189768","NA","212957","NA","NA","NA","NA","NA","215535","192199","NA","NA","194301","NA","NA","NA","NA","NA","216037","192701","216038","192702","217039","193751","NA","156160","NA","155657","217539","NA","NA","206258","141851","194298","211952","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","8","43842","18","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az archeológus a sírkőn lévő hieroglifákat tanulmányozta.","mitten.jpg","V","45","45","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2345.35","2345.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","870","NA","NA","32798","NA","NA","NA","NA","NA","2429","2195","NA","NA","NA","11944","NA","NA","NA","NA","NA","870","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","217686","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","NA","NA","141851","194251","156695","188763","156695","156695","141851","218688","218689","189767","189768","NA","218689","NA","NA","NA","NA","NA","220887","192199","NA","NA","194301","NA","NA","NA","NA","NA","221389","192701","221390","192702","222263","193751","NA","156160","NA","155657","222763","NA","NA","206258","141851","194298","217684","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","9","46907","20","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Tim látott egy elefántot, amint épp egy faágat húzott le az ormányával.","wndmil.jpg","V","45.4545454545","45.4545454545","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2327.31818182","2327.31818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","957","NA","NA","32798","NA","NA","NA","NA","NA","2429","3337","NA","NA","NA","11944","NA","NA","NA","NA","NA","957","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","222914","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","NA","NA","141851","194251","156695","188763","156695","156695","141851","223916","223916","189767","189768","NA","223916","NA","NA","NA","NA","NA","227255","192199","NA","NA","194301","NA","NA","NA","NA","NA","227759","192701","227759","192702","228719","193751","NA","156160","NA","155657","229219","NA","NA","206258","141851","194298","222912","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","10","51201","22","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","A labda közeledtével Derek meglendítette az ütőjét.","batV.jpg","V","45.8333333333","45.8333333333","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2249.95833333","2249.95833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","582","NA","NA","32798","NA","NA","NA","NA","NA","2429","2216","NA","NA","NA","11944","NA","NA","NA","NA","NA","582","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","229417","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","NA","NA","141851","194251","156695","188763","156695","156695","141851","230419","230420","189767","189768","NA","230420","NA","NA","NA","NA","NA","232639","192199","NA","NA","194301","NA","NA","NA","NA","NA","233141","192701","233142","192702","233727","193751","NA","156160","NA","155657","234227","NA","NA","206258","141851","194298","229414","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","11","53999","24","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A színes kirakós sokkal nehezebb volt, mint a kisfiú gondolta volna.","nut.jpg","V","46.1538461538","46.1538461538","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2203.61538462","2203.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","902","NA","NA","32798","NA","NA","NA","NA","NA","2429","2393","NA","NA","NA","11944","NA","NA","NA","NA","NA","902","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","234384","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","NA","NA","141851","194251","156695","188763","156695","156695","141851","235386","235387","189767","189768","NA","235387","NA","NA","NA","NA","NA","237783","192199","NA","NA","194301","NA","NA","NA","NA","NA","238285","192701","238286","192702","239191","193751","NA","156160","NA","155657","239691","NA","NA","206258","141851","194298","234382","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","12","57294","26","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","V","46.4285714286","46.4285714286","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2146.46428571","2146.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","695","NA","NA","32798","NA","NA","NA","NA","NA","2429","2112","NA","NA","NA","11944","NA","NA","NA","NA","NA","695","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","239857","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","NA","NA","141851","194251","156695","188763","156695","156695","141851","240859","240860","189767","189768","NA","240860","NA","NA","NA","NA","NA","242974","192199","NA","NA","194301","NA","NA","NA","NA","NA","243476","192701","243477","192702","244174","193751","NA","156160","NA","155657","244674","NA","NA","206258","141851","194298","239855","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","13","60101","28","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","M","48.275862069","48.275862069","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2278.44827586","2278.44827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","6","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Tim látott egy elefántot, amint épp egy faágat húzott le az ormányával.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5974","NA","NA","32798","NA","NA","NA","NA","NA","2429","2112","5974","NA","NA","11944","NA","NA","NA","NA","NA","695","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","239857","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","244742","244821","141851","194251","156695","188763","156695","156695","141851","240859","240860","189767","189768","244821","240860","244823","250799","244823","NA","NA","242974","192199","NA","NA","194301","NA","NA","NA","NA","NA","243476","192701","243477","192702","244174","193751","NA","156160","NA","155657","251299","NA","NA","206258","141851","194298","239855","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","14","66075","29","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A kétségbeesett sakkjátékos feláldozott egy gyalogot egy erősebb pozícióért.","tlphon.jpg","V","48.3870967742","48.3870967742","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2293","2293","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Tim látott egy elefántot, amint épp egy faágat húzott le az ormányával.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","984","NA","NA","32798","NA","NA","NA","NA","NA","2429","4024","5974","NA","NA","11944","NA","NA","NA","NA","NA","984","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","251497","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","244742","244821","141851","194251","156695","188763","156695","156695","141851","252499","252500","189767","189768","244821","252500","244823","250799","244823","NA","NA","256526","192199","NA","NA","194301","NA","NA","NA","NA","NA","257028","192701","257029","192702","258015","193751","NA","156160","NA","155657","258515","NA","NA","206258","141851","194298","251494","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","15","71083","31","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","Janie felkapta a seprűt és körbelovagolta vele a házat, mintha az a lova lenne.","broomV.jpg","V","48.4848484848","48.4848484848","[6, 9, 13, 17, 23, 26, 30, 34, 37, 43, 45]","2277.12121212","2277.12121212","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 17:12:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-141.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Tim látott egy elefántot, amint épp egy faágat húzott le az ormányával.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","632","NA","NA","32798","NA","NA","NA","NA","NA","2429","3430","5974","NA","NA","11944","NA","NA","NA","NA","NA","632","1046","NA","NA","NA","NA","NA","NA","NA","21571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","141","odd","Yes","no","no","NA","87465","3760","258779","188765","NA","NA","109040","NA","NA","NA","NA","NA","3761","84398","NA","NA","87449","NA","NA","NA","NA","NA","87449","244742","244821","141851","194251","156695","188763","156695","156695","141851","259782","259782","189767","189768","244821","259782","244823","250799","244823","NA","NA","263214","192199","NA","NA","194301","NA","NA","NA","NA","NA","263716","192701","263717","192702","264351","193751","NA","156160","NA","155657","264851","NA","NA","206258","141851","194298","258777","87465","206258","NA","NA","NA","NA","NA","87467","NA","NA","206258","Orientation_PSA2018","16","75145","33","yes","1024"
