"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","Becca az ollót használta, hogy a neve kezdőbetűit a nedves betonba vésse.","scssorV.jpg","V","36.3636363636","36.3636363636","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1656.77272727","1656.77272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","2","9","2","2","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","0","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1199","NA","NA","19094","NA","NA","NA","NA","NA","2226","2671","NA","NA","NA","1577","NA","NA","NA","NA","NA","1199","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","89398","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","NA","NA","32879","87639","58070","82659","58070","58070","32879","90401","90402","83663","83664","NA","90402","NA","NA","NA","NA","NA","93075","85892","NA","NA","87689","NA","NA","NA","NA","NA","93578","86394","93579","86395","NA","87139","NA","62619","94780","57532","95280","NA","NA","89279","32879","87686","89396","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","8","36449","22","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A könyvelő a tolltartójába rakta a tollát.","penV.jpg","V","37.5","37.5","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1584.125","1584.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","2","9","2","2","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","3","5","1","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","463","NA","NA","19094","NA","NA","NA","NA","NA","2226","1107","NA","NA","NA","1577","NA","NA","NA","NA","NA","463","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","95515","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","NA","NA","32879","87639","58070","82659","58070","58070","32879","96517","96518","83663","83664","NA","96518","NA","NA","NA","NA","NA","97627","85892","NA","NA","87689","NA","NA","NA","NA","NA","98130","86394","98131","86395","98596","87139","NA","62619","94780","57532","99096","NA","NA","89279","32879","87686","95513","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","9","38019","24","yes","1024"
"6447","HUN_LIST2.csv","Y","V","HUN_Prac2.csv","A fiatal férj a pótkereket készült a kerékre tenni.","tireV.jpg","V","38.4615384615","38.4615384615","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1553.57692308","1553.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","2","9","2","2","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","3","5","2","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1175","NA","NA","19094","NA","NA","NA","NA","NA","2226","1199","NA","NA","NA","1577","NA","NA","NA","NA","NA","1175","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","99262","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","NA","NA","32879","87639","58070","82659","58070","58070","32879","100265","100266","83663","83664","NA","100266","NA","NA","NA","NA","NA","101467","85892","NA","NA","87689","NA","NA","NA","NA","NA","101969","86394","101970","86395","103148","87139","NA","62619","94780","57532","103648","NA","NA","89279","32879","87686","99260","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","10","40393","26","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az orvos megnyitotta a csapot, hogy megmossa a kezét.","spider.jpg","V","39.2857142857","39.2857142857","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1518.32142857","1518.32142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","2","9","2","2","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","3","5","3","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","951","NA","NA","19094","NA","NA","NA","NA","NA","2226","1169","NA","NA","NA","1577","NA","NA","NA","NA","NA","951","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","103805","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","NA","NA","32879","87639","58070","82659","58070","58070","32879","104807","104808","83663","83664","NA","104808","NA","NA","NA","NA","NA","105979","85892","NA","NA","87689","NA","NA","NA","NA","NA","106481","86394","106482","86395","107436","87139","NA","62619","94780","57532","107936","NA","NA","89279","32879","87686","103803","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","11","42513","28","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","crayonH.jpg","V","40","40","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1483.46666667","1483.46666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","2","9","2","2","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","3","5","4","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","527","NA","NA","19094","NA","NA","NA","NA","NA","2226","1464","NA","NA","NA","1577","NA","NA","NA","NA","NA","527","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","108118","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","NA","NA","32879","87639","58070","82659","58070","58070","32879","109120","109121","83663","83664","NA","109121","NA","NA","NA","NA","NA","110587","85892","NA","NA","87689","NA","NA","NA","NA","NA","111089","86394","111090","86395","111620","87139","NA","62619","94780","57532","112120","NA","NA","89279","32879","87686","108116","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","12","44504","30","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Az asztalos bekalapálta a szöget a padlódeszkába.","nailH.jpg","V","40.625","40.625","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1445.375","1445.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","2","9","2","2","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","3","5","5","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","678","NA","NA","19094","NA","NA","NA","NA","NA","2226","1070","NA","NA","NA","1577","NA","NA","NA","NA","NA","678","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","112295","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","NA","NA","32879","87639","58070","82659","58070","58070","32879","113298","113299","83663","83664","NA","113299","NA","NA","NA","NA","NA","114372","85892","NA","NA","87689","NA","NA","NA","NA","NA","114874","86394","114875","86395","115555","87139","NA","62619","94780","57532","116055","NA","NA","89279","32879","87686","112293","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","13","46252","32","yes","1024"
"6447","HUN_LIST2.csv","N","V","HUN_Prac2.csv","Rick sietősen berakta a ceruzájáta kávésbögrébe.","pencilH.jpg","V","41.1764705882","41.1764705882","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1409.38235294","1409.38235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","9","2","9","2","2","0","6","6","9","9","NA","6","NA","NA","NA","NA","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","3","5","6","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","591","NA","NA","19094","NA","NA","NA","NA","NA","2226","1076","NA","NA","NA","1577","NA","NA","NA","NA","NA","591","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","116218","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","NA","NA","32879","87639","58070","82659","58070","58070","32879","117220","117221","83663","83664","NA","117221","NA","NA","NA","NA","NA","118299","85892","NA","NA","87689","NA","NA","NA","NA","NA","118802","86394","118802","86395","119396","87139","NA","62619","94780","57532","119896","NA","NA","89279","32879","87686","116216","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","14","47919","34","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Susan azt kívánta, bárcsak lenne a szüleinek egy úszómedencéje a hátsókertben.","pumpkin.jpg","V","41.6666666667","41.6666666667","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1388.44444444","1388.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","9","2","9","2","2","0","7","7","9","9","NA","7","NA","NA","NA","NA","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","3","5","7","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","688","NA","NA","19094","NA","NA","NA","NA","NA","2226","1377","NA","NA","NA","1577","NA","NA","NA","NA","NA","688","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","120061","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","NA","NA","32879","87639","58070","82659","58070","58070","32879","121063","121064","83663","83664","NA","121064","NA","NA","NA","NA","NA","122443","85892","NA","NA","87689","NA","NA","NA","NA","NA","122945","86394","122946","86395","123636","87139","NA","62619","94780","57532","124136","NA","NA","89279","32879","87686","120059","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","15","49984","36","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Susan azt kívánta, bárcsak lenne a szüleinek egy úszómedencéje a hátsókertben.","pumpkin.jpg","M","43.2432432432","43.2432432432","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1486.64864865","1486.64864865","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","2","9","2","2","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","7","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Susan azt kívánta, bárcsak lenne a szüleinek egy úszómedencéje a hátsókertben.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","5022","NA","NA","19094","NA","NA","NA","NA","NA","2226","1377","5022","NA","NA","1577","NA","NA","NA","NA","NA","688","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","120061","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","124165","124241","32879","87639","58070","82659","58070","58070","32879","121063","121064","83663","83664","124241","121064","124243","129267","124243","NA","NA","122443","85892","NA","NA","87689","NA","NA","NA","NA","NA","122945","86394","122946","86395","123636","87139","NA","62619","94780","57532","129768","NA","NA","89279","32879","87686","120059","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","16","55006","37","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Harry egy gyönyörű gyűrűt adott a barátnőjének, remélve, hogy az igent mond.","house.jpg","V","43.5897435897","43.5897435897","[7, 11, 13, 19, 22, 27, 31, 34, 39, 41, 47]","1482.07692308","1482.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","2","9","2","2","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 12:21:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","3","5","8","SP-71.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Susan azt kívánta, bárcsak lenne a szüleinek egy úszómedencéje a hátsókertben.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1463","NA","NA","19094","NA","NA","NA","NA","NA","2226","1332","5022","NA","NA","1577","NA","NA","NA","NA","NA","1463","742","NA","NA","NA","NA","NA","NA","NA","5374","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","71","odd","No","no","no","NA","8393","1962","129946","82661","NA","NA","13772","NA","NA","NA","NA","NA","1963","7369","NA","NA","8379","NA","NA","NA","NA","NA","8379","124165","124241","32879","87639","58070","82659","58070","58070","32879","130948","130949","83663","83664","124241","130949","124243","129267","124243","NA","NA","132283","85892","NA","NA","87689","NA","NA","NA","NA","NA","132785","86394","132786","86395","134252","87139","NA","62619","94780","57532","134752","NA","NA","89279","32879","87686","129944","8394","89279","NA","NA","NA","NA","NA","8396","NA","NA","89279","Orientation_PSA2018","17","57801","39","yes","1024"
