"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A kétségbeesett sakkjátékos feláldozott egy gyalogot egy erősebb pozícióért.","tlphon.jpg","V","50","50","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1952.42857143","1952.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","679","NA","NA","34998","NA","NA","NA","NA","NA","1908","1990","NA","NA","NA","27771","NA","NA","NA","NA","NA","679","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","143062","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","NA","NA","76741","115109","76761","110638","76761","76761","76741","144064","144065","111642","111643","NA","144065","NA","NA","NA","NA","NA","146057","113553","NA","NA","115156","NA","NA","NA","NA","NA","146559","114055","146560","114056","147241","114609","NA","94216","NA","NA","147741","NA","NA","142941","76740","115154","143060","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","7","27334","14","yes","1024"
"6447","HUN_LIST1.csv","N","V","HUN_Prac2.csv","Becca az ollót használta, hogy a neve kezdőbetűit a nedves betonba vésse.","scssorH.jpg","V","50","50","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1917.6875","1917.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","422","NA","NA","34998","NA","NA","NA","NA","NA","1908","2927","NA","NA","NA","27771","NA","NA","NA","NA","NA","422","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","147940","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","NA","NA","76741","115109","76761","110638","76761","76761","76741","148942","148943","111642","111643","NA","148943","NA","NA","NA","NA","NA","151873","113553","NA","NA","115156","NA","NA","NA","NA","NA","152375","114055","152376","114056","152800","114609","NA","94216","NA","NA","153300","NA","NA","142941","76740","115154","147938","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","8","30683","16","yes","1024"
"6447","HUN_LIST1.csv","Y","H","HUN_Prac2.csv","Jessica, romantikus estére számítva, berakta az üvegete a bortartóba.","bottleH.jpg","V","50","50","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1900.94444444","1900.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","591","NA","NA","34998","NA","NA","NA","NA","NA","1908","2943","NA","NA","NA","27771","NA","NA","NA","NA","NA","591","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","153477","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","NA","NA","76741","115109","76761","110638","76761","76761","76741","154479","154480","111642","111643","NA","154480","NA","NA","NA","NA","NA","157425","113553","NA","NA","115156","NA","NA","NA","NA","NA","157927","114055","157928","114056","158521","114609","NA","94216","NA","NA","159021","NA","NA","142941","76740","115154","153475","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","9","34217","18","yes","1024"
"6447","HUN_LIST1.csv","Y","H","HUN_Prac2.csv","A könyvtáros visszatette a könyvet az asztalra.","bookH.jpg","V","50","50","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1797.95","1797.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","470","NA","NA","34998","NA","NA","NA","NA","NA","1908","1272","NA","NA","NA","27771","NA","NA","NA","NA","NA","470","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","159171","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","NA","NA","76741","115109","76761","110638","76761","76761","76741","160174","160174","111642","111643","NA","160174","NA","NA","NA","NA","NA","161448","113553","NA","NA","115156","NA","NA","NA","NA","NA","161951","114055","161952","114056","162424","114609","NA","94216","NA","NA","162924","NA","NA","142941","76740","115154","159169","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","10","35959","20","yes","1024"
"6447","HUN_LIST1.csv","N","H","HUN_Prac2.csv","A hernyó végigaraszolt az ágon.","caterpillarV.jpg","V","50","50","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1700.54545455","1700.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","495","NA","NA","34998","NA","NA","NA","NA","NA","1908","958","NA","NA","NA","27771","NA","NA","NA","NA","NA","495","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","163077","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","NA","NA","76741","115109","76761","110638","76761","76761","76741","164079","164080","111642","111643","NA","164080","NA","NA","NA","NA","NA","165040","113553","NA","NA","115156","NA","NA","NA","NA","NA","165543","114055","165543","114056","166040","114609","NA","94216","NA","NA","166540","NA","NA","142941","76740","115154","163075","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","11","37412","22","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az anya a lánya uzsonnás táskájába tette a répát.","tiger.jpg","V","50","50","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1639.91666667","1639.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","F","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","407","NA","NA","34998","NA","NA","NA","NA","NA","1908","1539","NA","NA","NA","27771","NA","NA","NA","NA","NA","407","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","166728","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","NA","NA","76741","115109","76761","110638","76761","76761","76741","167730","167731","111642","111643","NA","167731","NA","NA","NA","NA","NA","169272","113553","NA","NA","115156","NA","NA","NA","NA","NA","169775","114055","169776","114056","170185","114609","NA","94216","NA","NA","170685","NA","NA","142941","76740","115154","166726","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","12","39358","24","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","Az anya a lánya uzsonnás táskájába tette a répát.","tiger.jpg","M","48","48","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1749.04","1749.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","5","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Jessica, romantikus estére számítva, berakta az üvegete a bortartóba.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","4368","NA","NA","34998","NA","NA","NA","NA","NA","1908","1539","4368","NA","NA","27771","NA","NA","NA","NA","NA","407","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","166728","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","170723","170788","76741","115109","76761","110638","76761","76761","76741","167730","167731","111642","111643","170788","167731","170790","NA","170790","175161","NA","169272","113553","NA","NA","115156","NA","NA","NA","NA","NA","169775","114055","169776","114056","170185","114609","NA","94216","NA","NA","176661","NA","NA","142941","76740","115154","166726","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","12","43726","25","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","Mick az állványra helyezte a gitárját, amíg bemelegített a koncertre.","guitarV.jpg","V","48.1481481481","48.1481481481","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1756.96296296","1756.96296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Jessica, romantikus estére számítva, berakta az üvegete a bortartóba.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","446","NA","NA","34998","NA","NA","NA","NA","NA","1908","3266","4368","NA","NA","27771","NA","NA","NA","NA","NA","446","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","176850","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","170723","170788","76741","115109","76761","110638","76761","76761","76741","177852","177853","111642","111643","170788","177853","170790","NA","170790","175161","NA","181121","113553","NA","NA","115156","NA","NA","NA","NA","NA","181623","114055","181624","114056","182072","114609","NA","94216","NA","NA","182572","NA","NA","142941","76740","115154","176848","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","13","47438","27","yes","1024"
"6447","HUN_LIST1.csv","N","V","HUN_Prac2.csv","Sara belehelyezte a drága tányért a polcon lévő tartójába.","plateH.jpg","V","48.275862069","48.275862069","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1741.75862069","1741.75862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Jessica, romantikus estére számítva, berakta az üvegete a bortartóba.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","655","NA","NA","34998","NA","NA","NA","NA","NA","1908","2418","4368","NA","NA","27771","NA","NA","NA","NA","NA","655","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","182745","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","170723","170788","76741","115109","76761","110638","76761","76761","76741","183748","183748","111642","111643","170788","183748","170790","NA","170790","175161","NA","186168","113553","NA","NA","115156","NA","NA","NA","NA","NA","186670","114055","186671","114056","187328","114609","NA","94216","NA","NA","187828","NA","NA","142941","76740","115154","182743","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","14","50511","29","yes","1024"
"6447","HUN_LIST1.csv","N","V","HUN_Prac2.csv","A fiatal férj a pótkereket készült a kerékre tenni.","tireH.jpg","V","48.3870967742","48.3870967742","[5, 10, 15, 19, 21, 25, 31, 35, 38, 42, 46]","1743.70967742","1743.70967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-160.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Jessica, romantikus estére számítva, berakta az üvegete a bortartóba.","0","0","J","NA","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","606","NA","NA","34998","NA","NA","NA","NA","NA","1908","2938","4368","NA","NA","27771","NA","NA","NA","NA","NA","606","550","NA","NA","NA","NA","NA","NA","NA","17971","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","160","even","No","no","no","NA","23754","2021","187985","110640","NA","NA","41729","NA","NA","NA","NA","NA","2022","21248","NA","NA","23739","NA","NA","NA","NA","NA","23739","170723","170788","76741","115109","76761","110638","76761","76761","76741","188987","188988","111642","111643","170788","188988","170790","NA","170790","175161","NA","191928","113553","NA","NA","115156","NA","NA","NA","NA","NA","192432","114055","192432","114056","193040","114609","NA","94216","NA","NA","193540","NA","NA","142941","76740","115154","187983","23754","142941","NA","NA","NA","NA","NA","23756","NA","NA","142941","Orientation_PSA2018","15","54055","31","yes","1024"
