"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A teknős egy farönkön pihent a tó túloldalán.","pumpkin.jpg","V","43.75","43.75","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","4447.625","4447.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","696","NA","NA","56581","NA","NA","NA","NA","NA","8211","4425","NA","NA","NA","26705","NA","NA","NA","NA","NA","696","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","219695","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","NA","NA","110954","192810","133635","181348","133635","133635","110954","220697","220698","182352","182353","NA","220698","NA","NA","NA","NA","NA","225125","190567","NA","NA","192859","NA","NA","NA","NA","NA","225627","191070","225628","191070","226326","192310","NA","172229","NA","132591","226826","NA","NA","219578","110953","192856","219693","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","7","71162","16","yes","1024"
"6447","HUN_LIST4.csv","Y","V","HUN_Prac1.csv","A hernyó apránként haladt előre a lámpaoszlopon.","caterpillarV.jpg","V","44.4444444444","44.4444444444","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","4219.66666667","4219.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","935","NA","NA","56581","NA","NA","NA","NA","NA","8211","3857","NA","NA","NA","26705","NA","NA","NA","NA","NA","935","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","227039","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","NA","NA","110954","192810","133635","181348","133635","133635","110954","228041","228042","182352","182353","NA","228042","NA","NA","NA","NA","NA","231901","190567","NA","NA","192859","NA","NA","NA","NA","NA","232403","191070","232404","191070","233341","192310","NA","172229","NA","132591","233841","NA","NA","219578","110953","192856","227037","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","8","75954","18","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A majom könnyedén felmászott a fára, hogy megegye a banánját.","wrench.jpg","V","45","45","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","4001.65","4001.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","630","NA","NA","56581","NA","NA","NA","NA","NA","8211","3449","NA","NA","NA","26705","NA","NA","NA","NA","NA","630","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","233991","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","NA","NA","110954","192810","133635","181348","133635","133635","110954","234993","234994","182352","182353","NA","234994","NA","NA","NA","NA","NA","238446","190567","NA","NA","192859","NA","NA","NA","NA","NA","238948","191070","238949","191070","239582","192310","NA","172229","NA","132591","240082","NA","NA","219578","110953","192856","233989","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","9","80033","20","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A csapos öntött még egy kör whiskey-t a kereskedőnek.","piano.jpg","V","45.4545454545","45.4545454545","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","3878","3878","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","799","NA","NA","56581","NA","NA","NA","NA","NA","8211","4484","NA","NA","NA","26705","NA","NA","NA","NA","NA","799","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","240244","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","NA","NA","110954","192810","133635","181348","133635","133635","110954","241246","241247","182352","182353","NA","241248","NA","NA","NA","NA","NA","245734","190567","NA","NA","192859","NA","NA","NA","NA","NA","246236","191070","246237","191070","247038","192310","NA","172229","NA","132591","247538","NA","NA","219578","110953","192856","240242","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","10","85316","22","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","tiger.jpg","V","45.8333333333","45.8333333333","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","3717.29166667","3717.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","663","NA","NA","56581","NA","NA","NA","NA","NA","8211","3236","NA","NA","NA","26705","NA","NA","NA","NA","NA","663","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","247700","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","NA","NA","110954","192810","133635","181348","133635","133635","110954","248702","248703","182352","182353","NA","248703","NA","NA","NA","NA","NA","251941","190567","NA","NA","192859","NA","NA","NA","NA","NA","252443","191070","252444","191070","253110","192310","NA","172229","NA","132591","253610","NA","NA","219578","110953","192856","247698","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","11","89215","24","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Az úszók megijedtek az aligátortól.","stove.jpg","V","46.1538461538","46.1538461538","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","3546.26923077","3546.26923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","615","NA","NA","56581","NA","NA","NA","NA","NA","8211","2373","NA","NA","NA","26705","NA","NA","NA","NA","NA","615","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","253771","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","NA","NA","110954","192810","133635","181348","133635","133635","110954","254773","254774","182352","182353","NA","254774","NA","NA","NA","NA","NA","257149","190567","NA","NA","192859","NA","NA","NA","NA","NA","257651","191070","257652","191070","258270","192310","NA","172229","NA","132591","258770","NA","NA","219578","110953","192856","253769","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","12","92203","26","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Az úszók megijedtek az aligátortól.","stove.jpg","M","48.1481481481","48.1481481481","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","3653.81481481","3653.81481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","6","1","6","1","1","0","5","5","6","6","0","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","5","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az úszók megijedtek az aligátortól.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","6450","NA","NA","56581","NA","NA","NA","NA","NA","8211","2373","6450","NA","NA","26705","NA","NA","NA","NA","NA","615","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","253771","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","258808","258869","110954","192810","133635","181348","133635","133635","110954","254773","254774","182352","182353","258870","254774","258871","265325","258872","NA","NA","257149","190567","NA","NA","192859","NA","NA","NA","NA","NA","257651","191070","257652","191070","258270","192310","NA","172229","NA","132591","265825","NA","NA","219578","110953","192856","253769","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","13","98653","27","yes","1024"
"6447","HUN_LIST4.csv","N","H","HUN_Prac1.csv","Frank rányomta a vasalót a nadrágjára, remélve, hogy nem fog elkésni.","ironV.jpg","V","48.275862069","48.275862069","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","3732.55172414","3732.55172414","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az úszók megijedtek az aligátortól.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","911","NA","NA","56581","NA","NA","NA","NA","NA","8211","8680","6450","NA","NA","26705","NA","NA","NA","NA","NA","911","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","266008","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","258808","258869","110954","192810","133635","181348","133635","133635","110954","267010","267011","182352","182353","258870","267011","258871","265325","258872","NA","NA","275693","190567","NA","NA","192859","NA","NA","NA","NA","NA","276195","191070","276196","191070","277109","192310","NA","172229","NA","132591","277609","NA","NA","219578","110953","192856","266005","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","14","108244","29","yes","1024"
"6447","HUN_LIST4.csv","Y","H","HUN_Prac1.csv","A fiatal férj a pótkereket készült a csomagtartóba tenni.","tireH.jpg","V","48.3870967742","48.3870967742","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","3683.29032258","3683.29032258","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az úszók megijedtek az aligátortól.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","671","NA","NA","56581","NA","NA","NA","NA","NA","8211","5267","6450","NA","NA","26705","NA","NA","NA","NA","NA","671","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","277780","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","258808","258869","110954","192810","133635","181348","133635","133635","110954","278782","278783","182352","182353","258870","278783","258871","265325","258872","NA","NA","284053","190567","NA","NA","192859","NA","NA","NA","NA","NA","284555","191070","284556","191070","285229","192310","NA","172229","NA","132591","285729","NA","NA","219578","110953","192856","277778","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","15","114182","31","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A fotós azt mondta a modellnek, hogy feküdjön le a homokba.","ring.jpg","V","48.4848484848","48.4848484848","[5, 10, 14, 19, 23, 26, 30, 34, 39, 43, 47]","3569.36363636","3569.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 14:17:58","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-117.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Az úszók megijedtek az aligátortól.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1375","NA","NA","56581","NA","NA","NA","NA","NA","8211","2232","6450","NA","NA","26705","NA","NA","NA","NA","NA","1375","1237","NA","NA","NA","NA","NA","NA","NA","16075","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","117","odd","Yes","no","no","NA","38279","1969","285911","181350","NA","NA","54359","NA","NA","NA","NA","NA","1969","34653","NA","NA","38264","NA","NA","NA","NA","NA","38264","258808","258869","110954","192810","133635","181348","133635","133635","110954","286914","286914","182352","182353","258870","286914","258871","265325","258872","NA","NA","289149","190567","NA","NA","192859","NA","NA","NA","NA","NA","289651","191070","289652","191070","291030","192310","NA","172229","NA","132591","291530","NA","NA","219578","110953","192856","285909","38280","219578","NA","NA","NA","NA","NA","38282","NA","NA","219578","Orientation_PSA2018","16","117789","33","yes","1024"
