"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A totyogó kisgyerek a krétájával egy kiscicát rajzolt a hálószoba padlójára.","crayonH.jpg","V","50","50","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2191","2191","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","0","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1342","NA","NA","29382","NA","NA","NA","NA","NA","3177","2613","NA","NA","NA","17116","NA","NA","NA","NA","NA","1342","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","110441","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","NA","NA","53237","93135","53258","86906","53258","53257","53237","111443","111444","87910","87911","NA","111444","NA","NA","NA","NA","NA","114059","91090","NA","NA","93188","NA","NA","NA","NA","NA","114561","91592","114562","91593","115907","92635","NA","62474","NA","NA","116407","NA","NA","110318","53237","93185","110439","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","7","30674","14","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","A vadász megvilágította elemlámpájával a barlang alját.","flashH.jpg","V","50","50","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2169.5","2169.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","1","5","1","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","815","NA","NA","29382","NA","NA","NA","NA","NA","3177","3223","NA","NA","NA","17116","NA","NA","NA","NA","NA","815","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","116599","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","NA","NA","53237","93135","53258","86906","53258","53257","53237","117601","117602","87910","87911","NA","117602","NA","NA","NA","NA","NA","120827","91090","NA","NA","93188","NA","NA","NA","NA","NA","121329","91592","121330","91593","122147","92635","NA","62474","NA","NA","122647","NA","NA","110318","53237","93185","116597","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","8","34712","16","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A szomjas hegyi biciklista újratöltötte palackját az ivókútnál.","flower.jpg","V","50","50","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2140.66666667","2140.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","1","5","2","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","783","NA","NA","29382","NA","NA","NA","NA","NA","3177","3037","NA","NA","NA","17116","NA","NA","NA","NA","NA","783","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","122847","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","NA","NA","53237","93135","53258","86906","53258","53257","53237","123850","123851","87910","87911","NA","123851","NA","NA","NA","NA","NA","126890","91090","NA","NA","93188","NA","NA","NA","NA","NA","127392","91592","127393","91593","128178","92635","NA","62474","NA","NA","128678","NA","NA","110318","53237","93185","122845","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","9","38532","18","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A szerelő kicserélte a kerekeket az antik autón.","glass.jpg","V","50","50","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2104.6","2104.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","1","5","3","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","959","NA","NA","29382","NA","NA","NA","NA","NA","3177","2601","NA","NA","NA","17116","NA","NA","NA","NA","NA","959","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","128836","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","NA","NA","53237","93135","53258","86906","53258","53257","53237","129838","129839","87910","87911","NA","129839","NA","NA","NA","NA","NA","132442","91090","NA","NA","93188","NA","NA","NA","NA","NA","132944","91592","132945","91593","133907","92635","NA","62474","NA","NA","134407","NA","NA","110318","53237","93185","128834","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","10","42092","20","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A virágok, amiket a múlt héten ültettek, túlélték a vihart.","nut.jpg","V","50","50","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2066.27272727","2066.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","1","5","4","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","919","NA","NA","29382","NA","NA","NA","NA","NA","3177","2447","NA","NA","NA","17116","NA","NA","NA","NA","NA","919","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","134590","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","NA","NA","53237","93135","53258","86906","53258","53257","53237","135592","135593","87910","87911","NA","135593","NA","NA","NA","NA","NA","138042","91090","NA","NA","93188","NA","NA","NA","NA","NA","138544","91592","138545","91593","139466","92635","NA","62474","NA","NA","139966","NA","NA","110318","53237","93185","134588","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","11","45458","22","yes","1024"
"6447","HUN_LIST3.csv","Y","H","HUN_Prac1.csv","Frank rányomta a vasalót a nadrágjára, remélve, hogy nem fog elkésni.","ironH.jpg","V","50","50","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2109.66666667","2109.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","1","5","5","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1030","NA","NA","29382","NA","NA","NA","NA","NA","3177","4144","NA","NA","NA","17116","NA","NA","NA","NA","NA","1030","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","140141","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","NA","NA","53237","93135","53258","86906","53258","53257","53237","141143","141144","87910","87911","NA","141144","NA","NA","NA","NA","NA","145291","91090","NA","NA","93188","NA","NA","NA","NA","NA","145793","91592","145794","91593","146826","92635","NA","62474","NA","NA","147326","NA","NA","110318","53237","93185","140138","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","12","50632","24","yes","1024"
"6447","HUN_LIST3.csv","N","V","HUN_Prac1.csv","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","clothespinH.jpg","V","50","50","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2084.5","2084.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","1","5","6","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1087","NA","NA","29382","NA","NA","NA","NA","NA","3177","2478","NA","NA","NA","17116","NA","NA","NA","NA","NA","1087","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","147479","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","NA","NA","53237","93135","53258","86906","53258","53257","53237","148481","148482","87910","87911","NA","148482","NA","NA","NA","NA","NA","150962","91090","NA","NA","93188","NA","NA","NA","NA","NA","151464","91592","151465","91593","152555","92635","NA","62474","NA","NA","153055","NA","NA","110318","53237","93185","147477","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","13","54197","26","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az edző mérgében a földhöz vágta a vizesüveget.","ftball.jpg","V","50","50","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2055","2055","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","1","5","7","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","999","NA","NA","29382","NA","NA","NA","NA","NA","3177","2344","NA","NA","NA","17116","NA","NA","NA","NA","NA","999","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","153205","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","NA","NA","53237","93135","53258","86906","53258","53257","53237","154207","154208","87910","87911","NA","154208","NA","NA","NA","NA","NA","156554","91090","NA","NA","93188","NA","NA","NA","NA","NA","157056","91592","157057","91593","158058","92635","NA","62474","NA","NA","158558","NA","NA","110318","53237","93185","153203","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","14","57540","28","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","Az edző mérgében a földhöz vágta a vizesüveget.","ftball.jpg","M","48.275862069","48.275862069","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2142.82758621","2142.82758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","1","5","7","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A virágok, amiket a múlt héten ültettek, túlélték a vihart.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","4602","NA","NA","29382","NA","NA","NA","NA","NA","3177","2344","4602","NA","NA","17116","NA","NA","NA","NA","NA","999","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","153205","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","158583","158652","53237","93135","53258","86906","53258","53257","53237","154207","154208","87910","87911","158652","154208","158654","NA","158654","163259","NA","156554","91090","NA","NA","93188","NA","NA","NA","NA","NA","157056","91592","157057","91593","158058","92635","NA","62474","NA","NA","164759","NA","NA","110318","53237","93185","153203","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","14","62142","29","yes","1024"
"6447","HUN_LIST3.csv","F","F","HUN_Prac1.csv","A teknős egy farönkön pihent a tó túloldalán.","pumpkin.jpg","V","48.3870967742","48.3870967742","[7, 11, 14, 17, 23, 26, 31, 34, 37, 41, 46]","2124.09677419","2124.09677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:56:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","1","5","8","SP-104.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A virágok, amiket a múlt héten ültettek, túlélték a vihart.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","823","NA","NA","29382","NA","NA","NA","NA","NA","3177","2882","4602","NA","NA","17116","NA","NA","NA","NA","NA","823","1040","NA","NA","NA","NA","NA","NA","NA","5571","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","104","even","No","no","no","NA","18267","2062","164923","86908","NA","NA","23843","NA","NA","NA","NA","NA","2062","15322","NA","NA","18253","NA","NA","NA","NA","NA","18253","158583","158652","53237","93135","53258","86906","53258","53257","53237","165925","165926","87910","87911","158652","165926","158654","NA","158654","163259","NA","168810","91090","NA","NA","93188","NA","NA","NA","NA","NA","169312","91592","169313","91593","170138","92635","NA","62474","NA","NA","170638","NA","NA","110318","53237","93185","164921","18268","110318","NA","NA","NA","NA","NA","18270","NA","NA","110318","Orientation_PSA2018","15","65847","31","yes","1024"
