"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Szép nyugodtan a mesterlövész a puskájára erősítette a távcsövet.","needle.jpg","V","32.1428571429","32.1428571429","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","2030.46428571","2030.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","4","12","4","4","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","5","5","0","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1086","NA","NA","40157","NA","NA","NA","NA","NA","3321","2325","NA","NA","NA","10699","NA","NA","NA","NA","NA","1086","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","185508","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","NA","NA","91162","174635","144357","167903","144357","144357","91162","186510","186511","168907","168908","NA","186511","NA","NA","NA","NA","NA","188838","172231","NA","NA","174682","NA","NA","NA","NA","NA","189341","172733","189342","172734","NA","174135","NA","143814","190431","143312","190931","NA","NA","185394","91162","174680","185506","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","9","56853","28","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Az izgatott kutya a szőnyegre ejtette a csontját.","mitten.jpg","V","33.3333333333","33.3333333333","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1975.3","1975.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","4","12","4","4","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","5","5","1","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1160","NA","NA","40157","NA","NA","NA","NA","NA","3321","1246","NA","NA","NA","10699","NA","NA","NA","NA","NA","1160","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","191138","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","NA","NA","91162","174635","144357","167903","144357","144357","91162","192141","192142","168907","168908","NA","192142","NA","NA","NA","NA","NA","193390","172231","NA","NA","174682","NA","NA","NA","NA","NA","193892","172733","193893","172734","195055","174135","NA","143814","190431","143312","195555","NA","NA","185394","91162","174680","191136","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","10","59259","30","yes","1024"
"6447","HUN_LIST4.csv","N","V","HUN_Prac1.csv","Jessica, romantikus estére számítva, bedugta az üveget a jégbe.","bottleH.jpg","V","34.375","34.375","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1938.875","1938.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","4","12","4","4","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","5","5","2","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","791","NA","NA","40157","NA","NA","NA","NA","NA","3321","1994","NA","NA","NA","10699","NA","NA","NA","NA","NA","791","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","195711","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","NA","NA","91162","174635","144357","167903","144357","144357","91162","196714","196715","168907","168908","NA","196715","NA","NA","NA","NA","NA","198711","172231","NA","NA","174682","NA","NA","NA","NA","NA","199213","172733","199214","172734","200007","174135","NA","143814","190431","143312","200507","NA","NA","185394","91162","174680","195710","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","11","62044","32","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","A majom könnyedén felmászott a fára, hogy megegye a banánját.","wrench.jpg","V","35.2941176471","35.2941176471","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1895","1895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","4","12","4","4","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","5","5","3","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","934","NA","NA","40157","NA","NA","NA","NA","NA","3321","1452","NA","NA","NA","10699","NA","NA","NA","NA","NA","934","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","200845","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","NA","NA","91162","174635","144357","167903","144357","144357","91162","201847","201848","168907","168908","NA","201848","NA","NA","NA","NA","NA","203302","172231","NA","NA","174682","NA","NA","NA","NA","NA","203805","172733","203806","172734","204743","174135","NA","143814","190431","143312","205243","NA","NA","185394","91162","174680","200843","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","12","64430","34","yes","1024"
"6447","HUN_LIST4.csv","Y","V","HUN_Prac1.csv","Laura a dekorációt fellógatta a zsinórra a ruhacsipesszel.","clothespinV.jpg","V","36.1111111111","36.1111111111","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1870.72222222","1870.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","4","12","4","4","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","5","5","4","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","928","NA","NA","40157","NA","NA","NA","NA","NA","3321","1988","NA","NA","NA","10699","NA","NA","NA","NA","NA","928","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","205501","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","NA","NA","91162","174635","144357","167903","144357","144357","91162","206503","206504","168907","168908","NA","206504","NA","NA","NA","NA","NA","208494","172231","NA","NA","174682","NA","NA","NA","NA","NA","208996","172733","208997","172734","209927","174135","NA","143814","190431","143312","210427","NA","NA","185394","91162","174680","205499","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","13","67346","36","yes","1024"
"6447","HUN_LIST4.csv","N","V","HUN_Prac1.csv","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","batH.jpg","V","36.8421052632","36.8421052632","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1894.86842105","1894.86842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","4","12","4","4","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","5","5","5","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1544","NA","NA","40157","NA","NA","NA","NA","NA","3321","3115","NA","NA","NA","10699","NA","NA","NA","NA","NA","1544","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","210606","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","NA","NA","91162","174635","144357","167903","144357","144357","91162","211608","211609","168907","168908","NA","211609","NA","NA","NA","NA","NA","214726","172231","NA","NA","174682","NA","NA","NA","NA","NA","215228","172733","215229","172734","216775","174135","217277","143814","190431","143312","217778","NA","NA","185394","91162","174680","210604","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","14","72005","38","yes","1024"
"6447","HUN_LIST4.csv","N","V","HUN_Prac1.csv","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","batH.jpg","M","35.8974358974","35.8974358974","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1926.35897436","1926.35897436","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","12","4","12","4","4","0","5","5","12","12","0","5","0","0","0","0","0","5","12","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","5","5","5","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","3123","NA","NA","40157","NA","NA","NA","NA","NA","3321","3115","3123","NA","NA","10699","NA","NA","NA","NA","NA","1544","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","210606","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","217830","217903","91162","174635","144357","167903","144357","144357","91162","211608","211609","168907","168908","217903","211609","217905","NA","217905","221030","NA","214726","172231","NA","NA","174682","NA","NA","NA","NA","NA","215228","172733","215229","172734","216775","174135","217277","143814","190431","143312","222530","NA","NA","185394","91162","174680","210604","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","14","75128","39","yes","1024"
"6447","HUN_LIST4.csv","Y","H","HUN_Prac1.csv","A könyvelő a füle mögé dugta a ceruzáját.","penH.jpg","V","36.5853658537","36.5853658537","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1902.36585366","1902.36585366","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","12","4","12","4","4","0","6","6","12","12","0","6","0","0","0","0","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","5","5","6","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1238","NA","NA","40157","NA","NA","NA","NA","NA","3321","1631","3123","NA","NA","10699","NA","NA","NA","NA","NA","1238","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","222706","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","217830","217903","91162","174635","144357","167903","144357","144357","91162","223708","223709","168907","168908","217903","223709","217905","NA","217905","221030","NA","225343","172231","NA","NA","174682","NA","NA","NA","NA","NA","225845","172733","225846","172734","227086","174135","217277","143814","190431","143312","227586","NA","NA","185394","91162","174680","222704","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","15","77997","41","yes","1024"
"6447","HUN_LIST4.csv","F","F","HUN_Prac1.csv","Az úszók megijedtek az aligátortól.","stove.jpg","V","37.2093023256","37.2093023256","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1853.81395349","1853.81395349","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","4","12","4","4","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","5","5","7","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","614","NA","NA","40157","NA","NA","NA","NA","NA","3321","1103","3123","NA","NA","10699","NA","NA","NA","NA","NA","614","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","227746","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","217830","217903","91162","174635","144357","167903","144357","144357","91162","228748","228749","168907","168908","217903","228749","217905","NA","217905","221030","NA","229855","172231","NA","NA","174682","NA","NA","NA","NA","NA","230358","172733","230358","172734","230974","174135","217277","143814","190431","143312","231474","NA","NA","185394","91162","174680","227744","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","16","79714","43","yes","1024"
"6447","HUN_LIST4.csv","N","H","HUN_Prac1.csv","Rick sietve bedugta a ceruzáját az asztalfiókba.","pencilV.jpg","V","37.7777777778","37.7777777778","[5, 11, 13, 18, 21, 25, 31, 35, 38, 41, 47]","1815.8","1815.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","4","12","4","4","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 18:33:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","5","5","8","SP-175.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","Derek magasra emelte az ütőjét, ahogy a labda közeledett.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","647","NA","NA","40157","NA","NA","NA","NA","NA","3321","1350","3123","NA","NA","10699","NA","NA","NA","NA","NA","647","1399","NA","NA","NA","NA","NA","NA","NA","27813","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","175","odd","Yes","no","no","NA","23175","2035","231651","167905","NA","NA","50992","NA","NA","NA","NA","NA","2036","20644","NA","NA","23160","NA","NA","NA","NA","NA","23160","217830","217903","91162","174635","144357","167903","144357","144357","91162","232653","232654","168907","168908","217903","232654","217905","NA","217905","221030","NA","234006","172231","NA","NA","174682","NA","NA","NA","NA","NA","234508","172733","234509","172734","235158","174135","217277","143814","190431","143312","235658","NA","NA","185394","91162","174680","231649","23175","185394","NA","NA","NA","NA","NA","23177","NA","NA","185394","Orientation_PSA2018","17","81711","45","yes","1024"
