"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","100","100","634.764705882","634.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","549","NA","NA","549","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","60716","36464","27780","38235","61218","60714","12743","42500","61219","61770","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","62270","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10791","17","yes","1024"
"F","6447","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","630.333333333","630.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","555","NA","NA","555","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","62421","36464","27780","38235","62923","62419","12743","42500","62924","63481","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","63982","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11346","18","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","626.526315789","626.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","558","NA","NA","558","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","64139","36464","27780","38235","64641","64137","12743","42500","64642","65202","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","65702","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11904","19","yes","1024"
"F","6447","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","624.3","624.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","582","NA","NA","582","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","65850","36464","27780","38235","66352","65848","12743","42500","66353","66937","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","67437","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12486","20","yes","1024"
"F","6447","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","620.761904762","620.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","550","NA","NA","550","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","67610","36464","27780","38235","68112","67608","12743","42500","68113","68665","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","69165","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13036","21","yes","1024"
"F","6447","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","619.545454545","619.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","594","NA","NA","594","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","69326","36464","27780","38235","69828","69324","12743","42500","69829","70426","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","70926","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13630","22","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","617.043478261","617.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","562","NA","NA","562","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","71102","36464","27780","38235","71604","71100","12743","42500","71605","72170","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","72670","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14192","23","yes","1024"
"N","6447","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","620.458333333","620.458333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","699","NA","NA","699","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","72837","36464","27780","38235","73340","72835","12743","42500","73340","74042","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","74542","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","24","14891","24","yes","1024"
"N","6447","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","619.4","619.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","594","NA","NA","594","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","74717","36464","27780","38235","75220","74715","12743","42500","75221","75817","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","76317","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","25","15485","25","yes","1024"
"Y","6447","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","614.269230769","614.269230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","486","NA","NA","486","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","76490","36464","27780","38235","76992","76488","12743","42500","76993","77482","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","77982","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","26","15971","26","yes","1024"
"F","6447","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","613.444444444","613.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","592","NA","NA","592","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","78144","36464","27780","38235","78646","78142","12743","42500","78647","79242","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","79742","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","27","16563","27","yes","1024"
"Y","6447","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","610.5","610.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","531","NA","NA","531","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","79909","36464","27780","38235","80411","79907","12743","42500","80412","80945","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","81445","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","28","17094","28","yes","1024"
"F","6447","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","610.620689655","610.620689655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","614","NA","NA","614","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","81610","36464","27780","38235","82112","81608","12743","42500","82113","82729","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","83229","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17708","29","yes","1024"
"F","6447","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","610.1","610.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","595","NA","NA","595","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","NA","NA","42500","83389","36464","27780","38235","83892","83387","12743","42500","83892","84490","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","84990","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","30","18303","30","yes","1024"
"F","6447","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","617","617","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","617","1630","NA","617","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","85089","NA","42500","86824","36464","27780","38235","87325","86822","12743","42500","87326","87945","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","88445","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","1","617","1","yes","1024"
"N","6447","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","768","768","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 14:29:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-132.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","919","1630","NA","919","NA","NA","4250","NA","NA","NA","NA","NA","713","NA","NA","15023","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","132","even","no","no","NA","12743","1450","1450","9808","12729","12729","85089","NA","42500","88625","36464","27780","38235","89128","88623","12743","42500","89128","90049","NA","NA","27780","38182","27801","36462","27801","27801","27780","NA","NA","38237","NA","NA","NA","NA","NA","36966","36967","37682","NA","NA","90549","NA","NA","12745","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1536","2","yes","1024"
