"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST1.csv","N","H","HUN_Prac2.csv","A hernyó végigaraszolt az ágon.","caterpillarV.jpg","V","43.75","43.75","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2566.25","2566.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","0","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1046","NA","NA","36013","NA","NA","NA","NA","NA","2663","3567","NA","NA","NA","10464","NA","NA","NA","NA","NA","1046","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","150837","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","NA","NA","87933","140190","101367","134500","101367","101367","87933","151839","151840","135504","135505","NA","151840","NA","NA","NA","NA","NA","155410","138170","NA","NA","140240","NA","NA","NA","NA","NA","155912","138672","155913","138673","156961","139690","NA","117857","NA","100323","157462","NA","NA","150717","87933","140238","150835","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","7","41060","16","yes","1024"
"6447","HUN_LIST1.csv","N","V","HUN_Prac2.csv","A buzgó kisfiú az asztalra tette a sószórót.","saltH.jpg","V","44.4444444444","44.4444444444","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2451.16666667","2451.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","2","5","1","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1180","NA","NA","36013","NA","NA","NA","NA","NA","2663","1881","NA","NA","NA","10464","NA","NA","NA","NA","NA","1180","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","157668","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","NA","NA","87933","140190","101367","134500","101367","101367","87933","158670","158670","135504","135505","NA","158671","NA","NA","NA","NA","NA","160554","138170","NA","NA","140240","NA","NA","NA","NA","NA","161058","138672","161059","138673","162241","139690","NA","117857","NA","100323","162741","NA","NA","150717","87933","140238","157666","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","8","44121","18","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A hangya a mézesbödön felé tartott, és megpróbált belemászni.","sutcse.jpg","V","45","45","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2401.65","2401.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","2","5","2","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","815","NA","NA","36013","NA","NA","NA","NA","NA","2663","3097","NA","NA","NA","10464","NA","NA","NA","NA","NA","815","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","162955","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","NA","NA","87933","140190","101367","134500","101367","101367","87933","163957","163958","135504","135505","NA","163958","NA","NA","NA","NA","NA","167058","138170","NA","NA","140240","NA","NA","NA","NA","NA","167560","138672","167561","138673","168378","139690","NA","117857","NA","100323","168878","NA","NA","150717","87933","140238","162953","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","9","48033","20","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A kétségbeesett sakkjátékos feláldozott egy gyalogot egy erősebb pozícióért.","tlphon.jpg","V","45.4545454545","45.4545454545","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2386.18181818","2386.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","2","5","3","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","982","NA","NA","36013","NA","NA","NA","NA","NA","2663","3481","NA","NA","NA","10464","NA","NA","NA","NA","NA","982","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","169044","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","NA","NA","87933","140190","101367","134500","101367","101367","87933","170046","170047","135504","135505","NA","170047","NA","NA","NA","NA","NA","173530","138170","NA","NA","140240","NA","NA","NA","NA","NA","174032","138672","174033","138673","175017","139690","NA","117857","NA","100323","175517","NA","NA","150717","87933","140238","169042","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","10","52496","22","yes","1024"
"6447","HUN_LIST1.csv","N","H","HUN_Prac2.csv","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","crayonV.jpg","V","45.8333333333","45.8333333333","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2354.75","2354.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","2","5","4","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1054","NA","NA","36013","NA","NA","NA","NA","NA","2663","2964","NA","NA","NA","10464","NA","NA","NA","NA","NA","1054","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","175689","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","NA","NA","87933","140190","101367","134500","101367","101367","87933","176691","176692","135504","135505","NA","176692","NA","NA","NA","NA","NA","179658","138170","NA","NA","140240","NA","NA","NA","NA","NA","180160","138672","180161","138673","181218","139690","NA","117857","NA","100323","181718","NA","NA","150717","87933","140238","175687","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","11","56514","24","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","V","46.1538461538","46.1538461538","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2295.57692308","2295.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","2","5","5","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1039","NA","NA","36013","NA","NA","NA","NA","NA","2663","2132","NA","NA","NA","10464","NA","NA","NA","NA","NA","1039","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","181872","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","NA","NA","87933","140190","101367","134500","101367","101367","87933","182875","182876","135504","135505","NA","182876","NA","NA","NA","NA","NA","185010","138170","NA","NA","140240","NA","NA","NA","NA","NA","185512","138672","185513","138673","186554","139690","NA","117857","NA","100323","187054","NA","NA","150717","87933","140238","181871","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","12","59685","26","yes","1024"
"6447","HUN_LIST1.csv","F","F","HUN_Prac2.csv","A béka elkapott egy legyet a nyelvét használva.","stove.jpg","M","48.1481481481","48.1481481481","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2369.07407407","2369.07407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","6","1","6","1","1","0","5","5","6","6","0","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","2","5","5","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","4280","NA","NA","36013","NA","NA","NA","NA","NA","2663","2132","4280","NA","NA","10464","NA","NA","NA","NA","NA","1039","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","181872","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","187092","187157","87933","140190","101367","134500","101367","101367","87933","182875","182876","135504","135505","187158","182876","187159","191441","187159","NA","NA","185010","138170","NA","NA","140240","NA","NA","NA","NA","NA","185512","138672","185513","138673","186554","139690","NA","117857","NA","100323","191941","NA","NA","150717","87933","140238","181871","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","13","63965","27","yes","1024"
"6447","HUN_LIST1.csv","N","V","HUN_Prac2.csv","A könyvelő a tolltartójába rakta a tollát.","penH.jpg","V","48.275862069","48.275862069","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2326.24137931","2326.24137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","2","5","6","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1103","NA","NA","36013","NA","NA","NA","NA","NA","2663","2393","4280","NA","NA","10464","NA","NA","NA","NA","NA","1103","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","192116","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","187092","187157","87933","140190","101367","134500","101367","101367","87933","193118","193119","135504","135505","187158","193119","187159","191441","187159","NA","NA","195514","138170","NA","NA","140240","NA","NA","NA","NA","NA","196016","138672","196017","138673","197122","139690","NA","117857","NA","100323","197622","NA","NA","150717","87933","140238","192114","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","14","67461","29","yes","1024"
"6447","HUN_LIST1.csv","Y","H","HUN_Prac2.csv","A favágó a fatuskó tetejében hagyta a fejszéjét miután megnyerte a fejszehajító versenyt.","axeH.jpg","V","48.3870967742","48.3870967742","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2321.32258065","2321.32258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","2","5","7","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1030","NA","NA","36013","NA","NA","NA","NA","NA","2663","3470","4280","NA","NA","10464","NA","NA","NA","NA","NA","1030","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","197799","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","187092","187157","87933","140190","101367","134500","101367","101367","87933","198801","198802","135504","135505","187158","198802","187159","191441","187159","NA","NA","202274","138170","NA","NA","140240","NA","NA","NA","NA","NA","202776","138672","202777","138673","203809","139690","NA","117857","NA","100323","204309","NA","NA","150717","87933","140238","197797","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","15","71961","31","yes","1024"
"6447","HUN_LIST1.csv","Y","V","HUN_Prac2.csv","Az asztalos bekalapálta a szöget a padlódeszkába.","nailV.jpg","V","48.4848484848","48.4848484848","[5, 10, 15, 17, 23, 26, 29, 33, 38, 42, 47]","2308.06060606","2308.06060606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/07/19 11:05:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","2","5","8","SP-86.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","598","NA","NA","36013","NA","NA","NA","NA","NA","2663","3607","4280","NA","NA","10464","NA","NA","NA","NA","NA","598","1015","NA","NA","NA","NA","NA","NA","NA","8588","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","no","NA","43314","2022","204469","134502","NA","NA","51907","NA","NA","NA","NA","NA","2023","39881","NA","NA","43299","NA","NA","NA","NA","NA","43299","187092","187157","87933","140190","101367","134500","101367","101367","87933","205471","205472","135504","135505","187158","205472","187159","191441","187159","NA","NA","209082","138170","NA","NA","140240","NA","NA","NA","NA","NA","209585","138672","209585","138673","210185","139690","NA","117857","NA","100323","210685","NA","NA","150717","87933","140238","204467","43314","150717","NA","NA","NA","NA","NA","43316","NA","NA","150717","Orientation_PSA2018","16","76166","33","yes","1024"
