"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_HUN","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_HUN","correct_Target_response","correct_Target_response_Prac","correct_Welcome_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A totyogó kisgyerek a zsírkrétájával kiscicát rajzolt a szobája ajtajára.","crayonH.jpg","V","40","40","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2234.55","2234.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","2","8","2","2","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","0","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","1032","NA","NA","37805","NA","NA","NA","NA","NA","2759","3788","NA","NA","NA","21537","NA","NA","NA","NA","NA","1032","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","174751","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","NA","NA","93597","153029","116970","147739","116970","116970","93597","175753","175754","148744","148744","NA","175754","NA","NA","NA","NA","NA","179544","151505","NA","NA","153077","NA","NA","NA","NA","NA","180046","152007","180047","152008","181081","152529","NA","103426","NA","116433","181581","NA","NA","174628","93597","153075","174749","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","8","44691","20","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A helyszínelő megtalálta a gyanusított ujjlenyomatát az ásón, ami a gyilkos fegyver volt.","ladder.jpg","V","40.9090909091","40.9090909091","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2244.95454545","2244.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","2","8","2","2","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","1","3","5","1","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","647","NA","NA","37805","NA","NA","NA","NA","NA","2759","4051","NA","NA","NA","21537","NA","NA","NA","NA","NA","647","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","181816","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","NA","NA","93597","153029","116970","147739","116970","116970","93597","182818","182819","148744","148744","NA","182819","NA","NA","NA","NA","NA","186873","151505","NA","NA","153077","NA","NA","NA","NA","NA","187375","152007","187376","152008","188025","152529","NA","103426","NA","116433","188525","NA","NA","174628","93597","153075","181814","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","9","49389","22","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az archeológus a sírkőn lévő hieroglifákat tanulmányozta.","mitten.jpg","V","41.6666666667","41.6666666667","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2223.04166667","2223.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","2","8","2","2","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","2","3","5","2","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","623","NA","NA","37805","NA","NA","NA","NA","NA","2759","3341","NA","NA","NA","21537","NA","NA","NA","NA","NA","623","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","188693","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","NA","NA","93597","153029","116970","147739","116970","116970","93597","189696","189697","148744","148744","NA","189697","NA","NA","NA","NA","NA","193040","151505","NA","NA","153077","NA","NA","NA","NA","NA","193543","152007","193544","152008","194169","152529","NA","103426","NA","116433","194669","NA","NA","174628","93597","153075","188691","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","10","53353","24","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","Az autóversenyző az ülése alá rögzítette a tűzoltókészüléket.","fire_extinguisherH.jpg","V","42.3076923077","42.3076923077","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2206.96153846","2206.96153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","2","8","2","2","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","3","3","5","3","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","782","NA","NA","37805","NA","NA","NA","NA","NA","2759","3246","NA","NA","NA","21537","NA","NA","NA","NA","NA","782","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","194829","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","NA","NA","93597","153029","116970","147739","116970","116970","93597","195831","195832","148744","148744","NA","195832","NA","NA","NA","NA","NA","199081","151505","NA","NA","153077","NA","NA","NA","NA","NA","199583","152007","199584","152008","200369","152529","NA","103426","NA","116433","200869","NA","NA","174628","93597","153075","194827","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","11","57381","26","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A kikötőből Bert visszavezetett a teherautójával a városba.","piano.jpg","V","42.8571428571","42.8571428571","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2194.21428571","2194.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","2","8","2","2","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","4","3","5","4","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","672","NA","NA","37805","NA","NA","NA","NA","NA","2759","3385","NA","NA","NA","21537","NA","NA","NA","NA","NA","672","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","201034","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","NA","NA","93597","153029","116970","147739","116970","116970","93597","202036","202037","148744","148744","NA","202037","NA","NA","NA","NA","NA","205424","151505","NA","NA","153077","NA","NA","NA","NA","NA","205926","152007","205927","152008","206601","152529","NA","103426","NA","116433","207101","NA","NA","174628","93597","153075","201032","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","12","61438","28","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","A vízvezeték-szerelő észrevette, hogy a cső sok helyen szivárgott és cserére szorult.","couch.jpg","V","43.3333333333","43.3333333333","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2203.76666667","2203.76666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","2","8","2","2","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","5","3","5","5","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","559","NA","NA","37805","NA","NA","NA","NA","NA","2759","4116","NA","NA","NA","21537","NA","NA","NA","NA","NA","559","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","207287","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","NA","NA","93597","153029","116970","147739","116970","116970","93597","208289","208290","148744","148744","NA","208290","NA","NA","NA","NA","NA","212408","151505","NA","NA","153077","NA","NA","NA","NA","NA","212910","152007","212911","152008","213472","152529","NA","103426","NA","116433","213972","NA","NA","174628","93597","153075","207285","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","13","66113","30","yes","1024"
"6447","HUN_LIST2.csv","N","H","HUN_Prac2.csv","James berakta a tálat a szekrény egy üres helyére.","bowlV.jpg","V","43.75","43.75","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2221.0625","2221.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","2","8","2","2","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","6","3","5","6","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","526","NA","NA","37805","NA","NA","NA","NA","NA","2759","4435","NA","NA","NA","21537","NA","NA","NA","NA","NA","526","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","214159","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","NA","NA","93597","153029","116970","147739","116970","116970","93597","215163","215163","148744","148744","NA","215163","NA","NA","NA","NA","NA","219601","151505","NA","NA","153077","NA","NA","NA","NA","NA","220103","152007","220104","152008","220633","152529","NA","103426","NA","116433","221133","NA","NA","174628","93597","153075","214158","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","14","71074","32","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az orvos megnyitotta a csapot, hogy megmossa a kezét.","spider.jpg","V","44.1176470588","44.1176470588","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2176.11764706","2176.11764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","8","2","8","2","2","0","7","7","8","8","NA","7","NA","NA","NA","NA","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","7","3","5","7","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","NA","0","0","f","NA","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","734","NA","NA","37805","NA","NA","NA","NA","NA","2759","2180","NA","NA","NA","21537","NA","NA","NA","NA","NA","734","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","221303","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","NA","NA","93597","153029","116970","147739","116970","116970","93597","222305","222306","148744","148744","NA","222306","NA","NA","NA","NA","NA","224489","151505","NA","NA","153077","NA","NA","NA","NA","NA","224991","152007","224992","152008","225729","152529","NA","103426","NA","116433","226229","NA","NA","174628","93597","153075","221301","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","15","73988","34","yes","1024"
"6447","HUN_LIST2.csv","F","F","HUN_Prac2.csv","Az orvos megnyitotta a csapot, hogy megmossa a kezét.","spider.jpg","M","45.7142857143","45.7142857143","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2322.2","2322.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","2","8","2","2","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","0","3","5","7","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A vízvezeték-szerelő észrevette, hogy a cső sok helyen szivárgott és cserére szorult.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","7289","NA","NA","37805","NA","NA","NA","NA","NA","2759","2180","7289","NA","NA","21537","NA","NA","NA","NA","NA","734","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","221303","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","226262","226331","93597","153029","116970","147739","116970","116970","93597","222305","222306","148744","148744","226331","222306","226333","233624","226333","NA","NA","224489","151505","NA","NA","153077","NA","NA","NA","NA","NA","224991","152007","224992","152008","225729","152529","NA","103426","NA","116433","234124","NA","NA","174628","93597","153075","221301","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","16","81277","35","yes","1024"
"6447","HUN_LIST2.csv","Y","H","HUN_Prac2.csv","A vadász bevilágított az elemlámpájával a barlang szájába.","flashH.jpg","V","45.9459459459","45.9459459459","[7, 10, 14, 19, 21, 27, 29, 35, 37, 41, 46]","2308.59459459","2308.59459459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","2","8","2","2","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/02/19 16:19:01","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","NA","yes","768","yes","legacy","8","3","5","8","SP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","no","A vízvezeték-szerelő észrevette, hogy a cső sok helyen szivárgott és cserére szorult.","0","0","j","NA","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","543","NA","NA","37805","NA","NA","NA","NA","NA","2759","3598","7289","NA","NA","21537","NA","NA","NA","NA","NA","543","519","NA","NA","NA","NA","NA","NA","NA","27508","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","28265","1970","234309","147741","NA","NA","55778","NA","NA","NA","NA","NA","1970","25200","NA","NA","28251","NA","NA","NA","NA","NA","28250","226262","226331","93597","153029","116970","147739","116970","116970","93597","235311","235312","148744","148744","226331","235312","226333","233624","226333","NA","NA","238912","151505","NA","NA","153077","NA","NA","NA","NA","NA","239414","152007","239415","152008","239960","152529","NA","103426","NA","116433","240461","NA","NA","174628","93597","153075","234307","28265","174628","NA","NA","NA","NA","NA","28268","NA","NA","174628","Orientation_PSA2018","17","85418","37","yes","1024"
