"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6447","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","688.529411765","688.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","537","NA","NA","537","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","59007","35700","25843","37452","59510","59005","8681","41011","59510","60049","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","60549","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11705","17","yes","1024"
"F","6447","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","680.444444444","680.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","543","NA","NA","543","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","60697","35700","25843","37452","61199","60694","8681","41011","61200","61745","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","62245","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12248","18","yes","1024"
"N","6447","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","673.789473684","673.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","554","NA","NA","554","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","62397","35700","25843","37452","62899","62395","8681","41011","62900","63457","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","63957","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12802","19","yes","1024"
"F","6447","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","666.95","666.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","537","NA","NA","537","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","64110","35700","25843","37452","64612","64108","8681","41011","64613","65153","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","65653","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13339","20","yes","1024"
"F","6447","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","666.666666667","666.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","661","NA","NA","661","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","65802","35700","25843","37452","66304","65800","8681","41011","66305","66968","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","67468","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14000","21","yes","1024"
"F","6447","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","666.272727273","666.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","658","NA","NA","658","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","67605","35700","25843","37452","68107","67603","8681","41011","68108","68768","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","69268","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14658","22","yes","1024"
"N","6447","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","663.782608696","663.782608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","609","NA","NA","609","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","69438","35700","25843","37452","69940","69436","8681","41011","69941","70553","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","71053","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15267","23","yes","1024"
"Y","6447","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","667","667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","741","NA","NA","741","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","71202","35700","25843","37452","71704","71200","8681","41011","71705","72448","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","72948","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16008","24","yes","1024"
"Y","6447","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","663.44","663.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","578","NA","NA","578","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","73093","35700","25843","37452","73595","73091","8681","41011","73596","74176","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","74676","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16586","25","yes","1024"
"N","6447","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","663.076923077","663.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","654","NA","NA","654","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","74817","35700","25843","37452","75319","74815","8681","41011","75320","75977","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","76477","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17240","26","yes","1024"
"F","6447","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","659.037037037","659.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","554","NA","NA","554","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","76645","35700","25843","37452","77147","76643","8681","41011","77148","77705","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","78205","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17794","27","yes","1024"
"N","6447","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","656.821428571","656.821428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","597","NA","NA","597","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","78434","35700","25843","37452","78936","78432","8681","41011","78937","79536","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","80036","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18391","28","yes","1024"
"F","6447","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","659.310344828","659.310344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","729","NA","NA","729","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","80206","35700","25843","37452","80708","80204","8681","41011","80709","81441","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","81941","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19120","29","yes","1024"
"F","6447","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","656.533333333","656.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","576","NA","NA","576","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","NA","NA","41011","82086","35700","25843","37452","82589","82084","8681","41011","82590","83168","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","83668","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","30","19696","30","yes","1024"
"F","6447","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","713","713","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","713","3741","NA","713","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","83737","NA","41011","87582","35700","25843","37452","88084","87580","8681","41011","88085","88800","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","89300","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","1","713","1","yes","1024"
"Y","6447","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","607","607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/02/19 16:32:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-23.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","501","3741","NA","501","NA","NA","3544","NA","NA","NA","NA","NA","700","NA","NA","17148","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","no","no","NA","8681","1463","1463","6774","8667","8666","83737","NA","41011","89458","35700","25843","37452","89960","89456","8681","41011","89961","90464","NA","NA","25843","37405","25864","35698","25864","25864","25843","NA","NA","37454","NA","NA","NA","NA","NA","36202","36203","36905","NA","NA","90964","NA","NA","8683","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1214","2","yes","1024"
