"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","94.1176470588","94.1176470588","655.647058824","655.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","10","10","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","492","NA","NA","492","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","121741","98218","88549","99956","122243","121739","52043","104141","122244","122738","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","123238","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11146","17","yes","1024"
"F","6447","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","94.4444444444","94.4444444444","649.388888889","649.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","11","11","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","543","NA","NA","543","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","123386","98218","88549","99956","123888","123384","52043","104141","123889","124435","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","124935","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11689","18","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","94.7368421053","94.7368421053","645.789473684","645.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","12","12","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","581","NA","NA","581","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","125075","98218","88549","99956","125578","125074","52043","104141","125579","126163","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","126663","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12270","19","yes","1024"
"F","6447","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","95","95","645.95","645.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","13","13","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","649","NA","NA","649","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","126808","98218","88549","99956","127310","126806","52043","104141","127311","127962","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","128462","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12919","20","yes","1024"
"F","6447","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","642.238095238","642.238095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","14","14","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","128697","98218","88549","99956","129199","128695","52043","104141","129200","129770","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","130270","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13487","21","yes","1024"
"F","6447","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","95.4545454545","95.4545454545","646.909090909","646.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","15","15","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","745","NA","NA","745","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","130408","98218","88549","99956","130910","130406","52043","104141","130911","131658","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","132159","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14232","22","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","95.652173913","95.652173913","635.52173913","635.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","16","16","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","385","NA","NA","385","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","132320","98218","88549","99956","132822","132318","52043","104141","132823","133210","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","133710","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14617","23","yes","1024"
"N","6447","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","95.8333333333","95.8333333333","632","632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","17","17","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","551","NA","NA","551","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","133866","98218","88549","99956","134368","133864","52043","104141","134369","134923","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","135423","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15168","24","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","96","96","628.92","628.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","18","18","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","555","NA","NA","555","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","135575","98218","88549","99956","136077","135573","52043","104141","136078","136635","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","137135","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15723","25","yes","1024"
"N","6447","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","96.1538461538","96.1538461538","629.038461538","629.038461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","19","19","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","632","NA","NA","632","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","137305","98218","88549","99956","137807","137303","52043","104141","137808","138442","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","138942","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16355","26","yes","1024"
"F","6447","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","96.2962962963","96.2962962963","633.518518519","633.518518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","20","20","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","750","NA","NA","750","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","139099","98218","88549","99956","139601","139097","52043","104141","139602","140354","NA","117139","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","140854","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17105","27","yes","1024"
"N","6447","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","92.8571428571","92.8571428571","627.107142857","627.107142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","21","21","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","454","NA","NA","454","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","141011","98218","88549","99956","141513","141009","52043","104141","141514","140354","NA","141970","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","142470","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17559","28","yes","1024"
"F","6447","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","93.1034482759","93.1034482759","626.75862069","626.75862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","22","22","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","617","NA","NA","617","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","142624","98218","88549","99956","143126","142622","52043","104141","143127","143746","NA","141970","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","144247","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18176","29","yes","1024"
"F","6447","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","93.3333333333","93.3333333333","634","634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","23","23","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","844","NA","NA","844","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","NA","NA","104141","144381","98218","88549","99956","144883","144379","52043","104141","144884","145730","NA","141970","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","146230","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19020","30","yes","1024"
"F","6447","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","665","665","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","24","24","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","665","1468","NA","665","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","146300","NA","104141","147872","98218","88549","99956","148374","147870","52043","104141","148375","149043","NA","141970","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","149543","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","1","665","1","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","654.5","654.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 18:50:24","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","no","768","yes","legacy","25","25","1","5","PP-187.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","644","1468","NA","644","NA","NA","4169","NA","NA","NA","NA","NA","687","NA","NA","36492","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","187","odd","no","no","NA","52043","1202","1204","50192","52028","52028","146300","NA","104141","149701","98218","88549","99956","150203","149699","52043","104141","150204","150850","NA","141970","88549","99911","88570","98216","88570","88570","88549","NA","NA","99959","NA","NA","NA","NA","NA","98720","98721","99411","NA","NA","151350","NA","NA","52045","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1309","2","yes","1024"
