"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","上周种的花在暴风雨中存活了下來。","nut.jpg","V","33.3333333333","33.3333333333","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","4119.44444444","4119.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","2","7","2","2","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","0","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","2884","NA","NA","NA","NA","NA","NA","4311","NA","NA","NA","675","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","139801","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","NA","NA","43494","135137","68911","129138","68911","68905","43494","140808","140808","130164","130165","NA","140808","NA","NA","NA","NA","NA","143694","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","144198","133543","144200","133544","NA","134637","NA","54945","144881","68316","145382","NA","NA","139608","43490","135273","139795","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","6","74150","18","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","丹尼斯买了一张地铁票。","sutcse.jpg","V","35","35","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3763.3","3763.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","2","7","2","2","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","1","3","5","1","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1061","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","55","NA","NA","NA","NA","NA","NA","4311","NA","NA","NA","1061","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","146119","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","NA","NA","43494","135137","68911","129138","68911","68905","43494","147126","147127","130164","130165","NA","147135","NA","NA","NA","NA","NA","147221","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","147729","133543","147731","133544","148797","134637","NA","54945","144881","68316","149297","NA","NA","139608","43490","135273","146114","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","7","75266","20","no","yes","1024"
"5316","SC_List04.csv","N","V","SC_Prac1.csv","图书馆员把那本书放回了书架。","bookH.jpg","V","31.8181818182","31.8181818182","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3509.5","3509.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","2","7","2","2","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","2","3","5","2","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","1191","NA","NA","NA","NA","NA","NA","4311","NA","NA","NA","752","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","149792","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","NA","NA","43494","135137","68911","129138","68911","68905","43494","150797","150797","130164","130165","NA","150798","NA","NA","NA","NA","NA","152004","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","152509","133543","152511","133544","148797","134637","NA","54945","153267","68316","153768","NA","NA","139608","43490","135273","149789","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","7","77209","22","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","弗兰克用熨斗烫裤子，希望自己不会迟到。","ironV.jpg","V","33.3333333333","33.3333333333","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3432.20833333","3432.20833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","2","7","2","2","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","3","3","5","3","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1571","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","3593","NA","NA","NA","NA","NA","NA","4311","NA","NA","NA","1571","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","154196","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","NA","NA","43494","135137","68911","129138","68911","68905","43494","155201","155201","130164","130165","NA","155202","NA","NA","NA","NA","NA","158797","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","159300","133543","159319","133544","160899","134637","161404","54945","153267","68316","161904","NA","NA","139608","43490","135273","154190","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","8","82373","24","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","因为路面结冰，杰夫今天决定在家工作。","tlphon.jpg","V","34.6153846154","34.6153846154","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3371.07692308","3371.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","2","7","2","2","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","4","3","5","4","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1334","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","3941","NA","NA","NA","NA","NA","NA","4311","NA","NA","NA","1334","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","162360","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","NA","NA","43494","135137","68911","129138","68911","68905","43494","163365","163365","130164","130165","NA","163367","NA","NA","NA","NA","NA","167312","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","167817","133543","167837","133544","169176","134637","161404","54945","153267","68316","169676","NA","NA","139608","43490","135273","162353","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","9","87648","26","no","yes","1024"
"5316","SC_List04.csv","Y","V","SC_Prac1.csv","娃娃用蜡笔在卧室的地板画了一个可爱的小猫。","crayonV.jpg","V","35.7142857143","35.7142857143","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3257.71428571","3257.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","2","7","2","2","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","5","3","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1027","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","2541","NA","NA","NA","NA","NA","NA","4311","NA","NA","NA","1027","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","170051","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","NA","NA","43494","135137","68911","129138","68911","68905","43494","171057","171057","130164","130165","NA","171059","NA","NA","NA","NA","NA","173604","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","174109","133543","174120","133544","175152","134637","161404","54945","153267","68316","175652","NA","NA","139608","43490","135273","170047","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","10","91216","28","no","yes","1024"
"5316","SC_List04.csv","Y","V","SC_Prac1.csv","娃娃用蜡笔在卧室的地板画了一个可爱的小猫。","crayonV.jpg","M","37.9310344828","37.9310344828","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3264.10344828","3264.10344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","7","2","7","2","2","0","5","5","7","7","0","5","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","丹尼斯买了一张地铁票。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3443","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","2541","3443","NA","NA","NA","NA","NA","4311","NA","NA","NA","1027","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","170051","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","175723","176115","43494","135137","68911","129138","68911","68905","43494","171057","171057","130164","130165","176122","171059","176125","179571","176125","NA","NA","173604","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","174109","133543","174120","133544","175152","134637","161404","54945","153267","68316","180071","NA","NA","139608","43490","135273","170047","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","11","94659","29","no","yes","1024"
"5316","SC_List04.csv","N","H","SC_Prac1.csv","瑞克匆忙地把他的铅笔塞进桌子抽屉里。","pencilV.jpg","V","38.7096774194","38.7096774194","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3198.09677419","3198.09677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","7","2","7","2","2","0","6","6","7","7","0","6","0","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","6","3","5","6","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","丹尼斯买了一张地铁票。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1431","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","3051","3443","NA","NA","NA","NA","NA","4311","NA","NA","NA","1431","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","180650","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","175723","176115","43494","135137","68911","129138","68911","68905","43494","181656","181656","130164","130165","176122","181695","176125","179571","176125","NA","NA","184750","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","185254","133543","185272","133544","186706","134637","161404","54945","153267","68316","187206","NA","NA","139608","43490","135273","180641","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","12","99141","31","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","酒保又倒了一杯威士忌给那位售貨員。","piano.jpg","V","39.3939393939","39.3939393939","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3166.51515152","3166.51515152","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","2","7","2","2","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","7","3","5","7","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","丹尼斯买了一张地铁票。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","4444","3443","NA","NA","NA","NA","NA","4311","NA","NA","NA","910","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","187586","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","175723","176115","43494","135137","68911","129138","68911","68905","43494","188593","188593","130164","130165","176122","188594","176125","179571","176125","NA","NA","193042","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","193547","133543","193558","133544","194473","134637","161404","54945","153267","68316","194973","NA","NA","139608","43490","135273","187579","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","13","104495","33","no","yes","1024"
"5316","SC_List04.csv","F","F","SC_Prac1.csv","一只乌龟在池塘对面的木筏上休息。","pumpkin.jpg","V","40","40","[5, 10, 14, 19, 23, 26, 29, 33, 39, 42, 45]","3058.08571429","3058.08571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","2","7","2","2","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 21:01:24","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","8","3","5","8","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","丹尼斯买了一张地铁票。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","904","NA","NA","NA","NA","NA","18814","NA","NA","NA","2869","1634","3443","NA","NA","NA","NA","NA","4311","NA","NA","NA","904","1089","NA","NA","4108","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","5","odd","Yes","no","no","NA","20538","NA","8926","195310","129155","NA","NA","NA","NA","NA","24652","NA","NA","NA","8935","18364","NA","NA","NA","NA","NA","20523","NA","NA","NA","20523","175723","176115","43494","135137","68911","129138","68911","68905","43494","196316","196316","130164","130165","176122","196319","176125","179571","176125","NA","NA","197963","133038","NA","NA","NA","NA","NA","135281","NA","NA","NA","198466","133543","198467","133544","199377","134637","161404","54945","153267","68316","199878","NA","NA","139608","43490","135273","195307","20538","139612","20540","NA","NA","NA","NA","NA","NA","NA","NA","139612","Orientation_PSA2018","14","107033","35","no","yes","1024"
