"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","7054","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","595.310344828","595.310344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","22","22","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480","NA","NA","480","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","NA","NA","61318","101163","57872","48495","59838","101676","101151","18908","61319","101676","102170","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","102670","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","17264","29","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","594.033333333","594.033333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","23","23","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","557","NA","NA","557","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","NA","NA","61318","102863","57872","48495","59838","103376","102850","18908","61319","103376","103947","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","104448","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","17821","30","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","526","526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","24","24","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","526","2159","NA","526","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","106854","57872","48495","59838","107366","106841","18908","61319","107367","107907","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","108407","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","526","1","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","25","25","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","566","2159","NA","566","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","108597","57872","48495","59838","109109","108584","18908","61319","109110","109690","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","110190","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1092","2","no","yes","1024"
"Y","7054","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","542.666666667","542.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","26","26","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","536","2159","NA","536","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","110387","57872","48495","59838","110899","110374","18908","61319","110900","111450","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","111950","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1628","3","no","yes","1024"
"N","7054","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","572.25","572.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","27","27","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","661","2159","NA","661","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","112150","57872","48495","59838","112662","112138","18908","61319","112663","113338","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","113838","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2289","4","no","yes","1024"
"Y","7054","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","587.6","587.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","28","28","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","649","2159","NA","649","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","114027","57872","48495","59838","114539","114014","18908","61319","114539","115202","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","115702","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2938","5","no","yes","1024"
"N","7054","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","555.333333333","555.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","29","29","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","394","2159","NA","394","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","115899","57872","48495","59838","116411","115887","18908","61319","116411","116819","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","117319","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3332","6","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","562.714285714","562.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","30","30","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","607","2159","NA","607","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","117509","57872","48495","59838","118021","117497","18908","61319","118021","118641","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","119142","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3939","7","no","yes","1024"
"N","7054","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","560","560","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","31","31","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","2159","NA","541","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","119334","57872","48495","59838","119846","119321","18908","61319","119847","120402","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","120902","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4480","8","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","543.333333333","543.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","32","32","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","410","2159","NA","410","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","121090","57872","48495","59838","121602","121078","18908","61319","121602","122025","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","122526","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4890","9","no","yes","1024"
"Y","7054","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","551","551","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","33","33","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","620","2159","NA","620","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","122727","57872","48495","59838","123240","122714","18908","61319","123240","123874","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","124374","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5510","10","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","555.818181818","555.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:27:16 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","34","34","1","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","604","2159","NA","604","NA","1442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","869","NA","29550","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","35","odd","no","no","NA","18907","9696","9708","16549","18881","18881","104509","NA","61318","124574","57872","48495","59838","125087","124562","18908","61319","125087","125706","NA","NA","48495","59767","48527","57860","48527","48526","48495","NA","59851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","58385","58385","59267","NA","NA","126207","NA","18920","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6114","11","no","yes","1024"
