"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","7054","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","91.4285714286","91.4285714286","668.142857143","668.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","22","22","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","969","NA","NA","969","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","NA","NA","49768","92305","45097","25696","46631","92819","92293","14508","49768","92819","93803","NA","91611","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","94303","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","23385","35","no","yes","1024"
"N","7054","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","88.8888888889","88.8888888889","663.805555556","663.805555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","23","23","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","512","NA","NA","512","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","NA","NA","49768","94493","45097","25696","46631","95004","94480","14508","49768","95004","93803","NA","95531","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","96031","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","23897","36","no","yes","1024"
"Y","7054","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","1117","1117","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","24","24","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1117","1455","NA","1117","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","97734","45097","25696","46631","98247","97722","14508","49768","98247","99378","NA","95531","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","99879","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1117","1","no","yes","1024"
"Y","7054","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","847.5","847.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","25","25","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","1455","NA","578","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","100073","45097","25696","46631","100586","100061","14508","49768","100586","101179","NA","95531","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","101679","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1695","2","no","yes","1024"
"Y","7054","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","812.333333333","812.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","26","26","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","742","1455","NA","742","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","101870","45097","25696","46631","102382","101857","14508","49768","102382","103138","NA","95531","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","103639","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2437","3","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","899","899","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","27","27","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1159","1455","NA","1159","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","103827","45097","25696","46631","104340","103815","14508","49768","104341","105514","NA","95531","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","106014","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3596","4","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","80","80","834.2","834.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","28","28","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","575","1455","NA","575","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","106204","45097","25696","46631","106716","106191","14508","49768","106717","105514","NA","107306","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","107806","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","4171","5","no","yes","1024"
"Y","7054","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","83.3333333333","83.3333333333","800.5","800.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","29","29","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","632","1455","NA","632","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","107996","45097","25696","46631","108508","107983","14508","49768","108508","109157","NA","107306","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","109657","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","4803","6","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","85.7142857143","85.7142857143","784.857142857","784.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","30","30","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","691","1455","NA","691","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","109846","45097","25696","46631","110359","109834","14508","49768","110360","111065","NA","107306","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","111565","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","5494","7","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","87.5","87.5","775.75","775.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","31","31","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","712","1455","NA","712","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","111755","45097","25696","46631","112267","111742","14508","49768","112268","112994","NA","107306","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","113494","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6206","8","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","88.8888888889","88.8888888889","750.888888889","750.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","32","32","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","552","1455","NA","552","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","113683","45097","25696","46631","114196","113671","14508","49768","114196","114762","NA","107306","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","115262","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6758","9","no","yes","1024"
"Y","7054","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","90","90","732.1","732.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Dec  4 11:51:27 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","33","33","2","5","/Users/ECLabUsers/Documents/PSA_002/raw_data/GBR-014_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","563","1455","NA","563","NA","3097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","436","NA","11150","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","26","even","no","no","NA","14508","8297","8309","12189","14482","14482","96093","NA","49768","115456","45097","25696","46631","115969","115443","14508","49768","115969","116546","NA","107306","25696","46559","36494","45083","36494","36493","25696","NA","46645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45609","45609","46059","NA","35940","117046","NA","14521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7321","10","no","yes","1024"
