"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2843","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","773.3","773.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","669","NA","NA","669","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","NA","NA","40042","82335","36221","26762","38478","82836","82334","8289","40042","82836","83507","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","84007","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","30","23199","30","no","yes","1024"
"Y","2843","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","780","780","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","780","2201","NA","780","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","86321","36221","26762","38478","86822","86319","8289","40042","86822","87603","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","88103","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","1","780","1","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","686.5","686.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","593","2201","NA","593","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","88188","36221","26762","38478","88689","88186","8289","40042","88689","89283","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","89783","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1373","2","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","655.666666667","655.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","594","2201","NA","594","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","89867","36221","26762","38478","90368","89866","8289","40042","90368","90963","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","91463","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1967","3","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","652.25","652.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","642","2201","NA","642","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","91546","36221","26762","38478","92047","91544","8289","40042","92047","92691","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","93191","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2609","4","no","yes","1024"
"Y","2843","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","645.6","645.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","619","2201","NA","619","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","93282","36221","26762","38478","93783","93281","8289","40042","93783","94403","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","94904","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3228","5","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","642.5","642.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","627","2201","NA","627","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","94986","36221","26762","38478","95487","94985","8289","40042","95487","96115","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","96615","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3855","6","no","yes","1024"
"N","2843","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","645.857142857","645.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","666","2201","NA","666","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","96706","36221","26762","38478","97207","96704","8289","40042","97207","97875","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","98375","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4521","7","no","yes","1024"
"N","2843","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","648.5","648.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","667","2201","NA","667","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","98465","36221","26762","38478","98966","98463","8289","40042","98966","99635","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","100135","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5188","8","no","yes","1024"
"N","2843","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","640.444444444","640.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","576","2201","NA","576","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","100220","36221","26762","38478","100721","100218","8289","40042","100721","101299","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","101799","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5764","9","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","658.2","658.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","818","2201","NA","818","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","101882","36221","26762","38478","102383","101881","8289","40042","102383","103203","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","103703","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6582","10","no","yes","1024"
"N","2843","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","666.727272727","666.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","752","2201","NA","752","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","103788","36221","26762","38478","104289","103787","8289","40042","104289","105043","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","105543","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7334","11","no","yes","1024"
"N","2843","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","668.583333333","668.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","12/12/19 16:45:10","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_19.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","689","2201","NA","689","NA","NA","NA","NA","NA","1553","NA","NA","NA","NA","NA","1232","NA","NA","NA","NA","NA","18464","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","8288","2580","2581","7048","8279","8279","84041","NA","40042","105627","36221","26762","38478","106128","105625","8289","40042","106128","106819","NA","NA","26762","38455","26775","36220","26775","26775","26762","NA","NA","NA","NA","NA","38480","NA","NA","NA","NA","NA","36722","36722","37955","NA","NA","107319","NA","NA","NA","NA","NA","8290","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8023","12","no","yes","1024"
