"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","94.1176470588","94.1176470588","820.588235294","820.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","10","10","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","655","NA","NA","655","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","73731","48755","38351","50513","74232","73729","14227","54239","74232","73112","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","75389","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13950","17","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","94.4444444444","94.4444444444","813.277777778","813.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","11","11","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","689","NA","NA","689","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","75500","48755","38351","50513","76004","75498","14227","54239","76005","76696","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","77196","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14639","18","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","94.7368421053","94.7368421053","802.789473684","802.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","12","12","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","614","NA","NA","614","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","77304","48755","38351","50513","77808","77303","14227","54239","77809","78425","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","78925","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15253","19","no","yes","1024"
"Y","2843","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","95","95","804.2","804.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","13","13","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","831","NA","NA","831","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","79042","48755","38351","50513","79543","79040","14227","54239","79543","80376","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","80876","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16084","20","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","95.2380952381","95.2380952381","795.904761905","795.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","14","14","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","630","NA","NA","630","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","80988","48755","38351","50513","81489","80987","14227","54239","81489","82120","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","82620","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16714","21","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","95.4545454545","95.4545454545","789.772727273","789.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","15","15","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","661","NA","NA","661","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","82733","48755","38351","50513","83234","82731","14227","54239","83234","83897","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","84397","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17375","22","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","95.652173913","95.652173913","786.913043478","786.913043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","16","16","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","724","NA","NA","724","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","84509","48755","38351","50513","85010","84507","14227","54239","85010","85736","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","86236","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18099","23","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","95.8333333333","95.8333333333","788.791666667","788.791666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","17","17","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","832","NA","NA","832","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","86369","48755","38351","50513","86870","86367","14227","54239","86870","87704","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","88204","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18931","24","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","96","96","779.68","779.68","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","18","18","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","561","NA","NA","561","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","88320","48755","38351","50513","88821","88319","14227","54239","88821","89384","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","89884","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19492","25","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","96.1538461538","96.1538461538","774.538461538","774.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","19","19","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","89993","48755","38351","50513","90497","89992","14227","54239","90497","91145","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","91645","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20138","26","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","96.2962962963","96.2962962963","769.777777778","769.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","20","20","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","91755","48755","38351","50513","92256","91754","14227","54239","92256","92904","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","93404","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20784","27","no","yes","1024"
"Y","2843","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","96.4285714286","96.4285714286","765.571428571","765.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","21","21","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","652","NA","NA","652","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","93523","48755","38351","50513","94026","93522","14227","54239","94026","94680","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","95180","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21436","28","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","96.5517241379","96.5517241379","756.586206897","756.586206897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","12/10/19 19:36:31","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","22","22","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","505","NA","NA","505","NA","NA","NA","NA","NA","3716","NA","NA","NA","NA","NA","734","NA","NA","NA","NA","NA","24113","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","no","no","NA","14227","3923","3924","12338","14218","14218","NA","NA","54239","95301","48755","38351","50513","95805","95299","14227","54239","95806","96312","57278","74889","38351","50492","38364","48753","38364","38364","38351","NA","NA","NA","NA","NA","50515","NA","NA","NA","NA","NA","49256","49256","49992","NA","NA","96812","NA","NA","NA","NA","NA","14229","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21941","29","no","yes","1024"
